,true,train_pre
4791,5.298935563,5.378450941486752
4792,1.572797278,1.5625754475094933
4793,1.788776241,1.7843075635022945
4794,1.502985857,1.5167496072697195
4795,1.691349121,1.684820349200733
4796,4.033623283,3.983297583337626
4797,3.211330057,3.2514119901892222
4798,2.217549741,2.225093111860919
4799,2.305907879,2.2863345241932254
4800,2.22210832,2.2189050121819722
4801,1.568693206,1.601331721631789
4802,1.734885134,1.7373527282892962
4803,1.609713904,1.611183757145728
4804,2.971807798,2.9824265503493548
4805,2.831590041,2.8287138661646396
4806,3.747240267,3.7142471637061525
4807,3.187964659,3.206876070500787
4808,2.564020652,2.5665711931836532
4809,3.462695668,3.4865373838073697
4810,2.005626594,2.0034798728940117
4811,4.109823127,4.157400963315357
4812,3.947870612,3.9814406848133164
4813,3.229151964,3.2211174536446863
4814,5.512519304,5.456425755972362
4815,2.579687831,2.5697689692973853
4816,2.185603034,2.1854743536557377
4817,2.331515667,2.265824489108402
4818,2.660613027,2.6564987620304663
4819,2.158140429,2.1533052182146166
4820,1.858492282,1.9193130376375123
4821,2.988780397,2.9648422143687436
4822,4.076704509,4.109575210705018
4823,2.119730845,2.1436633932481706
4824,2.200836909,2.2038863330320613
4825,3.959172231,3.877937439321551
4826,1.783242385,1.7194637865518783
4827,2.812401255,2.8078831608040837
4828,3.718016048,3.6549203823279766
4829,2.410458353,2.4872400350233392
4830,2.641614886,2.6075901225197615
4831,2.783696383,2.766529645243994
4832,1.641927338,1.6431448255278682
4833,1.672181194,1.672930242922836
4834,3.933257149,3.9318284167304527
4835,5.369857545,5.391334012801745
4836,1.494876426,1.495492492626083
4837,2.086887309,2.127255721055147
4838,3.716378086,3.7033887536415158
4839,3.985208171,3.6684248484104276
4840,1.850876068,1.8492031038025485
4841,2.267646566,2.3031931773840255
4842,2.775054459,2.7961399416341184
4843,3.112628937,3.108502804274843
4844,2.609241754,2.6647382285088748
4845,3.532080126,3.532918874749054
4846,2.470665485,2.4699976353120228
4847,2.500221833,2.541263690847844
4848,2.337477897,2.3156105682008734
4849,2.702026359,2.7207324770668393
4850,3.006685518,3.0324980560495653
4851,2.154641015,2.17237691005931
4852,2.833136908,2.876189761898539
4853,3.311320357,3.3287500220352313
4854,1.373293461,1.4071734635169917
4855,1.73400356,1.7887988949979932
4856,1.979702167,1.9852948477719874
4857,1.666120944,1.6679958006051248
4858,2.731194426,2.7870168710011103
4859,2.142848133,2.1578422749409003
4860,1.765644344,1.7761191641386276
4861,1.635928537,1.6342742383996995
4862,1.603568562,1.6069893388563536
4863,3.533282598,3.4665968103281966
4864,2.53853946,2.4835412075495653
4865,3.858335132,3.864295546600976
4866,2.686766036,2.7094889418773533
4867,2.453725028,2.4366940447734047
4868,2.788724774,2.8193458172278514
4869,1.526936883,1.5277305073015925
4870,2.376167344,2.408253004401096
4871,1.460041936,1.487043366803803
4872,3.272959157,3.2840401009465094
4873,1.61916118,1.6971298968083535
4874,1.999884201,1.9705016642481332
4875,3.047817883,3.053748058308622
4876,3.88389555,3.8216419526341414
4877,2.36161151,2.3747845067067677
4878,1.941785126,1.9727072380880777
4879,2.836140483,2.8639883849589327
4880,2.614657919,2.549466493846472
4881,1.905186593,1.9573896673833164
4882,1.909570737,1.90501706527604
4883,3.086394756,3.0898966616126367
4884,2.564357251,2.544586808967636
4885,1.930979546,1.952929901046477
4886,3.002297411,3.0594772550220704
4887,2.289713783,2.27491371235524
4888,2.557985417,2.5482579083488965
4889,1.456495682,1.4599064822664447
4890,2.008966065,2.036003410167944
4891,2.732655866,2.718006525065208
4892,2.77874025,2.8145071332872162
4893,1.543337816,1.5387134849440565
4894,3.407735046,3.3880746859259157
4895,1.635431467,1.6383241841145402
4896,2.081825108,2.087517545685143
4897,1.59818404,1.62484818610826
4898,1.543294389,1.5564926919905522
4899,1.654846245,1.6473964444116511
4900,2.33815061,2.332899332743876
4901,1.561583802,1.574457087068782
4902,2.579659005,2.455646725875528
4903,2.848153386,2.856338148134837
4904,2.464713642,2.479072070600997
4905,2.122979378,2.1240066422868424
4906,2.434554198,2.4406492222508374
4907,2.352350799,2.2869268120637596
4908,2.387662287,2.392987447012124
4909,1.810366954,1.8017093370340282
4910,2.421971298,2.397559719104394
4911,1.901120362,1.926396254070668
4912,2.09877148,2.0979845463213453
4913,2.110254033,2.1097064737368196
4914,2.7900147,2.782519689866046
4915,3.24860426,3.259695370410418
4916,5.662525516,5.632192962551078
4917,1.050054784,1.0482595330296076
4918,2.446548071,2.4402968737283173
4919,5.385833446,5.288195768365245
4920,5.269489594,5.207105860540913
4921,3.703194619,3.67737516238072
4922,2.759805719,2.8210851318643653
4923,1.716334564,1.71257527140264
4924,2.064740333,2.057366173070475
4925,3.291737591,3.2985023524452006
4926,2.574363708,2.6295442695897857
4927,2.593227892,2.736850894469546
4928,2.145884834,2.093675607342501
4929,2.156982534,2.1509982501388447
4930,1.831865784,1.8295341585526865
4931,1.797488211,1.7953618702575236
4932,2.142456646,2.199698246416355
4933,1.816220461,1.8406636332177444
4934,4.918946513,4.891554927180073
4935,4.020787512,4.099295667572466
4936,3.889444321,3.8848420063643614
4937,2.616562294,2.5695999308006146
4938,1.634003419,1.656912504952988
4939,1.960792534,1.9664069898050764
4940,1.980296452,1.981830576624641
4941,2.301592043,2.264724098078929
4942,1.62184137,1.5966094059537075
4943,2.434975791,2.4640212945068294
4944,2.314750593,2.355073789722009
4945,2.460464232,2.429892478467332
4946,2.552083898,2.522126796357083
4947,1.643734219,1.6329846571821804
4948,1.988561186,1.9312646483239817
4949,2.345410153,2.329713882204315
4950,3.023206718,3.025998184606515
4951,1.626179259,1.6323058213884067
4952,2.480765088,2.47523078939837
4953,2.15543218,2.1516139548945965
4954,2.513112713,2.5034226133705944
4955,2.33116245,2.39641044713679
4956,1.477789214,1.4837829946288
4957,2.721336274,2.620321350145972
4958,1.584793924,1.5904157809728703
4959,1.769657065,1.7680213469080888
4960,2.87470327,2.8795827784146937
4961,2.544388425,2.513167112135206
4962,2.287818455,2.283933236170059
4963,2.15892209,2.173467518482437
4964,1.613242272,1.638841767971864
4965,2.90103982,2.8700664229283444
4966,1.855394967,1.854044730140312
4967,2.571544425,2.5446464401422486
4968,2.371904419,2.374294686056852
4969,1.83011241,1.8277719739327574
4970,1.901889366,1.9656732244294646
4971,1.422636732,1.4523461587720137
4972,1.887058133,1.8850131312915888
4973,1.658420164,1.5566590783032013
4974,1.40424514,1.400607638209472
4975,2.505931813,2.5029797446511943
4976,2.710331073,2.7012695374822377
4977,3.234097257,3.1923890808568602
4978,2.134331047,2.139671516085617
4979,2.568380304,2.5504657819235748
4980,2.138428407,2.1324119622420565
4981,2.737231553,2.703368475774822
4982,3.084079778,3.0849304996105666
4983,3.670235821,3.649993427703919
4984,1.738808295,1.738461238129923
4985,2.036293465,2.094254235143235
4986,1.969730003,1.9571119833372521
4987,2.241739252,2.2513836504255083
4988,1.912928902,1.914370852658086
4989,2.56189659,2.60008856470309
4990,2.071506438,2.112438189631467
4991,2.276276585,2.2487325553218933
4992,3.989132478,3.9366560748477992
4993,4.247206128,4.241397085755418
4994,2.682398397,2.688675487648674
4995,2.559425985,2.5537244977965563
4996,3.168363352,3.098418530987188
4997,1.951904826,1.9791722584195222
4998,1.783454529,1.7797006022970794
4999,5.827375527,5.820818714859637
5000,1.627766165,1.6213915024968748
5001,2.518765048,2.523797300018143
5002,2.805001238,2.8218134058624567
5003,2.499416,2.4728525723037826
5004,2.518397369,2.5275876398593335
5005,1.920869378,1.9260230272188945
5006,2.708274694,2.724537083674983
5007,2.350249693,2.361395045348943
5008,2.276164075,2.260514826824139
5009,2.103378152,2.114774368378148
5010,2.513307604,2.5093388037410937
5011,4.537937408,4.630127970664697
5012,2.803269151,2.8030176937314497
5013,2.646629081,2.678769453927654
5014,3.36570187,3.324994209338335
5015,2.184205977,2.184500178312639
5016,2.532671009,2.536193971573149
5017,2.302167444,2.341162323983222
5018,1.914870497,1.9185309650569504
5019,3.134640486,3.0623762610924685
5020,3.146628737,3.192288414349477
5021,2.714269609,2.6807976504364213
5022,1.653724679,1.6571758395970753
5023,2.01004501,1.9700115341970759
5024,2.170843265,2.198066685811267
5025,2.727118143,2.7576039840827598
5026,3.604984483,3.6235415884722304
5027,1.558484567,1.6091920071147625
5028,1.695860556,1.721207686381824
5029,1.60257794,1.5991221032075567
5030,6.417825296,6.404490870802843
5031,2.640537372,2.626482767645708
5032,4.16709544,4.226615544816263
5033,2.209000383,2.2567779904603347
5034,1.649450695,1.7263640743309348
5035,1.487544188,1.5270848508508459
5036,1.689898176,1.69136463271779
5037,1.679673746,1.6732764969422056
5038,1.680426171,1.6752335214147782
5039,4.878400561,4.852143195853002
5040,1.664070237,1.6684288382076164
5041,5.006080783,4.96543256475195
5042,2.049718724,2.0554616998016666
5043,2.522232251,2.492600603714224
5044,2.957658922,3.0062553533501557
5045,3.625900717,3.638402800169742
5046,2.504524568,2.5321534264527323
5047,2.121106342,2.125692465561103
5048,2.337336309,2.3574589840638858
5049,3.084563426,3.081283909097365
5050,1.655417626,1.6818848416592316
5051,4.924741401,4.9182520445326245
5052,2.823783212,2.7664148739983307
5053,2.097526413,2.0917222821578663
5054,2.060067972,2.0572486705171533
5055,2.019235631,2.0205816406986568
5056,1.450770872,1.4444502656167657
5057,3.393617228,3.382560430084906
5058,2.603934801,2.6586547000423146
5059,2.448528733,2.4532124404064253
5060,1.546674248,1.5699377837972768
5061,3.677574938,3.6049932814936114
5062,3.331427297,3.370388561602426
5063,6.159407692,6.1331123072902525
5064,1.930636162,1.9312294830892407
5065,3.501104275,3.4659195119660544
5066,1.184858004,1.2034137084887517
5067,3.547287782,3.479676370504762
5068,2.731544389,2.6837784365691983
5069,2.048766158,2.047089837617492
5070,1.68770728,1.6843119781382425
5071,1.718777291,1.7684011864326372
5072,3.046959051,3.0494306065716588
5073,2.597122329,2.625705965418972
5074,2.220364893,2.272873120652794
5075,3.024866105,3.023806811225424
5076,2.167831558,2.1582952306656598
5077,1.779580139,1.7757727373160144
5078,3.524907428,3.4300629287844453
5079,2.424352562,2.455963686558951
5080,3.015849217,2.9578165028089627
5081,2.499529767,2.527283005530422
5082,1.764360601,1.7663448701553408
5083,1.860529457,1.919809710361679
5084,1.919891632,1.9216339901405686
5085,2.503391425,2.5010078539575877
5086,5.959989031,5.847778648346499
5087,3.127967227,3.1547056214158418
5088,3.515188926,3.506166337286769
5089,3.531292751,3.4863334375849995
5090,2.948634947,3.0006002451790454
5091,3.084476422,3.0525823882807215
5092,2.60607509,2.6235448052537147
5093,1.50747806,1.5078954683631094
5094,4.370648292,4.398854229515026
5095,2.550122315,2.5955330681811204
5096,2.990782692,2.966859601565987
5097,2.205094286,2.2465762714734545
5098,2.387137438,2.394932742023175
5099,4.014321604,4.012403289117603
5100,4.016178635,3.9331025644164885
5101,2.411500868,2.3940120787811163
5102,5.066816792,5.118653243570761
5103,2.801522044,2.8283074871513585
5104,5.146636765,5.118086582762223
5105,3.376710985,3.377455235884201
5106,2.85148339,2.816399433436463
5107,1.829268844,1.8389865274884085
5108,2.134026152,2.1494374596495844
5109,1.797976932,1.8128399213994353
5110,2.774378261,2.7504346788209544
5111,1.91437431,1.9064685077982884
5112,2.569065186,2.5559261515649796
5113,1.954536765,1.9152538100185474
5114,2.456073724,2.479544410431692
5115,3.175668521,3.2127953889371152
5116,2.483488771,2.540158601637046
5117,2.089285594,2.081937268891226
5118,2.046765782,1.9641317251867758
5119,2.411692535,2.4192228645437184
5120,2.857701608,2.8528097358613485
5121,2.5710671,2.5287749882655848
5122,2.789696242,2.8496256276807452
5123,5.512844426,5.576989251281434
5124,4.045843038,4.106466585697867
5125,5.18437119,5.127631532828348
5126,2.980483322,2.9781393656710526
5127,2.655489948,2.643257886040376
5128,3.988257494,3.9555552056626992
5129,2.54284164,2.5412758316337007
5130,2.603704679,2.604052584148181
5131,2.297315975,2.284635080425939
5132,3.353909823,3.3177075071879885
5133,1.120705287,1.1138263025495967
5134,4.643344089,4.568664171724077
5135,2.782479139,2.789503869062381
5136,3.567309477,3.561944385028263
5137,2.19437684,2.240288964175475
5138,1.992793289,1.9925494193838376
5139,2.043480708,2.0546456594939193
5140,2.065811676,2.065634309940796
5141,2.123172568,2.132293012975548
5142,1.660502466,1.663936864619766
5143,1.44630256,1.4506104621089768
5144,1.82695115,1.8306338982460935
5145,2.547366775,2.569878491778363
5146,1.784465132,1.7789080651211064
5147,2.423873835,2.413027392570035
5148,3.582178932,3.5142899753614336
5149,3.403264637,3.3986352818023553
5150,1.59942765,1.6512164785187216
5151,1.778698943,1.7792559304534261
5152,2.797337855,2.805182762963558
5153,2.752779958,2.776880013965891
5154,2.965588927,2.9781653214723893
5155,3.684398132,3.714089499240257
5156,1.973009422,1.9783418433890614
5157,3.487215702,3.4679896002906188
5158,2.099841513,2.100533729349644
5159,3.070967424,3.0700259368087393
5160,1.718694712,1.7207991058454304
5161,2.112422751,2.154285684764234
5162,2.298967838,2.2936145361579423
5163,3.394917947,3.3964860151581555
5164,2.08376054,2.0968307813894045
5165,1.925554445,1.91892815783665
5166,3.53880144,3.554156658579345
5167,3.20073363,3.260910245053644
5168,1.669755603,1.6444125416278819
5169,5.184157759,5.207634099894562
5170,3.472532495,3.4888922847294186
5171,3.779971467,3.7879928335336435
5172,2.366593887,2.3649537508621896
5173,3.794269101,3.7386820591985543
5174,2.57433999,2.570637484466541
5175,3.150705948,3.1239729117521318
5176,2.489255168,2.500090220089528
5177,2.696704332,2.689291675469175
5178,1.3507544,1.3686544872031026
5179,1.536019448,1.5592602347203601
5180,2.376589122,2.335385159488687
5181,1.782917679,1.8105051199365154
5182,2.161422183,2.1741979990657962
5183,1.945474871,1.9473826273008645
5184,2.049522068,2.0801027851674054
5185,1.577958014,1.5795859934698704
5186,2.157136294,2.2534917015805678
5187,2.238919551,2.311866141699997
5188,2.670199452,2.6766759517791723
5189,1.328764792,1.3133060044022111
5190,1.972384032,1.97790162871458
5191,2.069731905,2.067117223952194
5192,1.995090157,1.994423738581875
5193,2.864460648,2.861072176217205
5194,1.660507528,1.6713963772156184
5195,1.649763446,1.6382807159406043
5196,2.436164265,2.4842320524533825
5197,2.547131742,2.5535031983990657
5198,1.65751191,1.682485510782149
5199,1.715614849,1.632150760305946
5200,1.738687482,1.738985775684561
5201,1.859280936,1.854747671841348
5202,2.115021887,2.1284096467552356
5203,1.990980885,1.9802494427528625
5204,1.892641766,1.900144918672295
5205,2.039605104,2.088648674572823
5206,3.602369887,3.577513633806487
5207,2.69002833,2.6725971198009204
5208,3.261452537,3.262764727183766
5209,4.200787983,4.178236889868898
5210,3.13585848,3.19637618464623
5211,3.64944386,3.6524477429226065
5212,2.845257252,2.7804895949526514
5213,4.275366207,4.235296041164667
5214,4.37286998,4.427639525439659
5215,2.420429513,2.438295781597714
5216,1.674782231,1.6731620095068356
5217,3.061273371,2.9830746224439744
5218,3.39379838,3.4027681975739585
5219,4.606529151,4.549303268467464
5220,4.235099408,4.15407772258358
5221,3.001091994,3.0041368074869204
5222,1.750955389,1.7482163725624529
5223,2.371776336,2.39947141806581
5224,2.312411513,2.332365326896108
5225,2.440773721,2.426215733143049
5226,3.052866933,3.0504977760402165
5227,2.877895664,2.8470816760097515
5228,4.493409618,4.452409982509444
5229,2.098208392,2.1017120631150585
5230,1.853512992,1.8345138139839228
5231,1.619629604,1.6947410519792143
5232,2.328547902,2.3926913937802974
5233,2.738910222,2.7227267085095423
5234,2.376346071,2.3881286752472857
5235,2.855598529,2.85165410664923
5236,2.162874933,2.1822619508825145
5237,1.679915655,1.6830560962841605
5238,1.781366506,1.7844259184769178
5239,1.609621461,1.5841634328723064
5240,1.683290847,1.7040933529612472
5241,4.059685729,4.070596582928386
5242,1.672574396,1.728172097819612
5243,4.730142741,4.763997646172972
5244,2.444450781,2.446663900485301
5245,1.661091943,1.7202701695663964
5246,1.847236075,1.8509313075397202
5247,5.56822724,5.5659245972405245
5248,2.545270955,2.5452931491791313
5249,1.655554594,1.6696546864319775
5250,1.592459491,1.5970824776946222
5251,1.944248357,1.9531336248145597
5252,2.133676921,2.180341515588214
5253,1.67435524,1.669550185749485
5254,2.416758876,2.3607950870873227
5255,1.834857376,1.841812695456457
5256,1.658755264,1.6558256771822872
5257,1.901319602,1.9079707557243468
5258,2.039792439,2.073422999938106
5259,1.963075225,1.9851861878366006
5260,2.808264247,2.8678500156766797
5261,2.727793302,2.7157614286436735
5262,1.938474916,1.9425585068629565
5263,2.778976649,2.7800746326213384
5264,3.069165338,3.0763243951030588
5265,3.488937119,3.488709152068859
5266,1.559068334,1.5585768936770437
5267,1.703201339,1.7321012798088904
5268,1.666529277,1.7040144490379106
5269,3.8526101,3.7999574798752613
5270,1.373366992,1.3645772122347888
5271,4.537138797,4.453787512604002
5272,3.3262515,3.400281048488676
5273,3.491893729,3.46877202786165
5274,1.702445308,1.7128599246025733
5275,2.222786309,2.2420182590551283
5276,2.20232207,2.1993579882683316
5277,1.494919503,1.4940401462607455
5278,3.081230856,3.088714505437093
5279,3.762367921,3.731693354314017
5280,1.428759858,1.4287953390541168
5281,1.946056825,1.9512348579644108
5282,2.489330964,2.4957996765575805
5283,4.587266062,4.639943001734352
5284,2.863735541,2.879545433996308
5285,3.394530477,3.347811714131539
5286,1.562863616,1.5622479808131102
5287,2.063549124,2.069423956738237
5288,2.176879993,2.152082404166284
5289,3.652220648,3.633574815463974
5290,1.65280819,1.670238317213216
5291,2.094045819,2.098589139267371
5292,1.680382658,1.6812520246904865
5293,1.626781273,1.574413588261863
5294,2.608558311,2.6116651565482494
5295,2.135363982,2.1426870718654754
5296,3.219273496,3.2244149406007514
5297,2.351294271,2.4137974307398324
5298,3.436387258,3.443993426399868
5299,1.757961381,1.759839013155324
5300,2.145060141,2.137435654778367
5301,2.624315695,2.6637097208870992
5302,1.873270919,1.874661841389247
5303,1.528165673,1.5349620807857107
5304,2.235209883,2.1619530972382113
5305,3.816997533,3.780623954212609
5306,3.266433303,3.2118788031832977
5307,6.229741553,6.249981221215257
5308,1.798672806,1.6913515379475847
5309,1.519143805,1.5295113681574204
5310,2.128864537,2.130121049651384
5311,3.822654907,3.8358551041120825
5312,2.986685925,3.0091895868716607
5313,1.547491645,1.5497027459397124
5314,2.537669409,2.524450076256596
5315,2.290180009,2.3018682564878294
5316,2.413894159,2.427250518905804
5317,1.705951332,1.7134265737761776
5318,2.072935444,2.0694075237331253
5319,1.684413544,1.7219769687012472
5320,2.571183402,2.565822146491071
5321,2.362451182,2.370834247143791
5322,2.622831716,2.6193403297115867
5323,1.619633774,1.6254774676785253
5324,1.822500765,1.8548571189003566
5325,1.681600048,1.7028194090715973
5326,1.794738931,1.8028057238363184
5327,2.193909578,2.209305428269352
5328,1.769917642,1.7694055370254806
5329,2.340126516,2.3493049822295706
5330,2.440705881,2.437018078674805
5331,1.509624511,1.523967948105195
5332,1.615411319,1.6122454886394053
5333,1.521661015,1.5352256732790885
5334,1.579313333,1.572671872857787
5335,1.539534,1.5424671364249285
5336,2.19129073,2.1942132525480003
5337,1.627118982,1.6330443818864286
5338,2.29495696,2.3093270467275078
5339,2.873649928,2.84545886618367
5340,3.701250699,3.6746231669806355
5341,3.636454028,3.627206408932175
5342,2.434988908,2.478602443219973
5343,2.814362467,2.865465852531866
5344,1.681659691,1.6861471531250494
5345,1.983337563,1.984417663098271
5346,5.284756239,5.198930963880344
5347,1.709853152,1.6975774030133421
5348,2.997537822,3.01938278884862
5349,1.878199717,1.8747449107681078
5350,1.950796711,1.9556747458457944
5351,1.84193889,1.835311300667736
5352,1.698269937,1.7213159898461208
5353,1.776030516,1.77615017060068
5354,2.212901618,2.237949849454387
5355,1.72756186,1.7305725009977457
5356,1.741076977,1.7390713662620314
5357,1.681470152,1.6903164039272192
5358,2.557458191,2.5712332775027344
5359,1.547088479,1.5269052097801836
5360,2.453949952,2.4224643704522757
5361,2.291852798,2.3695895590841847
5362,4.55231985,4.58631412656718
5363,2.869364796,2.8707634829764537
5364,2.666957873,2.6733335225243713
5365,3.154136062,3.1935608686577774
5366,2.248594131,2.2363096291589017
5367,1.456952332,1.4783010927009606
5368,2.446850297,2.419409518216665
5369,2.206780387,2.202362405597168
5370,2.409336772,2.401387024623445
5371,3.003677459,2.9997982426111776
5372,2.866523626,2.8890731752484986
5373,4.011719029,4.033427461118776
5374,3.65500939,3.677155255893607
5375,1.527347997,1.5367817922483265
5376,2.877001544,2.9534615553494783
5377,4.040589713,3.9882348123264615
5378,3.686980811,3.6543459746059277
5379,3.245638085,3.26766967213905
5380,4.611243089,4.631740402582122
5381,3.403241301,3.3676468977513467
5382,3.417702393,3.39074703880962
5383,4.765486754,4.735809143718566
5384,2.193046944,2.1700969920986974
5385,3.759329629,3.8500648939752002
5386,2.176917263,2.1826008377093067
5387,2.596129408,2.556092944499974
5388,2.342099399,2.3410721118569198
5389,2.47412696,2.456214849303996
5390,1.622436468,1.6530687321943163
5391,3.860489324,3.8516098841375137
5392,2.480102025,2.4860428674952604
5393,2.516850871,2.4754976167228278
5394,2.790498727,2.8286982765770077
5395,4.548065485,4.569991637689002
5396,1.447637042,1.4479903592914025
5397,2.155404582,2.19470786155746
5398,2.217072266,2.241125117948295
5399,2.238286785,2.2453056805849716
5400,1.959277688,2.0023044337554765
5401,1.809925476,1.6915284342648842
5402,4.208301586,4.102412861381477
5403,2.510941592,2.5330406724209182
5404,2.156806502,2.0927410883977204
5405,1.80443477,1.8084086048510026
5406,2.155616804,2.142061711197074
5407,1.79718943,1.824177797755313
5408,1.976719148,1.9919068728212144
5409,2.050803997,2.047497610371505
5410,2.914244493,2.9188939843642077
5411,1.396744925,1.4081580144077543
5412,2.269450077,2.2315436213019373
5413,1.999968516,1.996255991190041
5414,1.785149435,1.7705462083977321
5415,1.480621649,1.4562488672005003
5416,1.546013574,1.5519396355428032
5417,5.642635666,5.662741864508097
5418,2.88055717,2.8911261512200035
5419,3.273232834,3.296048473161284
5420,2.054593687,2.057362069701263
5421,1.635191407,1.6362436008917298
5422,4.813298761,4.711655066550689
5423,2.956698484,2.9358729175655456
5424,1.883860087,1.891619768817316
5425,2.253176092,2.254590902095443
5426,3.007918391,3.0125488380464143
5427,3.889814482,3.869495125766643
5428,1.689455671,1.6798143429907464
5429,2.086053926,2.1010114263109547
5430,1.304222181,1.2885457819603547
5431,2.557985417,2.554503836188241
5432,3.48529695,3.543789142349501
5433,1.928293412,1.9476179117859251
5434,3.298681767,3.2784323783197133
5435,3.592711144,3.5819298754954567
5436,3.692821559,3.6950810119447315
5437,1.707102698,1.7196850734140625
5438,2.752252794,2.8060861001619934
5439,1.825353308,1.8209971678389711
5440,1.832904707,1.847301167008824
5441,3.398353955,3.3870278091283863
5442,1.93508497,1.9608067603642534
5443,3.049014301,3.053427655106095
5444,3.191665466,3.176222432101349
5445,2.090653477,2.1471907427912234
5446,3.346968115,3.357120025218509
5447,2.220626838,2.2215390942846467
5448,2.022566378,2.0573488726176934
5449,1.501958886,1.5005100938706102
5450,3.104290747,3.03138978741117
5451,2.032642932,2.0133011437283743
5452,1.652761579,1.658415742558523
5453,1.978153252,1.9719368194170042
5454,2.47515662,2.4803011984254195
5455,3.173182757,3.1707936508986716
5456,1.766685305,1.7616938320581867
5457,2.855484151,2.8687652828616272
5458,2.324843242,2.354647768533411
5459,2.198330261,2.199382458399966
5460,3.684162876,3.690680873941293
5461,1.64653834,1.7093604956436312
5462,2.279878044,2.3567765607095303
5463,3.233869906,3.219930754653681
5464,2.626200029,2.6285735973214592
5465,1.517732902,1.5238728372125554
5466,1.976510459,1.9819949551262777
5467,2.033540471,2.0388410941970627
5468,2.209403844,2.2556297537715366
5469,3.167703236,3.1718357096940926
5470,2.051664256,2.056207318211173
5471,1.728539907,1.7314823276367204
5472,2.856669229,2.854760461003956
5473,1.752523862,1.741070469909817
5474,2.13216081,2.133505695979844
5475,5.951299642,6.042368338953449
5476,2.234694114,2.2549722813826203
5477,0.924659606,0.9632751294177061
5478,1.88057859,1.8980237427643223
5479,1.451686163,1.4485214061750176
5480,1.817270552,1.8091753966248143
5481,2.628735978,2.6297687812688073
5482,1.816140982,1.8057611251297623
5483,5.236108802,5.167414115470331
5484,3.669911929,3.709475490678021
5485,4.095907463,4.071055849317916
5486,2.199768875,2.207527273420463
5487,2.418878059,2.482136747320709
5488,3.033257482,3.0318582377133003
5489,2.616552528,2.651011952852692
5490,2.393699611,2.375345711332703
5491,3.018869781,3.061910753197483
5492,4.551344218,4.503388817049939
5493,4.514265436,4.48668315371372
5494,2.70888867,2.708921883600354
5495,1.369727008,1.4077890963322526
5496,2.50194886,2.495672256820869
5497,2.566645616,2.548212256949601
5498,2.870957151,2.750236598985041
5499,2.967208884,3.048294626227699
5500,2.290567238,2.2871829436948574
5501,1.692516742,1.6957714166681064
5502,1.439843231,1.4355606733532884
5503,2.295688583,2.269769508300255
5504,2.326677386,2.3142503418905105
5505,1.861749414,1.8615874081057102
5506,1.469920151,1.4655662942412528
5507,2.026646237,2.0480076252307144
5508,1.998004908,1.9739033988094263
5509,2.393685672,2.454812884712912
5510,1.809791709,1.8991957497581409
5511,1.865993489,1.8850330287951238
5512,3.416000676,3.3988839466486636
5513,1.655259208,1.6794731176027569
5514,1.814848395,1.832660725764611
5515,1.774274569,1.7785121486323565
5516,2.425197093,2.4761763064746996
5517,1.806620153,1.8150566893739966
5518,1.583857814,1.434188285668344
5519,2.015394688,2.0187913800987567
5520,2.352068365,2.4017098943814266
5521,1.865719982,1.8671689762569634
5522,2.373701926,2.3834810889131512
5523,2.684072039,2.626129167672762
5524,3.062649595,3.063527134768955
5525,1.91330337,1.8716249600705839
5526,2.23825322,2.2270521124210547
5527,2.47225788,2.4411644437868945
5528,1.6777933,1.6891877632541636
5529,2.189001563,2.1907455921241135
5530,2.365201992,2.318971015522612
5531,1.342951408,1.359820215417149
5532,1.155990565,1.201805162438353
5533,2.722076989,2.6172076965174518
5534,2.244173334,2.2443564304063712
5535,2.294699018,2.2918588471711763
5536,4.094976289,4.094928334863497
5537,1.959026867,1.9708213263765635
5538,2.252033605,2.24691064484723
5539,2.875658442,2.8733327272176696
5540,1.845336836,1.8427697258126738
5541,1.451782343,1.4590492804624466
5542,2.461082427,2.377621633679782
5543,2.743107452,2.7634703264152196
5544,3.014361838,3.0039729895428784
5545,1.997227973,1.9935297410520505
5546,2.65101404,2.6770459517032195
5547,1.297268644,1.30877364419654
5548,2.029342132,2.0315172573372187
5549,1.810366954,1.7911889555123983
5550,1.907519198,1.9518506893138208
5551,2.045376633,2.0854147456757683
5552,1.91702008,1.8573832343114707
5553,3.88857856,3.862246036118312
5554,1.808312724,1.855169712142642
5555,2.886972694,2.8504948760706816
5556,3.932058618,3.8926408561278807
5557,1.126504056,1.130446441696492
5558,1.703901994,1.6767869218517752
5559,2.038755237,2.0548953441424707
5560,1.800071325,1.7711885020831766
5561,1.470469295,1.464960812448491
5562,3.036728676,3.01059088128869
5563,1.622696074,1.6361033901135535
5564,1.909541579,1.917213040666212
5565,1.745600888,1.7493006638280606
5566,3.598803709,3.6612283396284364
5567,1.617472725,1.5394065061603024
5568,2.138436776,2.1326179901267386
5569,2.682602734,2.68154180958742
5570,2.191108052,2.182342801741057
5571,2.375017183,2.3985824367821142
5572,2.03457955,2.0663327858089873
5573,2.207787563,2.24173128052961
5574,1.207730089,1.3124842497624485
5575,2.550699093,2.5499439232043564
5576,2.067467441,2.087666356288343
5577,1.662777603,1.6648113480085462
5578,1.690010505,1.688069533533783
5579,6.202963252,6.115657568119103
5580,2.026380377,1.9988221760545524
5581,2.052763351,2.037453603990933
5582,1.669439031,1.6669940665212826
5583,1.936900492,1.9560263577661043
5584,2.52268252,2.5114081596652214
5585,2.297198729,2.2949997880753767
