,true,AFP,GAT,MPNN,DNN,RF,SVR
5682,1.498832031,1.7007437,1.9056457,1.627378125938077,1.546025,1.7534897157595923,1.6098868152477803
5683,2.478459334,2.2169635,2.5190628,2.177572348147785,2.5463543,2.338981007380996,2.5011091162860923
5684,1.69674442,1.8792841,2.1003962,2.14678339363909,1.5678289,1.905597857808153,1.7967941877976359
5685,1.739714713,1.3293136,1.7633076,2.2721709401098145,1.6871493,2.374041907218699,1.8399452195592318
5686,2.200623837,2.233155,2.4155796,2.6686808593546347,2.1360366,2.293061466901273,2.300633121877202
5687,2.257186585,2.3065176,2.038087,2.2238504557355796,2.400316,2.350356274705623,2.3148495223725236
5688,3.182521794,2.956063,3.6880376,3.7557202476709186,3.3428967,3.7836805407111296,3.282612496545484
5689,2.092523201,1.9536644,2.3534415,1.8301742651957702,2.2260196,1.9765886279336233,1.99242883121071
5690,1.86463274,1.8458607,2.3154013,1.936143507332618,1.8795884,1.8430334191613957,1.9649791972562605
5691,1.172557064,1.5449839,1.3057674,1.2797402045318593,1.2482071,1.3954477631185902,1.2834109663727546
5692,1.89216924,1.9460691,2.044288,1.8569796226641868,1.9343159,2.000731115601493,1.99250611406371
5693,1.927835488,1.9694502,2.5961604,2.4450355708512874,1.8147042,2.0466042444060273,1.8477076241067478
5694,3.122580954,2.7207515,2.152304,2.1320196094651735,3.1200492,2.519638113175463,1.9642006716555507
5695,1.752306099,2.0397184,2.3738325,2.022357252338268,1.7870408,1.969697248812492,1.8524399647821064
5696,1.664952133,1.5799556,2.2435718,1.711695845787573,1.6599156,1.6853361717388142,1.7649099256758998
5697,2.492484736,2.4858115,2.4090507,2.142226541404885,2.5273204,2.398564437348161,2.39272518233723
5698,1.653854794,1.4987268,2.337992,2.7974651198929066,1.7233747,1.8231011612260584,1.7538733746217634
5699,2.60364228,2.7283971,1.9923552,2.3992444407676876,2.5754933,2.6266795991577045,2.5032907713952026
5700,1.336952339,1.5011225,1.93241,1.8012722419467309,1.4225395,1.759320568851665,1.5436515903173964
5701,3.84845158,3.777239,2.7625518,2.597589114422903,3.8984263,3.07277185885077,3.0229110135471857
5702,1.696563874,1.6181631,2.1477501,2.339116900447769,1.6751332,2.02963342822308,1.7965465302430255
5703,1.699029031,1.8118134,2.0790281,1.9692258484634309,1.7019814,1.8608833758229593,1.7532984045490634
5704,3.658245338,3.9398758,2.811014,3.2762321682758992,3.5093431,3.3088353127833914,3.5580520915841793
5705,3.394583,3.2770174,2.5490067,2.3802760066591904,3.2870154,3.015782157027781,3.287919083590501
5706,2.201309155,2.174706,2.525672,2.2981754989826944,2.1824822,2.0376972611007185,2.178591485950185
5707,1.778550204,2.210634,1.7609105,1.3101163274977883,1.7524052,1.799934169975658,1.8786973732024674
5708,1.888313242,1.715447,2.137957,1.9649780057869677,1.9082475,1.836686019654982,1.7886347163614846
5709,2.489607171,2.6552474,3.0020056,3.3037459611870545,2.5290372,3.0155183143223914,2.589588007432423
5710,1.65472767,1.5217886,1.772313,1.6621043195204175,1.7207036,1.707719755523475,1.554877339236335
5711,2.442017837,2.4944086,2.2703934,2.3161346902365834,2.6082466,2.3747405798264833,2.473033876456223
5712,1.949666039,2.287342,2.7994292,2.2473743276899256,1.7917671,2.2024446372967468,2.051880788928726
5713,3.205120202,3.1810234,2.6326838,2.2376956126377765,2.9769456,2.824888742765445,2.6339450269791724
5714,1.793364726,1.5786369,2.4174652,2.1956383404217577,1.7353988,2.047206410876074,1.8933195504093967
5715,3.094674322,3.053292,3.6936035,3.697826098428223,3.0419042,3.248568526046881,3.1947805073266218
5716,2.343052209,2.3212094,2.4920135,1.921318574544316,2.2042756,2.422569519143058,2.3245471300068936
5717,2.891740568,3.0324898,2.897609,3.095890688704936,2.8965158,2.849370079592247,2.9916083000727918
5718,1.971031218,2.3239996,2.327786,2.3364337110078544,1.8892387,2.462356476386254,2.0710543899077614
5719,4.762171723,4.649822,3.4053915,5.526017790049389,4.6737413,3.3611431212852407,2.872232203082464
5720,2.25483025,1.973204,2.0746076,2.630436974136243,2.2348344,2.196349158760674,2.3477276098438375
5721,1.66337781,1.7461578,2.586133,1.8659670578570782,1.6218966,1.966849807693381,1.7632109689968112
5722,2.50573317,2.5699334,2.0479584,1.8325202814372785,2.5240154,2.428246934188226,2.41864597530999
5723,3.067566768,2.850165,2.331973,2.3849902169476223,2.9403226,2.8789503837372874,2.9344656721755626
5724,3.208578066,2.9803936,1.7451214,2.381833212308089,2.785859,2.7797839403396294,2.4727429612969063
5725,1.729374158,1.7388643,1.5363342,1.6320566743676652,1.7670691,1.7101109907752006,1.7738167554591593
5726,1.621374797,1.9218247,2.248667,1.946026534539288,1.607583,1.6841122343799735,1.743185318023976
5727,2.093488926,2.143555,2.4470937,2.387838383519919,2.1143167,2.152062532293459,2.193283422225864
5728,1.980755238,2.069376,2.7205174,2.238705505523061,2.0825717,1.994883895623794,2.0096290560280323
5729,2.199454786,2.2362828,2.5410702,2.009923674614534,2.117863,2.1942324974209217,2.1892207319957206
5730,1.78367224,1.8213637,2.571811,2.1392095628458643,1.8556023,1.9919604095989498,1.8835988611289751
5731,1.967466319,2.0833666,2.4732673,2.173924310661922,1.9547672,2.033905070815316,2.0672760265352492
5732,1.80663031,1.7275565,1.7214196,1.435479871830772,1.9727477,1.802413631975491,1.7063456685970035
5733,1.326980205,1.5644156,1.9008428,1.722270636293401,1.2576779,1.6253259144083223,1.4983787808184175
5734,2.248934976,2.0214446,1.7839979,1.94008471845301,2.3993661,2.1441116927458617,2.1486767372009083
5735,2.422704717,2.3685699,2.2095454,1.928014086500733,2.506492,2.3454791138518094,2.322558529588312
5736,2.59174532,2.642661,2.4661555,2.5779144562825613,2.478983,2.4273686985917364,2.6915484406840253
5737,1.748985823,1.3966675,2.2025776,2.128650164021179,1.6714088,2.478854799425684,2.4406725591655025
5738,1.497057692,1.4493196,2.2862287,2.272343894000547,1.5056422,1.8936146685974737,1.602058667410229
5739,2.529936992,2.4525154,2.146751,2.4155165525300664,2.4805193,2.4408469721927926,2.4297114356760137
5740,2.113831616,2.4953287,2.3958652,2.2040947887471196,2.1800017,2.4589595805379343,2.2140383318908947
5741,1.715326717,1.9787557,2.341786,1.6538745522444114,1.6823306,1.7237981452642779,1.8155006706809553
5742,2.400211498,2.0864384,2.2982554,2.083339014629166,2.3447778,2.2551910180934245,2.300075818272713
5743,2.136206363,1.9678857,1.5904025,1.6069459174743392,2.1816447,1.84221480472845,2.0061314956469074
5744,2.9036206,2.7613552,2.4081879,2.343758825038442,2.8899376,2.8026661606798107,2.8033665379523245
5745,2.544607888,2.4051921,2.6141994,2.6893280287166377,2.5408542,2.619005269620596,2.636533522758171
5746,2.673808143,2.1640384,2.306128,2.264812880303335,2.6421425,2.494236852674827,2.53873629957591
5747,2.206827674,2.1153286,2.2698097,2.588503645457845,2.1616826,2.174450606143428,2.2224823271279797
5748,1.982121813,2.051582,1.8316615,1.7637309124966172,2.0332983,1.9797075735459162,1.9299383776082466
5749,3.679390621,4.0688763,2.5038927,2.4577110383823144,3.6419964,3.4510897873146082,3.4820184142035497
5750,1.537615774,1.641533,2.1982949,1.8180031300080532,1.5970451,1.7155417992497293,1.7178838216040235
5751,1.723636248,1.8202896,1.9972117,1.7813309471025904,1.7955121,1.8928474411282166,1.8234648654598622
5752,2.644717823,2.6394625,2.4643705,2.7911044880618565,2.6105964,2.5417616370301412,2.607203165595151
5753,2.184526249,2.2595537,1.9153473,2.4106353545872357,1.958062,2.147767197928902,2.053116898475982
5754,2.97807547,2.4871044,2.283721,1.9855533124611238,2.9568632,2.6469251133368603,2.389192621180173
5755,1.688048285,1.5535245,2.7450807,2.2211422515473225,1.648428,2.0874815784949967,2.0587804746921607
5756,1.274035173,1.1468683,2.0416162,1.3538461580426435,1.1858376,1.287708311962871,1.7698711365138018
5757,1.47509583,1.4432784,1.7293476,1.5753212129719276,1.3898542,2.0334790084688845,1.7013488448889014
5758,1.855052788,1.8781992,2.6416225,2.724991285616616,1.8400165,2.20211811684378,1.9549733516063805
5759,4.340145133,4.5515456,4.3567753,4.526669225490705,4.2134185,4.414170832256468,4.440059954536082
5760,2.71955576,2.6348562,3.7176354,2.9286246121217827,2.706299,3.141277223586376,2.819737481915439
5761,2.700715834,2.6717312,3.177825,2.586484656709813,2.7518103,3.0661555195668404,2.97096955100401
5762,2.220716758,2.208459,2.1824903,2.2420576647241433,2.2301104,2.159571903894042,2.299644563305878
5763,1.618221246,1.5214329,2.6424634,2.0135031942940205,1.6795104,1.9016648780393748,1.7473542455972204
5764,2.167470303,2.0399573,2.1031513,2.320878150272212,2.1656404,2.2365243553441765,2.266952252446277
5765,2.024663899,2.0094938,2.2793534,2.248809556225662,2.1113355,2.257279677348039,2.124212684199906
5766,1.490963116,1.5846796,1.9835594,1.5443871742294415,1.6088177,1.7177283020690108,1.591144556375108
5767,4.379647737,4.297862,3.1599393,3.9935388115762,4.537766,3.836976753141478,4.2757410099382485
5768,1.64073975,1.5606812,2.485113,2.02865801601737,1.6014116,1.770497936991923,1.7406538756254633
5769,2.659505111,2.614948,2.5395422,2.438399410942061,2.8472831,2.6301041566871213,2.6539169538601484
5770,2.007333049,2.0770109,2.4096317,2.0721527902432495,1.958336,2.0651169690305182,2.10755333617212
5771,1.778697394,1.8267788,1.7127162,1.8621812269337545,1.8510964,1.8293530534754996,1.86812132249567
5772,1.968628513,2.2316651,1.5246427,1.5678579984542134,1.9645722,1.7924023944821459,1.8684060199176886
5773,1.880828132,1.8683755,1.86232,1.4892222914755138,1.9183781,2.1611645088415137,1.9429096978267215
5774,1.64073975,1.6645494,2.3712687,2.001074555496833,1.6783098,1.7454247411562755,1.7410654073526302
5775,1.932467423,1.6082418,2.1930695,1.8897690253474488,1.8845564,2.0637253536822286,2.032208926963307
5776,1.741277476,1.7443613,1.8039594,1.818316294535747,1.783199,1.7633644838402742,1.8133744152360558
5777,2.226537687,1.9090899,2.2787826,1.8655583028886047,2.2386644,2.0313616194116055,1.8374905649753999
5778,2.703052235,2.5968764,2.4366252,2.6993506524609363,2.7282825,2.6842669999338526,2.603060989661222
5779,1.493643833,1.6572942,1.4858903,1.3808841938283654,1.5766417,1.4498202647142013,1.3469610694152234
5780,2.015748765,1.892813,1.9242561,2.0843572174543548,2.0109584,2.0639333735475947,2.115456950420069
5781,1.970657092,2.0134525,2.0822172,2.032350137995741,2.0037012,2.050208416288682,2.070349051874252
5782,1.944263753,1.9228518,2.3764448,1.6352226046796776,1.9398865,1.9338646539116873,1.843965854623164
5783,1.772211163,2.1228619,1.8911742,2.159893003266315,1.7916489,2.233485570792562,1.9566185270014047
5784,3.037832122,3.2213569,3.3428066,3.529660510048318,3.0754316,2.989069943202435,3.102351856164165
5785,2.387458624,2.7194316,2.5478082,1.9571426209418656,2.177098,2.3055532024743477,2.3620146995658513
5786,2.151527245,2.264311,2.167697,2.2185888787865173,2.251397,2.226278120403811,2.2514417551301324
5787,1.464371595,1.8242387,2.0846748,1.8794792291956788,1.4841878,1.6963961342454936,1.5642665880604534
5788,2.101077654,2.0124335,2.8243108,2.2063897171505404,1.9864037,2.1264900755560965,2.201097995834236
5789,1.425750486,1.4555116,2.055104,1.897619566686715,1.4521029,1.6595652656684992,1.5259224177160158
5790,1.465413836,1.4193772,2.5079262,1.7799720890051207,1.4959524,2.071119214823827,2.098398358102153
5791,1.723584239,1.8785053,2.293804,2.006190682365693,1.7390441,1.8628214706626192,1.8235127215215254
5792,3.016239191,2.916498,3.2554097,3.5334135715859833,2.9578543,2.7256249417581184,2.729454255413948
5793,3.461664723,3.0780752,2.3440983,2.240265134904432,3.6168382,2.7926281347093873,2.5220785910449224
5794,2.191988025,2.4687712,1.8706299,1.9165939817307327,2.1920278,2.037569132816056,2.0916791373125827
5795,1.501729139,1.8200456,2.2783797,2.4090906269141357,1.5185559,1.941169594989505,2.1853724220544386
5796,2.062143759,1.8715029,2.3154414,2.788606802351161,2.240465,2.152550485018218,2.2170623149105313
5797,2.356452289,2.2954583,2.7168894,2.15805423307346,2.3913088,2.4338790851339382,2.456813643546895
5798,3.247278182,3.191939,2.833866,2.983482079363044,3.252335,2.993425411741844,3.1473840099478463
5799,3.702281799,3.379662,2.827534,3.346714517614689,3.7380815,3.4375529223421895,3.6020060036951733
5800,2.936169566,2.85466,2.4402235,2.378984692955325,2.9848907,2.8363941555979153,2.8361376675005023
5801,2.921379027,2.855763,2.4317148,2.7767074387829385,3.0197697,2.6204855733149595,2.562119182533927
5802,1.793209452,1.9044359,1.734049,1.4285937016305255,1.6982592,1.8888805182871458,1.8932582497001702
5803,2.109543551,2.0317745,2.6594572,2.66998175692787,2.0995865,2.227449658802568,2.209468056487067
5804,2.024707274,1.8761764,1.6460955,1.9678909794377588,2.091827,2.1106357931655526,2.1245166286879265
5805,2.634234263,2.6181796,2.626038,2.664186227142162,2.7070084,2.7666305805836173,2.7344472358460767
5806,1.649743991,1.4063852,1.9190583,1.8725032698334532,1.7715402,1.880761622055391,1.7498769585707077
5807,1.604467852,1.8331724,2.312525,2.067973256318071,1.5863923,1.770332697298553,1.7043138300973557
5808,1.795649007,1.962551,1.513327,1.7343733059385147,1.8234711,1.8026903449983827,1.6954667988971164
5809,1.692523313,1.8051746,2.342693,1.8675222709496322,1.6775953,2.0117399848856303,1.7924278542025933
5810,1.501114708,1.6978049,1.6430949,1.3906680766576929,1.571053,1.7029001833368422,1.6012359154709512
5811,2.212379328,2.166646,2.2079482,2.0630034941454403,2.260886,2.0858067815301284,2.112268106681703
5812,1.835553604,2.3347375,2.1183457,1.7883924622611835,1.8879769,1.8927614537108959,1.8333609762811787
5813,3.516697439,3.6185138,2.2435226,2.3805524493533943,3.5433452,2.9575570755750658,3.3630409271963995
5814,3.497658309,3.2712994,2.0905528,2.3456656949274888,3.39701,2.9709708068431917,3.147783305922698
5815,1.976555812,1.9182721,2.3957868,1.958520346261381,1.9757006,2.097093155026391,2.0765493077327632
5816,1.647055496,2.157161,3.5429008,3.032270886341006,1.6513392,2.4751393683449794,2.794507358887644
5817,1.736955015,2.120926,2.7590227,2.44795652126043,1.8480037,2.0898619161300926,1.8367778840311113
5818,3.531503808,2.8202846,3.299411,3.2874160407920314,3.5503802,3.0816802258998264,3.2180974367923008
5819,3.367961275,3.2671628,2.9505427,2.6579348527285256,3.8158548,3.00388669612504,3.2678935867945094
5820,2.922969799,2.4765954,2.1860943,2.2331748746707003,2.9647906,2.701462416680229,2.8227554166115496
5821,1.742358483,1.7242546,2.0543947,1.5513606249305638,1.7610836,1.9355943183706843,1.8424525617913794
5822,1.240115121,1.184369,1.8551422,1.822846988751576,1.1406295,1.6477555120931493,1.6119865555699804
5823,1.283946159,1.3667958,1.3612555,1.3031898096648016,1.3581512,1.3830015769047452,1.322159027800877
5824,2.223770165,2.1509283,1.8549242,1.9377228662882886,2.2440228,2.107280882303657,2.123755218316657
5825,1.690610678,1.9018706,1.7762619,1.8796963329086358,1.7158654,1.8186403816648042,1.7903694114730535
5826,3.490875467,3.4570534,2.11307,2.8963345897893404,3.217944,2.81714691913873,2.286315702829084
5827,1.652329922,1.6327229,2.0397954,2.075458029642139,1.702301,1.890919922259395,1.7521675546802853
5828,1.56139658,1.5174706,2.41809,2.381007451227983,1.6090827,1.978815286958819,1.6612172546478114
5829,1.747837381,1.8359566,1.6112847,1.592952030940186,1.8939943,1.7950254827371084,1.6907251573006536
5830,1.56139658,1.4201238,2.234875,2.3767810758962713,1.5677495,1.8822175877595932,1.7056092758379338
5831,1.590924928,1.7134088,1.4449592,1.367883684827235,1.6004937,2.036165311074274,1.5469623068468459
5832,2.370505485,2.6485567,2.2643564,2.339651186465968,2.3149922,2.4332486423080715,2.270704954152441
5833,2.322029124,2.2595594,2.3115795,1.683011239834129,2.3648398,1.9607865468669143,1.5327412770991902
5834,2.167538355,2.2909694,2.6081688,2.1130677201073103,2.1628923,2.13619349319681,2.261168224780287
5835,2.730774801,2.6584928,2.3893638,2.1807155698504372,2.7444844,2.3401549122710605,2.6309802036753007
5836,2.178286823,2.0451622,2.35715,1.8697256070909063,2.2254043,2.0651997621242035,2.0781121980333777
5837,1.273897655,1.3763865,2.4884672,1.629584806960822,1.1758716,1.8680172837203282,1.6794639734859511
5838,3.918346676,3.8262029,3.303297,3.963376970079487,3.998151,3.082976157539855,3.1954459717868957
5839,1.942028926,1.9234426,1.6974275,1.6067022115009355,2.043124,1.9551232603745432,1.9122304623143769
5840,1.555498312,1.7074108,2.1222234,1.8258349609165927,1.6149018,1.7109499855107735,1.7389179050813368
5841,1.612515429,1.7898879,2.2625253,2.078756657673747,1.6458131,1.931124912202065,1.776238858173641
5842,2.323258416,2.5516071,2.5098817,2.6111067603917233,2.2712488,2.482952422987055,2.423163069604432
5843,1.541678425,1.6309154,1.3815066,1.5013810401490346,1.5493113,1.5345215426285252,1.515832137559134
5844,2.362306993,2.0751734,2.3692954,2.600659741744887,2.258664,2.7304932221903453,2.4626087498213978
5845,1.405497579,1.4809115,1.4482691,1.5785134319617489,1.3649718,1.5800192718610695,1.4987818977425102
5846,1.775824266,1.6338948,2.0519197,2.197299387654595,1.8513091,1.9628373219102284,1.8758270242011426
5847,1.85822251,1.8255621,1.6659524,1.5881041478861437,1.9112374,1.7802534670248709,1.9585807550308743
5848,2.126957082,1.9245796,2.1369302,1.988607947068576,2.101469,2.1047999434703364,2.194079141965999
5849,1.991521414,1.7394875,2.1067808,1.8004618921466822,1.9761506,2.1069700846223314,1.8913249367460792
5850,2.09143105,2.149676,2.0422344,2.031947602416252,2.1357007,2.0820513509573124,2.1523226254001813
5851,2.474122983,2.483617,2.2376301,1.961431020306161,2.6516292,2.172491831690543,2.363815548013067
5852,1.93046709,1.7423233,2.2466192,2.246903666282358,1.9206216,2.1163407336977498,2.030691318644191
5853,1.846882162,1.8094233,1.5291482,1.546561138130301,1.8617222,1.7930437568792197,1.7469027329659352
5854,1.380578883,1.4254969,1.8178908,1.7805968501473188,1.3760967,1.635112084073118,1.7029572942872568
5855,1.841942293,1.9258502,1.6728529,1.6385895937263426,1.8068037,1.7735591925841063,1.7417666502550258
5856,2.854797382,2.6659508,2.1243248,3.2195129086497856,2.8329537,2.912716052966195,2.7549360971777697
5857,2.899581137,2.7108483,2.2768261,2.9752568590352872,2.9116604,2.833075476341276,2.785596840716124
5858,2.686351632,3.192032,3.3609853,3.023200769859261,2.435458,2.904888640973967,2.5863643784758663
5859,3.957396553,4.0628843,3.1600225,3.5018902588031517,4.1225095,3.2516739271356343,3.0848147361748324
5860,2.203092666,1.8442507,1.9897376,1.9523345106190613,2.242444,2.0373273512255086,2.103450197276788
5861,1.937444307,1.949745,2.1523294,2.1862847713672573,1.760373,1.8937937415729094,2.0256867179758182
5862,1.728455241,1.9061248,2.2003741,1.659430870741192,1.6550199,1.7878177410657357,1.828900235394806
5863,2.240747651,2.1787503,1.2965312,1.3768615557496713,2.2196624,1.9355522536632932,2.109048544065023
5864,1.737758334,1.5457606,1.7416468,1.4286783689427525,1.6422704,1.581151276800393,1.6073014122698177
5865,4.424012178,4.657979,4.813937,4.689123846869583,4.612241,4.1593061973890775,4.013132357519474
5866,4.700787338,5.0711975,4.9914694,4.094120129092808,4.12292,4.050673684106112,3.5662009488644597
5867,1.886048954,1.8562388,2.0009565,2.108342604655997,1.9447356,2.0688183055999043,1.986209154206424
5868,1.816303811,1.758229,1.9713817,2.1036590127723165,1.890913,1.879488028427637,1.7820473980370417
5869,1.368438019,1.5565581,1.6871554,1.7703671573344752,1.4417552,1.543853156491638,1.7741539872001109
5870,2.168868823,2.4154415,3.0659664,2.819829337120495,2.0989845,2.3765433260506232,2.269204132460026
5871,2.507777188,2.7531006,2.6051078,2.532703365883918,2.5708704,2.5215115438435545,2.6082411766468665
5872,1.873112915,1.5793464,2.3642304,2.1883582842964504,1.9014145,1.9785094608006908,1.9728254803454934
5873,2.089733579,2.0493596,1.701354,2.2315358696841168,2.089876,2.2917016075691476,2.1897965287770633
5874,2.877683707,2.7401724,2.413039,2.6285717715402037,2.9157536,2.781649518919073,2.9778530422486638
5875,2.311890635,3.5025342,2.819939,3.4958740713679237,2.2847157,2.945503926834499,2.6475884154607696
5876,2.425516288,2.400281,2.1865528,2.502074508377803,2.318108,2.2643859900838654,2.3290371133086243
5877,2.084521466,2.0863733,2.312792,2.3033251007981477,2.0517013,2.334727794510796,2.1844060284880045
5878,2.164258649,1.9664323,2.2733347,2.2973870477035243,2.0739021,2.2823696757406005,2.264524122802202
5879,2.61976298,2.577864,2.445428,2.484904833277459,2.6123326,2.712538906041973,2.4289892816544314
5880,1.842175596,1.9129415,1.9173348,1.544173415397955,1.8162484,1.8759407964659847,1.8713283192989247
5881,2.565558442,2.7072952,3.0503378,2.9679949123073173,2.4558864,2.824937837162137,3.080672937756106
5882,2.034324728,2.1806996,2.2236147,2.738355864060322,2.012792,2.193962851448368,2.134357702826029
5883,2.279910178,2.2806652,2.3940396,2.425732250084452,2.1875296,2.3864295452101967,2.3798863161101806
5884,2.427093184,2.2568882,2.392454,2.305236360844125,2.344982,2.4773922175025076,2.527539473223465
5885,2.632781121,2.6322439,2.2844067,2.4952693731575613,2.4549272,2.564884078329616,2.6149095289785413
5886,2.459054572,2.3310168,2.4324892,2.3125522568517534,2.3660252,2.447509145920307,2.55896378643313
5887,2.753912803,2.7731352,2.141279,2.7355057637284252,2.6683164,2.6198709587525553,2.6535040521700353
5888,1.935845579,1.7718482,1.8675568,1.8635854499861706,1.9320889,1.9510617535432946,2.036143168693019
5889,2.063539065,1.8908471,1.511772,1.4092020648868115,2.0194771,1.8246656898633529,1.7337024082460515
5890,1.848203901,1.6488025,1.6058178,1.621310667741556,1.8596616,1.8699046961176136,1.7479282763366426
5891,1.801657272,1.5902499,1.7801332,1.8294204647980852,1.7956216,2.0001428005989013,1.901816055068544
5892,1.426571982,1.872495,1.9156802,1.7668176109287925,1.4257693,1.7022856964606081,1.52615606280862
5893,3.338891799,3.379993,3.2854013,3.9324109981717106,3.290831,3.6090098394730363,3.439233756141361
5894,4.38650392,4.180775,3.3942442,4.383433665877162,4.3846087,4.242291310182217,4.251592749889825
5895,1.650023244,1.7279888,2.43597,1.996820467299499,1.7020931,2.0596992634241733,1.7500746123997357
5896,2.062156011,1.9128039,2.5000556,1.8848399766539696,2.1169493,2.067666098318663,2.0692302852958493
5897,2.151542377,2.1452565,2.4318974,2.429729780319958,2.4128394,2.266738935422201,2.2515711235150917
5898,2.35783237,2.359712,2.5070739,2.8185329864955087,2.5599713,2.6615721114467634,2.534535877644436
5899,2.302335259,2.4290338,2.986084,2.1506106958662725,2.2649455,2.4580622198162527,2.7150719396334875
5900,2.560643588,2.6748579,2.5924885,2.300069903961886,2.4197261,2.5697206048466055,2.460669992147907
5901,1.885388353,1.7034074,1.9620898,2.0046284659275595,1.858851,1.9671709487021114,1.985678152684897
5902,2.506472075,2.458885,3.167332,2.346188678904781,2.5367126,2.2256830577673323,2.60658069329349
5903,2.949258689,2.784366,2.5857942,3.0681110299806336,2.7378294,2.927007582809626,3.0205683481019516
5904,2.252428733,2.5085974,2.5525935,2.281455978291995,2.2567422,2.2724160841852736,2.3527141125672966
5905,1.740854348,2.0177336,2.0048065,1.6974992803418048,1.7199074,2.2111366350191783,1.8409097815235747
5906,1.943319708,1.8633077,2.6190166,2.8591861793844875,1.9858192,2.20135869781713,2.0432548006096045
5907,2.611551255,2.4288607,2.3328753,2.1955772702030307,2.8935692,2.511074849179839,2.594057591304443
5908,1.90370377,1.7089736,2.2210796,2.2896525319402725,1.9152758,2.1232031249049004,2.0037996014875956
5909,3.501610646,3.4082184,2.641187,2.5856353965307814,3.5965385,3.0780921039677844,3.2378399807700937
5910,2.000374573,2.4261348,2.4818485,2.609879763793481,2.0576987,2.1522662069274596,2.1004216982831907
5911,2.563999319,2.7300239,2.6419244,2.339649363766885,2.5609283,2.460547892428644,2.5695716725130437
5912,1.753127162,1.9847487,1.8879001,1.707478891000941,1.7101185,1.6466449566079413,1.8531532574081861
5913,5.009134196,5.1648912,3.578428,5.47674789504115,4.837241,3.797865636046943,4.453247318555596
5914,4.656951678,4.499651,3.0196788,4.866303681757919,4.8505697,3.612838111466808,3.9540429701224173
5915,2.021708763,2.0043173,2.3508725,2.3738486470559885,1.9731972,2.362297328354872,2.1218044419435294
5916,4.532012941,4.7137218,4.033329,4.8369362496104955,4.398888,4.499072746101084,4.581618997549354
5917,5.560858715,5.862843,4.146962,5.680928658436391,5.402381,5.076385986430928,5.289141700080712
5918,2.186694838,1.8922923,2.3649976,2.525222891255177,2.1568894,2.393164972610971,2.286795351138867
5919,1.863646378,2.2170355,2.0852785,2.436688339112267,1.8670114,2.06412806721833,1.9757578892272614
5920,1.647137714,1.5973067,2.3344445,2.141417785649912,1.6657814,2.021897400491902,1.7474242917328457
5921,1.732225546,1.5757252,1.7219557,1.7403264632635294,1.7087467,1.6989293933898855,1.6321311882816731
5922,3.457359874,3.224535,2.7923317,2.8600311278022486,3.1867476,3.164586963070192,3.3573305311779182
5923,1.599703584,1.7241513,2.312054,1.899941018954923,1.5693626,1.7883367993190278,1.6998819587846066
5924,2.394519029,2.4538853,2.3828173,1.8106279799478096,2.3220525,2.1685271860059814,1.930924647405206
5925,2.236706312,2.275417,4.5418444,2.759557970163822,2.3334877,2.348780220395886,2.4449064705586907
5926,1.576310856,1.6892496,1.6711326,1.3765032353221232,1.5657626,1.5843000122866857,1.5953878809794524
5927,2.250085058,2.2076218,2.0200086,1.9799250528808368,2.31302,2.1469750587962664,2.149970854416816
5928,2.880002533,2.9443872,2.3117416,2.6900360460491926,2.9266899,2.862490071518914,2.7798939730271144
5929,2.880002533,2.9093614,2.3244023,2.820251053504667,2.9170916,2.836342834770038,2.7795928213677494
5930,2.802547286,2.812877,2.658357,2.7486108264074014,2.7829278,2.4969375906545084,2.702371622838155
5931,2.697243333,2.4464211,2.8112266,2.537529637867833,2.7237854,2.6107312719790454,2.5970015086391793
5932,4.319210194,4.3434033,4.033965,4.2966149676992735,4.4573483,4.069758053821678,4.023070270977086
5933,1.876947789,1.7732462,2.4370534,2.6216644475778437,1.8718605,2.180576040336968,1.9771495806508477
5934,2.182405141,2.2563086,2.1956103,2.701863573061455,2.1849573,2.321415203051943,2.1552684580733104
5935,2.021632673,2.1190617,2.5135763,2.7197468773169775,2.0215304,2.183182037308835,2.121826050569216
5936,2.35096192,2.2972553,2.4840894,2.883949695770137,2.5020804,2.342802958482592,2.4024122908027286
5937,2.191266939,2.3163502,2.0329256,2.003551884467953,2.1778283,2.1702426513881328,2.0913150169564116
5938,1.982824606,1.6726304,2.5154831,2.794782812404161,1.8986228,2.063517226595165,2.0827949794486327
5939,2.218517239,2.1150367,2.1280534,2.09872264715062,2.2710392,2.342764608871807,2.134630679122705
5940,2.024163149,2.1272805,2.3102574,2.661063205387766,2.044804,2.4602290585229545,2.12394049256696
5941,2.1154574,1.7940748,2.2220051,2.1419531757403147,2.1474993,2.1052364600382867,2.1942067866795627
5942,2.008594849,1.9717522,2.5376456,2.055320614989893,1.9213552,2.170779882428467,2.108161847180205
5943,3.157592747,2.9880662,2.8117087,2.744891396607648,3.1136267,2.8577791340555105,3.0575381743901833
5944,1.966927112,1.9539866,1.972845,1.850322158734499,1.8597543,2.041770222648037,2.066947743663196
5945,1.972386273,1.793058,1.6942734,1.6083577187738374,2.2355318,2.0360078273913778,2.023829186463635
5946,2.168499841,2.2804005,2.722401,2.5783609848929556,2.2645264,2.4094541763235875,2.2683622129084196
5947,2.54509301,2.31293,1.9791588,2.0172023457498574,2.526743,2.3662060581797375,2.4447664070653676
5948,2.006524364,1.8649489,2.0366664,1.9880526444806679,2.0286405,2.0880000671383967,2.1066207025561328
