,true,MLP,RF,SVR
5834,2.167538355,2.176211564997093,2.180263821170002,2.189302027210253
5835,2.730774801,2.7067930089282806,2.724032989229997,2.707895018336022
5836,2.178286823,2.1727805979946075,2.1859390377300016,2.194894288358792
5837,1.273897655,1.2335208191778422,1.2369414657599995,1.243998309274374
5838,3.918346676,3.9124578387375237,3.907084968189999,3.918471347113314
5839,1.942028926,2.0135583819542147,1.9854224974400014,2.002455219334899
5840,1.555498312,1.619190883804463,1.5819795320399985,1.6039353936142242
5841,1.612515429,1.67242182781189,1.6379332200200007,1.6571437368457889
5842,2.323258416,2.3341723193773745,2.331652967809997,2.3387947956860984
5843,1.541678425,1.5530328806360856,1.5320875981399982,1.5262644924787816
5844,2.362306993,2.248781054696704,2.3371904502400014,2.260698563603125
5845,1.405497579,1.3857666998612763,1.40137535292,1.3714546856226035
5846,1.775824266,1.7975408514596787,1.7694685324900001,1.8131477335697417
5847,1.85822251,1.8805388108416712,1.8771702052699986,1.879737599674273
5848,2.126957082,2.059228434086053,2.1229990420099987,2.087361753389533
5849,1.991521414,1.9302607183230913,1.9493485862500017,1.9477884947217528
5850,2.09143105,2.1299943952399896,2.115621241910003,2.1347151903389623
5851,2.474122983,2.591962447197554,2.5054251798400005,2.5785705383759563
5852,1.93046709,1.8817672058874255,1.9293372999600005,1.9049333283340562
5853,1.846882162,1.8433276439970303,1.8493404555399968,1.8215916909335128
5854,1.380578883,1.3799216800494596,1.3940302679699994,1.3624647455836265
5855,1.841942293,1.821546989329082,1.8425535652599982,1.7961036100595127
5856,2.854797382,2.8102956189633446,2.814378259219998,2.8475651496423944
5857,2.899581137,2.8737116326948016,2.895669716510003,2.877971605115566
5858,2.686351632,2.6087797526436094,2.6133195684099992,2.5863128587530895
5859,3.957396553,4.077261770073886,3.999931840380004,4.075534377984644
5860,2.203092666,2.144815284049126,2.1438908309900016,2.1648077843151485
5861,1.937444307,1.7880178106318885,1.9078600173200004,1.7894023218798547
5862,1.728455241,1.6983903200499795,1.7187270580800027,1.6767636211083694
5863,2.240747651,2.2053027427060288,2.2131069228999984,2.2151971411750964
5864,1.737758334,1.605788597251652,1.677333808340002,1.5855190225111082
5865,4.424012178,4.6062540059166945,4.481290969589998,4.52428098135298
5866,4.700787338,4.322626352090932,4.565106241769998,4.543860646856365
5867,1.886048954,1.9243975209566206,1.8884006968899993,1.93029983215899
5868,1.816303811,1.8482589329330672,1.821411623550002,1.8457406684062039
5869,1.368438019,1.45032375533778,1.395520374139999,1.4386457129964008
5870,2.168868823,2.1582040878829467,2.1312111298299987,2.109606792303243
5871,2.507777188,2.603659852472265,2.532437653260003,2.6194393092092034
5872,1.873112915,1.821554545511584,1.8797931645900021,1.8620673951632085
5873,2.089733579,2.0935917598406153,2.0943912797800017,2.1056057390844773
5874,2.877683707,2.882184178042574,2.9204573436499985,2.928118501549872
5875,2.311890635,2.5629321238788756,2.353338911099999,2.58831381771656
5876,2.425516288,2.32509938792981,2.3792283227500026,2.3294308320627004
5877,2.084521466,2.0678767804505878,2.085138231090002,2.0750746350441336
5878,2.164258649,2.0559085773281924,2.1621192510000014,2.0869387457439252
5879,2.61976298,2.6170041962305084,2.5942356614299986,2.596422744331387
5880,1.842175596,1.833085247936591,1.838116104190002,1.823984614306518
5881,2.565558442,2.521892373728169,2.589295314159999,2.596657987291338
5882,2.034324728,2.0409905553938272,2.0248702342200016,2.0384672048528696
5883,2.279910178,2.2114513646704794,2.2904705666199976,2.2353806057835577
5884,2.427093184,2.3339953618505636,2.414273873910001,2.375313698725756
5885,2.632781121,2.4998338335169463,2.5864456753499976,2.537420071486713
5886,2.459054572,2.362018492087099,2.461914547080005,2.407324655387817
5887,2.753912803,2.691578126137806,2.7402816037099984,2.712356641713392
5888,1.935845579,1.8928742650252333,1.9384105791099975,1.9076280484244332
5889,2.063539065,1.9832480274485453,2.037227102339996,1.963103716266342
5890,1.848203901,1.8129639287505537,1.8406979569900022,1.8020020039115852
5891,1.801657272,1.7586783971512168,1.7924429956899999,1.765023076650754
5892,1.426571982,1.5141791288112105,1.4259600221300004,1.483662651516184
5893,3.338891799,3.3351750689304116,3.3374452160700026,3.3245429146792005
5894,4.38650392,4.365619073296642,4.3759303848799975,4.3550615092502305
5895,1.650023244,1.7116872557647809,1.6520288004800008,1.7159921163964666
5896,2.062156011,2.06242485134298,2.0713053682100027,2.0955711967344732
5897,2.151542377,2.3416114706963036,2.1925921125399994,2.3554076024516446
5898,2.35783237,2.5227137152363297,2.417534785000002,2.527990722782538
5899,2.302335259,2.303345277019874,2.315808034659998,2.3473899632639097
5900,2.560643588,2.481842022726484,2.544632655260003,2.4929124589287874
5901,1.885388353,1.8219411739748987,1.8831767004599984,1.8383328199219546
5902,2.506472075,2.4884870227319373,2.5154886573800024,2.5143150841768165
5903,2.949258689,2.7616157496581866,2.9107392439899984,2.8358323424627345
5904,2.252428733,2.301145042169401,2.260085784589996,2.3121160486178303
5905,1.740854348,1.8073304388885358,1.741025608159999,1.7871166620837564
5906,1.943319708,1.9491693397944467,1.9432372829099978,1.9604781368779558
5907,2.611551255,2.7857227718553474,2.648860619349999,2.788288795200292
5908,1.90370377,1.871091426731941,1.8976146775299978,1.893732834585459
5909,3.501610646,3.5532453490894103,3.5142777255200013,3.5298968272110205
5910,2.000374573,2.120726531038574,2.0106784229699977,2.078917212825118
5911,2.563999319,2.5887543656810776,2.572219479650002,2.6082988417565693
5912,1.753127162,1.7471289745842817,1.7549100159799988,1.7249335602144291
5913,5.009134196,4.85260341629186,5.034643442759995,5.02365192982746
5914,4.656951678,4.7250045983351825,4.715410332009997,4.7022025594140135
5915,2.021708763,1.99286418334342,2.0128753718500003,1.9921824634381124
5916,4.532012941,4.4938415098722615,4.539172265680003,4.61230278086359
5917,5.560858715,5.518045241302824,5.587441937919997,5.661251345372428
5918,2.186694838,2.1075328189379228,2.1934959853599967,2.144182111613532
5919,1.863646378,1.934503196345972,1.87988899666,1.9082389054860922
5920,1.647137714,1.6533359559915632,1.6354348613399987,1.6632382024520682
5921,1.732225546,1.6672458466932194,1.6987967287199985,1.6574850525518623
5922,3.457359874,3.20967663739763,3.413027322730002,3.285316649565152
5923,1.599703584,1.5916300737654374,1.6060577166299985,1.5731198321870616
5924,2.394519029,2.338892353485878,2.393140717050001,2.342817391752157
5925,2.236706312,2.2859313802765495,2.277166029589998,2.3312058059122465
5926,1.576310856,1.5800405877499568,1.5546535467600007,1.5490986298254215
5927,2.250085058,2.2812925202601764,2.2397991481099977,2.278017732252766
5928,2.880002533,2.939588194417763,2.878557927980002,2.926643857771478
5929,2.880002533,2.9208648341155756,2.878250980280001,2.911090493408204
5930,2.802547286,2.7690048231647104,2.807458838939999,2.7672460473177147
5931,2.697243333,2.6596993037256347,2.694070969059999,2.676614721861011
5932,4.319210194,4.432831748072497,4.326571851729995,4.3546644510163635
5933,1.876947789,1.8491191209907425,1.8769565968600022,1.8613679038003172
5934,2.182405141,2.1971699863606795,2.1811398938300015,2.1830782239696926
5935,2.021632673,2.0306888238465746,2.02725197327,2.0176522036552367
5936,2.35096192,2.4389476664601104,2.381180813120001,2.4365752556729268
5937,2.191266939,2.203926387296104,2.196160265420001,2.187202888524064
5938,1.982824606,1.8350741774773829,1.9564570075600012,1.8827873445386318
5939,2.218517239,2.2440234579599045,2.2237282826899967,2.2449630615625997
5940,2.024163149,2.0763442152178935,2.0384945446500016,2.0588097069188054
5941,2.1154574,2.0634410949501567,2.1077606135199973,2.1052991758310315
5942,2.008594849,1.9337648650933186,2.01025251361,1.9429635877805116
5943,3.157592747,3.0816112868716483,3.153739219730001,3.1073462196753256
5944,1.966927112,1.8829245673879267,1.9649706952200003,1.8888813111961915
5945,1.972386273,2.1375644486518297,2.0119664491900022,2.141352305414726
5946,2.168499841,2.2647438050958084,2.20753779027,2.263703261155242
5947,2.54509301,2.4816278337781377,2.5205145999499963,2.4960324828622507
5948,2.006524364,1.992090941321456,2.0100081646400003,2.011370200438539
5949,2.202722692,2.1885443906813884,2.213692469340001,2.18291068441017
5950,2.698110095,2.6222651994525,2.671837377850001,2.6439213060256685
5951,7.82610235,8.054887287132033,7.542757815120009,5.288344615666631
5952,2.046820211,1.987870574203796,2.039625405750001,2.0136401366711167
5953,1.532134907,1.5982201096147888,1.5289587702399998,1.5808766115457167
5954,2.675423615,2.803133556055178,2.7325005483599996,2.827905075292003
5955,2.716542745,2.55305650700378,2.6780517935999995,2.5944389050089547
5956,1.874220527,1.8968126068418154,1.8814571487700023,1.8951549189421764
5957,2.372053239,2.4014201297070983,2.3655388507199975,2.3289033867205564
5958,1.768861973,1.8438399994217722,1.780480085280002,1.8329985210000346
5959,1.732603597,1.6605220908955,1.7175799798799998,1.6661119897701164
5960,1.936955854,1.9165565150207524,1.892720544009998,1.8722386122825334
5961,2.256600929,2.196167272091982,2.2378976030000004,2.1943480801947977
5962,3.000482997,2.869689629757156,2.905847084700002,2.8576877718199825
5963,1.800921219,1.7933394947418113,1.821194250780001,1.825320338068129
5964,2.778174774,2.763906700695841,2.758454309220001,2.765714101788102
5965,2.733885089,2.630900381101943,2.6756170844200033,2.6420176278065126
5966,1.807728907,1.770444669618931,1.7747901040300014,1.7913864122311178
5967,2.152431047,2.075008757928883,2.151657032929997,2.0954456557334487
5968,2.011174874,2.0023497203635636,2.0073825722000027,2.007184125764007
5969,2.025769616,1.9869980424829667,2.0273179556099983,2.009032494193555
5970,2.265005979,2.1721183800131207,2.2369080063799975,2.17857890226826
5971,1.675571835,1.646624178769052,1.671003493029999,1.6432529501290394
5972,1.748669555,1.7873301197153224,1.7550011422900003,1.7780808829321235
5973,2.588889087,2.4709841207115515,2.5802731193300046,2.4913873785727385
5974,2.818287766,2.7091061805295724,2.8126103021,2.734703507326551
5975,2.722807647,2.7435550131310955,2.73902515442,2.749679753481237
5976,2.591700272,2.44016826628048,2.550390601849999,2.4781770739144324
5977,1.555383076,1.5782864304127862,1.5566696123799992,1.5723689587470888
5978,2.926257167,2.9486113403532617,2.9044654257199993,2.94432062178058
5979,2.094518397,2.146047212246085,2.1103177057900013,2.1554779025055457
5980,1.632489831,1.7148239520199686,1.654293001139998,1.6845309104728416
5981,1.847899324,1.979577809345629,1.874199739449998,1.9638472922127543
5982,2.597422694,2.576462096117985,2.5882376605299977,2.5639438878883833
5983,2.643894149,2.5710462427232175,2.590044870790003,2.580990465584265
5984,2.812345274,2.823557267239382,2.809430275969999,2.8245370169239994
5985,1.939587137,2.0234506323727905,1.9918052552899983,2.027062767057071
5986,1.930517039,1.8866404928368072,1.914702132719998,1.8713914623952217
5987,2.965175968,2.9909634496709065,2.975960052070001,2.99387864726704
5988,1.90511867,1.951354677169833,1.9282718131799994,1.9625770409788907
5989,1.914874837,1.9060496326270369,1.919130776740003,1.9163701583781347
5990,1.955283567,1.9957226211777304,1.9784844807600013,2.019869958250924
5991,1.768136825,1.7696537740098557,1.7671867873300002,1.7670368522567532
5992,1.849145535,1.9332959804963974,1.876919777749999,1.937153579185881
5993,1.873106267,1.9614589710395598,1.902436441129999,1.9623332101447666
5994,1.977702706,2.0741292858146196,1.9969040760900005,2.06395630732879
5995,3.415823913,3.371837869001548,3.4130551356099983,3.374654427136201
5996,2.900056243,2.9513277950579266,2.9086872372599974,2.9484036606115778
5997,2.884247196,2.790488795146203,2.8918293514799966,2.8197557048424433
5998,2.86535571,2.766053455241708,2.8617990665299993,2.8121443132481554
5999,2.964358644,2.865866945739568,2.951376574309997,2.9265796561499755
6000,2.964358644,2.853779860771201,2.9738421096199983,2.888671668084672
6001,2.790086624,2.8241463992206026,2.7947519002899996,2.8703965675125556
6002,2.15357708,2.357697558824389,2.2371493977099974,2.4907345066580087
6003,2.913396971,2.82380716037539,2.892652442159998,2.8469454781274948
6004,1.506706419,1.5773955442661152,1.5220306418699996,1.589400330868954
6005,2.377781552,2.3218321586485127,2.373711659429998,2.3655351566406866
6006,2.378474097,2.329668088262505,2.3615054225900023,2.3442639283458053
6007,2.410751418,2.3944032395239825,2.4012834376299974,2.4171197623330416
6008,2.44863865,2.498577254169516,2.4935110922399986,2.527666273810368
6009,2.388489399,2.3408958169667566,2.3799953686600013,2.3563780612015552
6010,2.420006975,2.5831005415929305,2.5159586764400013,2.5844019883717544
6011,2.443439598,2.4819800300635873,2.4580982872499995,2.5136999390782195
6012,1.79023413,1.8085279597417527,1.8024335993099985,1.8077196940963969
6013,2.73473461,2.8320437666068794,2.80116026769,2.8304222773682213
6014,1.608353422,1.5497730104241383,1.6033063527899971,1.5786151033125138
6015,3.865792471,3.8009128020810943,3.887684134360005,3.8079809797848574
6016,2.660079081,2.6375506707401146,2.6553978875299986,2.629392349017567
6017,1.818150456,1.7011553564923507,1.782557213190002,1.6791957773833075
6018,1.761693693,1.7305491664541623,1.7549084409900015,1.723645915837229
6019,2.632141447,2.817406817119465,2.6844863023200007,2.808211777488926
6020,1.456630608,1.4170653008258387,1.4445864525299994,1.3792523682288471
6021,2.360214613,2.4111491987289253,2.3733824980200025,2.36750492818659
6022,2.608599933,2.690500391912665,2.6495456903299974,2.679060581717817
6023,2.249563301,2.4282248231497348,2.2941158079399973,2.4140073204539148
6024,1.928668481,1.997056639249739,1.935044633459997,1.994675312101498
6025,1.483506785,1.6019449096810545,1.4910996570700012,1.576032135861876
6026,2.009428961,1.995309041955346,2.0044100703099987,2.009467202591146
6027,3.222673914,3.2339237925874276,3.2171617811700006,3.250051713752748
6028,2.166868707,2.1425303421486257,2.1411346797299995,2.1594517351282123
6029,3.39142512,3.0764867780120384,3.2928769022200033,3.138980889167712
6030,3.414046616,3.2971323221606568,3.393960578970003,3.294811998267842
6031,1.870912386,1.9395020549513056,1.877449789499998,1.9157973244184339
6032,2.037487649,1.9754166247836271,2.007569506850003,1.9638224633201582
6033,3.913639206,4.054680253494592,3.9384185271800054,3.972530772097742
6034,4.156042086,4.110071646804506,4.1514165582400055,4.088115127417137
6035,3.0878642,2.798643438341319,3.0044302215900034,2.829093311922242
6036,2.061598727,2.001771864243605,2.0603382022799983,2.0296857431705826
6037,2.035464961,2.003606364356431,2.0204966984900015,2.0167280239210803
6038,2.087379581,2.0667070526325446,2.0930782459899966,2.1071301569554497
6039,4.574772988,4.5119270942566345,4.568442584890003,4.57267826666612
6040,2.317394675,2.167792092871786,2.2539991409900013,2.1815527439830866
6041,1.914874837,1.9962356732941116,1.9467454120000023,1.9808022883901477
6042,1.849824648,1.860807636181288,1.8530876809300005,1.8683927841502337
6043,1.873748954,1.8690436663782697,1.872509730710003,1.8909809731983276
6044,1.742042469,1.7114265314267256,1.7255865863200008,1.7342247663360695
6045,1.882904918,1.9367854006596639,1.9041162981800008,1.933137713697262
6046,1.90511867,1.944994034896158,1.9243451832200003,1.9492609864537385
6047,1.955283567,1.983030089776622,1.9707064754500017,1.9905411186176514
6048,1.849145535,1.8771002956441099,1.859820014999999,1.8717984512046986
6049,1.914328043,1.9193739777959917,1.9177179762300016,1.922561329814099
6050,1.923276593,1.9075047452163105,1.926748707379999,1.9095086328443691
6051,1.94356376,1.9068525890299692,1.9170360865699994,1.9131744677827607
6052,1.971497182,1.9232295141926405,1.9761413310100002,1.9468294834440347
6053,2.007163532,2.020305583519494,2.011577908209997,2.0496282591010773
6054,1.946341361,1.9086119048172432,1.926795709990001,1.9073526411259731
6055,1.965602135,1.951047154806711,1.9596644711900018,1.9479304317307289
6056,2.109656828,2.084565776092703,2.1136607969999996,2.09925432474885
6057,2.090188899,2.165263663709979,2.1392791179499993,2.165772931907716
6058,4.166278119,4.318945012066296,4.220642116130006,4.2851942355621855
6059,4.643399373,4.486225534642104,4.555128723340004,4.399222729352309
6060,4.698930047,4.747990817843155,4.730919919869995,4.742985672955069
6061,4.691851218,4.817160515149904,4.769722404150004,4.793669474279868
6062,3.548243195,3.602586921288985,3.576489013609998,3.581581718662738
6063,3.786997358,3.905168770036144,3.807668532220001,3.8872960831483776
6064,3.727589238,3.63958034275942,3.7199387305300036,3.765063479896462
6065,4.207762689,4.2897355902525245,4.242506895619998,4.235221120470619
6066,4.19637518,4.235713162721835,4.203219234560003,4.177729497917213
6067,2.622479477,2.607942167520596,2.620827566660006,2.6147591022136876
6068,2.90578509,2.8332252740558452,2.905063633399999,2.854581044407392
6069,2.427600781,2.5031610757823253,2.4497740235799976,2.5182422744736037
6070,2.970721491,2.8526357637555715,2.944869639710004,2.849946711913155
6071,2.903652034,2.900120118940048,2.903732780310002,2.906823717312177
6072,2.941490562,2.8864960804769977,2.9421446390200057,2.9171611183757262
6073,2.898766306,2.7921976609547556,2.8755437878300008,2.8167462830298984
6074,1.709708558,1.695559253144075,1.7121997544299996,1.697832940987814
6075,3.557775631,3.543409169285541,3.5580430613600047,3.5701877067516925
6076,2.453050979,2.5648490377081368,2.5065790627600033,2.5721779412543073
6077,2.791897843,2.8714145744038713,2.7944145127999973,2.848868431879864
6078,2.91744964,2.999601079752533,2.9319041642299988,3.0083607267520334
6079,2.540929813,2.511803855014359,2.522475308859998,2.5268706733232142
6080,2.99172567,3.041020501271747,3.0320991524099967,3.075126526683115
6081,2.99172567,3.001241184373856,3.0082402130599983,3.0222248573662513
6082,3.015877582,3.079287663381234,3.0419228945299976,3.0834612903268095
6083,3.038756826,3.148520140699705,3.061867819459999,3.1407912908495828
6084,3.038756826,3.1442996052408723,3.058022675699998,3.135341187459863
6085,3.06049084,3.1851306017762253,3.0935975170300014,3.1803435093847834
6086,3.100945088,3.1685017565740488,3.0971693788000025,3.1657741450628314
6087,3.038756826,3.144355851486292,3.062251748259998,3.1415720679542707
6088,2.988141405,3.0460995194425458,3.0099765094600004,3.0721672752749685
6089,3.057433302,3.154623740425368,3.0675489370499984,3.1562236199467866
6090,3.078274071,3.1504886309855653,3.0811934848200013,3.151742091161851
6091,3.098635421,3.1584746804097494,3.0998919181099995,3.152201212785206
6092,2.966151123,3.0152641018878055,2.969237815049999,3.011112717379212
6093,2.99172567,2.9736330991630298,2.9790595886899967,2.978856013174017
6094,2.99172567,3.030194873493945,2.9895001427699968,3.0213128260395448
6095,3.015877582,3.019138383086055,3.0160496568799973,3.025664733092975
6096,3.103591651,3.072141930195759,3.0964957974099976,3.082112480864929
6097,3.012487962,2.992692253515933,3.0054908039,2.9992535067517188
6098,3.0355418,3.0685213891450447,3.0327175525399985,3.0727946191248776
6099,3.0355418,3.0529498619735342,3.033832715479998,3.060218211355841
6100,3.0355418,3.1108324832415275,3.0510591273199994,3.108953844182353
6101,1.617614632,1.616006626206119,1.6189222439099993,1.6162990632341057
6102,2.099578442,2.0925922631587826,2.110058973499999,2.1061204468079398
6103,2.314899024,2.1749214026970805,2.2440226021399994,2.1672345442684318
6104,2.582873498,2.433679353903312,2.5551260931699984,2.4659944435833445
6105,2.363765627,2.4588675281042596,2.4005969841899994,2.4508508852262576
6106,2.049128659,2.1774404999335135,2.063450543269998,2.1491136350457385
6107,2.017282902,1.8282676624804026,1.9438667969200023,1.8485020751893684
6108,2.501646601,2.4788505777045335,2.4979321632700024,2.4929406270787
6109,2.520425885,2.594884010117758,2.547909530840001,2.6067953849443826
6110,5.130422916,5.373506494101232,5.1698755087199935,5.3202008514448975
6111,1.719007932,1.7808343191699216,1.7349511377700009,1.7580348383597322
6112,2.867445095,2.9171832288502015,2.8664231474399973,2.8942873870339314
6113,2.059600198,2.132336433149214,2.11385979585,2.153415982862161
6114,6.282445692,5.949714023827447,6.2118175819700046,6.05727471937436
6115,3.596144133,3.751528701142017,3.6248540528099977,3.6236390931530544
6116,2.454808286,2.417909543988252,2.4302215023300007,2.402910291441616
6117,3.261585436,3.310295547491968,3.2727832679300013,3.3454330301853923
6118,2.976325137,3.0261988041512633,2.969072552680002,3.012637856054953
6119,1.94037597,1.9791796325581252,1.9466193410999995,1.9551473628655052
6120,2.513234639,2.5174249087130636,2.522372017949998,2.54739628527105
6121,2.53258535,2.5229189659726434,2.537704193380001,2.5257214440848434
6122,3.122391269,3.1200091985078755,3.124198975169998,3.0935964343628664
6123,2.253277413,2.222648182649834,2.229793506590003,2.238180843699558
6124,2.716428983,2.696411859112404,2.6869660024400024,2.6749382332327643
6125,2.669764893,2.7410286641925357,2.697632409420003,2.7700920814842136
6126,2.69411536,2.8807832700368188,2.741565057950004,2.839466676194829
6127,3.222970674,3.3058773570837476,3.2452121908700042,3.3154621880132584
6128,3.821323524,3.8321167348281167,3.8467034980899975,3.874060606288122
6129,1.599498529,1.5928582330890189,1.5984928691899987,1.580816256610452
6130,1.981666419,1.8846233569269508,1.9549386380099996,1.877330821781948
6131,2.361366906,2.3164136741899886,2.34236651505,2.3285598662663594
6132,1.197320998,1.2039676478872252,1.1955866090799991,1.168195579028339
6133,1.660776571,1.6766622525921486,1.682246197380003,1.6623740998501364
6134,1.431701384,1.4767456068852358,1.4183406325299983,1.4529726227559983
6135,1.398638661,1.4140387809822716,1.4059360538800028,1.3777028418825927
6136,3.972741437,4.140566813291002,4.004182271040006,4.073022747525863
6137,2.059716423,2.0372214594481526,2.0603573563299986,2.0621205447057536
6138,1.922094944,1.9284851566475925,1.927905291260001,1.9736392575415547
6139,2.933400662,3.0485078244726185,2.943793040789997,3.0237968226488707
6140,3.067888807,3.0461639872328212,3.069069042529997,3.060063957477073
6141,3.056042507,2.7904858020124514,2.944622307559998,2.779986320955107
6142,1.197159214,1.1939836264822532,1.200628504139999,1.1819298647763965
6143,2.621428533,2.5465015220618343,2.610917176519999,2.5539813293303233
6144,2.202706227,2.233331393922117,2.2066521608899965,2.246981090373461
6145,2.934731948,3.0580089067951826,2.953440421040001,3.0491217853848145
6146,2.396918837,2.4104761192180995,2.4340889941499957,2.520602464835109
6147,1.342728553,1.4020559967405346,1.3356588946000005,1.3652077132833575
6148,1.635788198,1.7429178534013008,1.6688560873600002,1.7242078350216214
6149,1.33769612,1.329589763225088,1.3399004233100005,1.3228402104762536
6150,2.260484974,2.162746351884935,2.2348888100800006,2.19123642268676
6151,2.493271536,2.5204859712108174,2.502472755700002,2.5489237172893926
6152,2.564305948,2.7309839975564665,2.632922448249999,2.7220208237875747
6153,1.713121216,1.7022569482886574,1.7111967385099986,1.6903634805383336
6154,2.792224944,2.8135951639844285,2.787137984369998,2.8018970029793837
6155,2.061112111,1.9866782534139786,2.0297756104400007,1.994211638019721
6156,1.908284493,2.0233041582403724,1.9300126677099987,1.9862920182396884
6157,3.554328795,3.534854238817087,3.530430057680001,3.5384325614919523
6158,2.333202022,2.4439783609668213,2.369191414669998,2.412727420146203
6159,2.101656903,2.0760778339045394,2.107949210999999,2.088281747912272
6160,2.826662771,2.9118691442600317,2.85241331626,2.8890225511720296
6161,3.807250621,3.5220797756196016,3.684926341609998,3.5340254818449717
6162,1.975005672,1.9361668111579486,1.9596488727700012,1.9319671040989368
6163,1.566679821,1.5662133624345627,1.5641499506299992,1.5630047154840474
6164,1.854977139,1.8582454256932055,1.8459796492799987,1.8585264262119057
6165,2.687880179,2.64150562859907,2.678032585589997,2.6417474863175836
6166,2.687880179,2.6767944207281653,2.6854938111099966,2.6828074880722506
6167,3.920551146,3.7887400167224503,3.8835086252599966,3.8152064429145294
6168,1.981578548,1.941921881848955,1.9899812067299978,1.9325626869814752
6169,3.99400251,4.060103651220885,4.001069245419993,4.055201538085009
6170,2.797424514,2.7484348449393043,2.78913753483,2.7433483316438227
6171,2.134608847,2.1210156195022485,2.091145200240001,2.0915625576802848
6172,1.859981439,1.929966713977511,1.8687531186099986,1.914547638624855
6173,1.823792707,1.8928160542580539,1.8533853210899982,1.9083105452915459
6174,1.823792707,1.8326936967494616,1.843044894529998,1.8443941462901123
6175,1.852601969,1.8673167859572222,1.8571149237300018,1.8661806298746608
6176,1.860233592,1.9265997701961664,1.8793857340999967,1.9477043233299471
6177,1.915526464,1.9521634619312507,1.9315536120000025,1.9776872920521649
6178,1.931146822,1.9848114595028061,1.948316019969999,2.0125801519270956
6179,1.87793216,1.9117836461340876,1.8937555222400002,1.931972484890315
6180,1.87793216,1.8314038248043876,1.8747899048899996,1.8621403503437048
6181,3.757081667,3.7156377430253142,3.758131395310004,3.7402339470827166
6182,2.517725721,2.4942980554055203,2.509854682760002,2.5073966380039785
6183,2.570794179,2.517910971358164,2.5791944609999975,2.4715472647818713
6184,2.800161007,2.734552498762357,2.765843663359996,2.7512246567814547
6185,2.589343511,2.6504702195017327,2.598425090290003,2.665363714145621
6186,2.564814617,2.467518216259229,2.5519435150899987,2.5106320375558147
6187,2.468808794,2.4257113240955857,2.465721330100003,2.45187139272416
6188,2.944451502,2.8474072553775573,2.9512961856999977,2.8648375026504196
6189,1.28984452,1.3270892778470227,1.2921618599900015,1.2868600281471454
6190,2.780561117,2.6893442731520203,2.745875568869997,2.7037295439575835
6191,1.855497798,1.8111787261902283,1.8507498884599989,1.8115671323496971
6192,2.037824751,2.0566477840993875,2.044672548079997,2.0463568713487783
6193,2.05111024,2.033792115901809,2.0479277251000023,2.0304646309667316
6194,2.381090908,2.5291476859055826,2.4258598831600016,2.523880212525218
6195,1.548241551,1.4851179512564963,1.5069603930499997,1.49462270700853
6196,2.314313934,2.3701419209589476,2.3141078056800026,2.369905018675947
6197,2.294223659,2.16675917906315,2.285246764860003,2.2022520008062996
6198,2.294223659,2.1907104382455196,2.2801188848900025,2.222126223657545
6199,3.47134474,3.5240657513220994,3.457519427320002,3.49424838496124
6200,2.304702652,2.293014403352036,2.2984313229600017,2.3179437027897745
6201,2.292685089,2.276266512576905,2.2924469704000017,2.261450333974431
6202,2.269967237,2.2185092833643405,2.2700394826800023,2.2530837457045365
6203,4.067523398,3.8336491781555764,4.000769262789998,3.827502765075987
6204,2.710999731,2.662395556009954,2.711429448939997,2.6683052446504623
6205,3.312304325,3.394485345533632,3.3282164304200075,3.40822686076593
6206,2.949962995,2.8999827653400962,2.9496587670899985,2.9130893234332524
6207,2.931967421,2.8593048988024456,2.9286372372100002,2.8715240325965796
6208,2.044139774,2.075026803663531,2.0548091241399997,2.0699996236855984
6209,2.363053172,2.445710425857589,2.3980763326400005,2.4494232185334806
6210,2.966565175,3.189939402515654,3.0712341848700024,3.1926066719467867
6211,2.556807276,2.587324765903466,2.57613479429,2.617443977457687
6212,2.575688073,2.5848524498543903,2.587556032370003,2.6306680014544415
6213,2.553556172,2.572120282071512,2.568409375449997,2.6098533339048564
6214,2.574065238,2.6385566374266403,2.5803801693600015,2.6484512174734274
6215,2.114971918,2.046282039266752,2.088940108950001,2.033645163320548
6216,3.991617355,3.964137847828059,3.9739551998600025,3.9103568818212278
6217,4.598302212,4.548171885426974,4.564474452680003,4.574947455152736
6218,1.686975708,1.5895236892020168,1.6682911178500022,1.6038693583611088
6219,3.655850118,3.459062902963469,3.5969263689299953,3.5024866821772385
6220,1.699360115,1.7732642665990639,1.688524536309999,1.7759239215894862
6221,1.841965497,1.8449938329544482,1.8390507716199986,1.8308501468623186
6222,2.599429117,2.6611961454369686,2.59965943207,2.6565478619701306
6223,4.274008557,3.949085746400349,4.156095180690001,4.040201457857782
6224,3.212511109,3.276640515317476,3.222172728089996,3.2704981867149234
6225,2.628744546,2.5825989427024294,2.6312935278000027,2.6128989526783535
6226,2.418695682,2.384998614061417,2.4408698411099987,2.4074855308732674
6227,2.669042454,2.6239469063103815,2.6589508090799994,2.633665751134141
6228,2.184572937,2.1600853710562773,2.1802821548800027,2.163723029266135
6229,3.384620361,3.0908696698469433,3.3082570157399975,3.1323082799116673
6230,2.768086661,2.661497412796265,2.714982297130001,2.725441999393462
6231,2.800964391,2.8969839619328868,2.820956338710001,2.8924190758972887
6232,1.948437245,1.872320227801693,1.9394476133500007,1.871607441056621
6233,2.849362532,2.699540182644323,2.786431336749995,2.782547005956789
6234,2.142274928,2.1561167006269844,2.1436737576900025,2.142654929936464
