,true,MLP,RF,SVR
4548,2.053552834,2.299969942697251,2.1117219834799967,2.3470512369382526
4549,1.529486819,1.5235268457002364,1.5338809565099993,1.5011901495029867
4550,3.268286652,3.1948058411630433,3.2799174362899963,3.215783611712931
4551,2.388281267,2.37185395744468,2.3889785640999976,2.387968386500059
4552,2.432041168,2.4257083056277664,2.423230467130004,2.4245257695279765
4553,1.688503193,1.8527631126468367,1.7408099008100013,1.842591305355295
4554,2.165311937,2.0741737761360355,2.1281560059100038,2.2057460754297686
4555,1.94457273,1.8544278414472173,1.9401774843600006,1.8648404552723807
4556,1.503124639,1.552881470841129,1.5034988708900021,1.5410772208908323
4557,3.309908748,3.3739203810906417,3.33051943492,3.331074869435524
4558,2.480772909,2.409873780092213,2.4667092527099985,2.430491140812167
4559,1.932025951,1.871571041456872,1.9321444677600015,1.879458344125099
4560,4.922902781,5.0713852749146096,4.935903327300005,4.964336008062848
4561,3.240708682,3.1280403469763733,3.2059586163699976,3.1339866725142973
4562,1.969011874,1.8294811475484072,1.9126437257299989,1.859364339597824
4563,2.491083188,2.487304548813986,2.466030873600001,2.463151302753227
4564,4.026335531,4.023936372985139,4.035498432589994,3.9953130592635464
4565,1.964778022,1.89334876300771,1.9513711217599983,1.9139630132348795
4566,2.079008644,2.115483868323073,2.0751166990899996,2.134250411973995
4567,2.105828676,2.155687438426436,2.103785465029997,2.1431252043749582
4568,2.363047595,2.3184487388437995,2.3566455851200026,2.325200255024094
4569,2.814075666,2.818975985751988,2.797503590520002,2.800505538479798
4570,2.800481231,2.7189344624353584,2.7821714781699995,2.740221301379682
4571,4.383158147,4.273927009915369,4.3810853800700045,4.2987697809253556
4572,1.650425392,1.723060424329141,1.6993535112299987,1.6966016331019977
4573,2.682623349,2.6787271659336818,2.6788710950900025,2.7011602717723786
4574,2.498430026,2.6275374395481346,2.5048350934099983,2.6292345587505976
4575,2.439301788,2.4625591916953344,2.4475583563799974,2.483609906446655
4576,1.590481816,1.5982678288792642,1.5951720949199972,1.588497955225193
4577,2.227646106,2.1703226188152347,2.1855853603300024,2.1421542993352354
4578,1.484783701,1.4500943831061446,1.4825004373799984,1.4307592979947885
4579,2.551460842,2.4926643076210655,2.5478149146600035,2.5052535134997664
4580,1.868241175,1.9912921407438167,1.9055109556500012,1.9632127040294682
4581,2.047795421,2.1439012324719897,2.084072416189999,2.140217852912226
4582,1.82445474,1.8000317165271236,1.818808481509998,1.7785309925055903
4583,2.104280499,2.1024099975587447,2.1076675924899986,2.1081121669437834
4584,2.016679471,2.0253289648840687,2.018685627060002,2.01894546569484
4585,4.961993255,4.590202331387122,4.803983751669997,4.596714241998507
4586,3.031094949,3.020352066544506,2.9940979255199984,3.0128810837018927
4587,3.119898275,3.082268703620901,3.1140365461600026,3.0867152884138815
4588,3.471516136,3.413771945885682,3.4318543985699956,3.3588665758328067
4589,3.090206168,2.8265980684015846,3.0475734513900035,2.9315330708991194
4590,1.53507846,1.6090886018778248,1.5134962354099983,1.6170645809287048
4591,2.60607509,2.576132000011018,2.5972894974699985,2.592547279551372
4592,5.058764521,4.43138477428918,4.840696937009999,4.600871086143435
4593,3.669999389,3.5542662439928137,3.639433105619998,3.533361115697123
4594,1.529578683,1.581240081239626,1.5346847070799994,1.587955289032351
4595,2.772649668,2.7428203902527937,2.7724186446400028,2.7333360929923023
4596,1.50551968,1.5576788946808375,1.5192950147000008,1.5518133251445487
4597,2.329652076,2.3130060181194847,2.3399027473400014,2.3571433842162755
4598,1.670277966,1.7179452712698786,1.671870445169998,1.7064226986034612
4599,2.696868734,2.6532555093881034,2.682902092009998,2.641741594640605
4600,2.110818267,2.0449772667918804,2.078407733770003,2.028725752365923
4601,2.654934822,2.7222119781223353,2.66319507338,2.7371270353009836
4602,1.961378374,2.1088883857126555,2.0095435240900006,2.1096824990465337
4603,3.31624641,3.481650189850386,3.363878382900003,3.4589034273468533
4604,2.462513923,2.4248587919586297,2.4470527947799967,2.441554350136577
4605,1.352540386,1.4014617603098398,1.3517511488599998,1.4056226676806691
4606,2.996408836,2.8949855071563255,2.9812156212199996,2.927910092134163
4607,2.144268226,2.2341284576270035,2.1539363970200016,2.2208431334713525
4608,1.484489872,1.5567682886481227,1.4607317861199993,1.4774410373289082
4609,1.832026867,1.8206389884056828,1.8324332991999979,1.8059263354611899
4610,6.178347128,6.201794259250773,6.220713381740001,6.262433770537734
4611,3.201337221,3.0727930791455997,3.1516146359299997,3.0459771055238303
4612,2.041532676,2.020248930564648,2.0424096683800017,2.017648119211527
4613,2.558844516,2.4084994140705906,2.4990945974099965,2.4425023428735138
4614,1.999084215,2.034364725667247,2.0023577907100014,2.016896126797108
4615,1.952821492,1.942071392697279,1.940412452689999,1.9652122674589347
4616,3.354087087,3.312330631919197,3.3489499653899992,3.3533649334304996
4617,3.562278791,3.4797073767597917,3.561927209849999,3.5270001678999083
4618,1.897088066,1.7150627256372675,1.8045493781100017,1.7165329977469455
4619,2.637806527,2.6840299536448664,2.625684879540002,2.652408450105277
4620,2.244271298,2.1681744534468033,2.21395605427,2.1674068678193112
4621,3.052649318,3.0351848456326405,3.0325661410799984,3.0144357943775346
4622,3.272051414,3.1037855015515827,3.209952925929999,3.077438140178736
4623,2.206643985,2.122989954965113,2.1712708085599997,2.123874225439452
4624,3.088498256,2.999295664966059,3.0951287710499993,3.077103816419207
4625,1.748606609,1.7547029358182826,1.7468884175700037,1.7581795553997552
4626,2.248443468,2.084551768678131,2.175559288950002,2.09605310928103
4627,2.969852776,2.8340105067172128,2.9444709037800023,2.8858265836971957
4628,1.713097232,1.767364454629335,1.7222563419999983,1.7493594008666056
4629,4.414215456,4.2866410650832005,4.336389767810004,4.206639403798186
4630,3.156614166,3.227389370955815,3.214804582619999,3.2465024714033914
4631,1.334796192,1.5514568798578283,1.3595115139899991,1.4918253944766722
4632,1.654375417,1.6496871311045174,1.6439488794200008,1.6218915456947292
4633,1.808683509,1.7709128537274614,1.776530369909999,1.7465033666237246
4634,1.669495151,1.7727848847065526,1.6711087531300022,1.7401240405481417
4635,3.222911982,3.1879675934442724,3.2065929288800032,3.206706030345871
4636,5.624233672,5.353888721948895,5.60198197723,5.469208983170394
4637,2.787720414,2.6585848107879735,2.7717817528200017,2.6927358632605096
4638,5.071522225,5.228690897637559,5.102698206850007,5.259646320085158
4639,1.818122163,1.9189486301695988,1.8426847154499988,1.9192794968653175
4640,1.678070196,1.6773847085804154,1.7097842723999963,1.6666095978413775
4641,1.702199498,1.748599249278153,1.703676377509999,1.7190353190465326
4642,2.714556563,2.1885385993358466,2.5434793317000013,2.1999673945330818
4643,2.940222711,2.9711810675760963,2.937876515439996,3.000852442369573
4644,2.466142697,2.5170101905524294,2.475506162120002,2.5017783351366485
4645,2.465082387,2.3409650345994057,2.412748374509998,2.360593173736687
4646,2.253353427,2.1773425665220776,2.251910832560001,2.1859557939565013
4647,4.525433553,4.528383707613816,4.53071562283001,4.533984307651727
4648,1.430307305,1.4944634551679898,1.4362402609100011,1.4899282057819487
4649,2.526325969,2.545337928596719,2.5263533668599996,2.5468454143829566
4650,1.728016261,1.7236602201248743,1.729761138569998,1.7055462245763469
4651,3.035690511,2.971148400531967,3.0129413497500024,2.993394319564765
4652,1.643139345,1.701719135656443,1.6927958041700004,1.7113038521351087
4653,1.374202428,1.3625336470461538,1.3656176384200003,1.39418250949142
4654,2.366409361,2.297877005605648,2.3360251830199985,2.3301795963870493
4655,3.070641763,2.9769225385080214,3.0559717812300016,3.0063981474846955
4656,2.679927321,2.591832322189365,2.639789888290001,2.6187845036514723
4657,1.12971137,1.0977205978093842,1.118239286119999,1.0993051414547832
4658,2.1678053,2.3505112369502603,2.2676933360899985,2.3978933502848596
4659,2.994948544,3.078494439040288,3.0007147780700034,3.068592768154169
4660,2.12895858,2.095715291376838,2.1425273942299983,2.1104852378211754
4661,5.38467179,5.264050181156488,5.360766888000008,5.260266221538527
4662,1.892885758,1.7894786901441213,1.8579456139900024,1.793463527284582
4663,2.581119036,2.377906197798652,2.5061106507099975,2.436099009552584
4664,2.00113081,1.925664304861309,1.9823751842500028,1.9248494241733012
4665,2.155106302,2.07133527299326,2.142567834720003,2.076375807225597
4666,2.774744637,2.883821724582434,2.798905874000001,2.8869793167205424
4667,2.277425182,2.4890171457859473,2.3778241755800007,2.492476001776817
4668,2.421879386,2.261320150628167,2.432554550610001,2.314850117325952
4669,1.909748176,1.9591974593286703,1.9110345894899978,1.9639602606473348
4670,1.817037114,1.9422011616194867,1.8725317815799982,1.918371060552428
4671,2.236085026,2.237516786344267,2.2325768353900024,2.2316753920492687
4672,3.06563448,3.002122868602239,3.055068323609996,2.9726054269974447
4673,2.226264725,2.15259859964152,2.2308705735599954,2.1946008933953136
4674,5.939023775,5.803645121640452,5.902669613810007,5.400386341040468
4675,3.008373798,2.8904194583227043,2.9721466581200002,2.919932545972271
4676,1.680518018,1.7987470889204076,1.7220264744199991,1.777431236563916
4677,3.568073225,3.335955709856899,3.47807358349,3.351536836432646
4678,1.406055127,1.403009693394601,1.4073976899700011,1.4010435582813154
4679,1.950943458,1.969418291553096,1.9494456379300025,1.9748066713146823
4680,1.512949747,1.514851445764872,1.500103834359997,1.4701613675363765
4681,1.728969819,1.7591529030383493,1.6892040445100014,1.7469576822304276
4682,3.183612005,3.28531591138447,3.220672177219994,3.2711578435441413
4683,1.78006856,1.7729115377578837,1.777346779659999,1.7529281524990352
4684,3.113450664,3.1720819286673185,3.1045485195500033,3.188473199420381
4685,2.697866646,2.6889559767423794,2.7001049018799983,2.6975709716745806
4686,1.488901676,1.479513165089052,1.47889414525,1.4645868157655566
4687,2.594140293,2.5710499378131355,2.5791825364300025,2.582310836672483
4688,1.668767853,1.6843523670353315,1.6681440818699995,1.6653005901214457
4689,2.369118485,2.3805895621074677,2.3735959817500007,2.398870898466641
4690,2.525334909,2.422971338848399,2.5066681437500007,2.4520403902818186
4691,1.645221779,1.6851441511738907,1.6545137546199993,1.6913310115073612
4692,2.44741727,2.5040416115279793,2.457466420339996,2.5086347601381953
4693,2.633372037,2.7844938649889337,2.657254317879997,2.7651531223818817
4694,2.440340108,2.417924673284717,2.4398966930799952,2.4662765938283595
4695,2.478346808,2.5605127645711936,2.497805791409999,2.588327416824494
4696,1.994248002,1.9738866937650261,1.9911048824700024,1.9718374432531205
4697,2.644942631,2.7335061905711107,2.6804961416899977,2.723666142002573
4698,2.431733864,2.468308474673161,2.4464182526599973,2.497012366514144
4699,2.230070248,3.185505456317204,2.497506155270001,2.8359274965182437
4700,2.128532196,2.318252268306914,2.2105508520700017,2.325875529993925
4701,1.456734875,1.4453775497980828,1.456701903909998,1.4374949961454355
4702,2.096014239,2.18281269765439,2.0734012458599995,2.1792566891757166
4703,1.985885327,1.9441987315059661,1.9691211365000028,1.9352234617631476
4704,1.991868179,2.037743711093727,1.9708167541099986,2.0037007942200282
4705,2.266109254,2.2458126712439817,2.2635577418500037,2.2661232501118542
4706,2.197828251,2.0893206548622114,2.1846638058700023,2.113970169422717
4707,2.106632789,2.148978884113334,2.112989940940001,2.1290430069873887
4708,3.677681341,3.748093244507082,3.712889703239997,3.7085471974723583
4709,2.135987734,2.0404891548562523,2.1303149475399987,2.0395861353495324
4710,1.716622546,1.7351241272083333,1.6934011619899982,1.7211971312861718
4711,1.592414071,1.5804172049541947,1.5929129126099995,1.5765102431387552
4712,3.407476735,3.3087134120501447,3.3893542490199966,3.3094681774646983
4713,2.318864568,2.2654755451899953,2.308140000570002,2.270362621671664
4714,3.74389514,3.545254520609419,3.6561720987300026,3.645515698043805
4715,3.355594841,3.534476058084669,3.390390169090003,3.5286431805229976
4716,3.048795752,2.9468831647020064,2.9911953819899977,2.906278973307249
4717,7.030699548,7.08597001051592,6.783565490210001,5.6419516287032225
4718,1.426919786,1.2207980170290715,1.3107901080399995,1.1662107229555714
4719,3.952489023,3.92607355329499,3.972762164939999,3.8648634736325276
4720,2.838063148,2.8502632185139083,2.833437764080003,2.8325039064335376
4721,1.56273819,1.4668498570743314,1.5126308401200017,1.4664902898997063
4722,2.100882951,2.11106633603731,2.102512483879997,2.1216375703542187
4723,1.657508615,1.6640585351267536,1.6476178921100006,1.6625126857865156
4724,3.832476199,3.611834162400951,3.7586092966899987,3.6059265454896483
4725,2.210244235,2.1371221211629923,2.2090996993900025,2.1758023058378457
4726,1.528182736,1.3597851616415297,1.4453563134900003,1.39594553601885
4727,1.812693149,1.7716606557007002,1.8142487201100004,1.7687650532857473
4728,2.81727295,2.7621577497777023,2.8186827807699997,2.82727018503517
4729,1.861077766,1.7491166612316356,1.835823238919997,1.716420065093836
4730,2.625819518,2.5322517238769353,2.6054913177900016,2.570455314213067
4731,1.936881021,1.994961061651813,1.9339583287000024,1.9918173657492058
4732,3.096648934,3.062421318733431,3.086403418219997,3.0624423662564606
4733,3.523558814,3.5216913405565102,3.5293652447900055,3.570086980036049
4734,1.708013895,1.8176591767433068,1.7692741402799967,1.813701017325281
4735,2.130405456,2.0894334831451995,2.191865905250002,2.11689387096347
4736,2.22612835,2.311565293995855,2.2425203086200027,2.2988769625443695
4737,2.587684012,2.6254160280235177,2.5959812338400012,2.6340058154346164
4738,1.810931005,1.8600426419736316,1.8160649867799976,1.8492734711825356
4739,1.667051785,1.6561013367874444,1.6674328165800008,1.6399268669317704
4740,1.993961611,2.0577424089926772,2.006981334540001,2.048320455868662
4741,1.822745619,1.781225183524987,1.8230440500699994,1.7386094031635686
4742,2.354105483,2.3749217080503233,2.356182323050004,2.409690895720412
4743,2.425272044,2.257644647708029,2.3646584008999985,2.2869061498993335
4744,1.316044393,1.373556238013345,1.3204739371399992,1.3442126674162638
4745,2.317483307,2.221730116335823,2.269888484480001,2.2186875520888676
4746,2.530050503,2.3860562102976073,2.4940737725200033,2.419853490571346
4747,1.262096548,1.3145662607145783,1.2558477190000013,1.2558847237981277
4748,2.458561357,2.485187642501189,2.4588205327400026,2.5137872369050056
4749,1.731199687,1.7221259474206152,1.7297256390399978,1.7001245883626463
4750,1.620972594,1.7264268430482788,1.6697781387799973,1.7334257359187997
4751,2.175012746,2.2539094241463227,2.2137629668899974,2.2599345740851584
4752,2.206193677,2.164425022262107,2.207827781759997,2.2001296955571963
4753,1.654104635,1.6923177091272084,1.6538710190200008,1.6572923437791518
4754,1.416057621,1.4374035092592117,1.4290562049999982,1.46161817672786
4755,1.520054414,1.5692038428826902,1.5291298378999993,1.5491177325953247
4756,2.809152067,2.6463465749368917,2.7594998917600035,2.70541258973823
4757,2.837741561,2.7876696856166467,2.838113056479999,2.812114060983667
4758,2.117586601,2.2309501986766644,2.1831685417600006,2.245876317796748
4759,1.884020044,1.9357015758935838,1.891148925710001,1.9292457679738442
4760,2.514120648,2.4890629279488374,2.517266284289997,2.500261129412089
4761,2.271007227,2.2307754222264435,2.2710011713800022,2.2559497637578296
4762,1.653113419,1.7905855466140208,1.7105535020599976,1.76454611133054
4763,2.982008547,2.943810587221302,2.9747166802900016,2.959788321328536
4764,1.946304414,2.0111212490208397,1.962063200029998,1.9947621198992833
4765,3.183647957,3.236794168957435,3.202271891590003,3.2424267391174073
4766,2.986473147,2.828735425657131,2.969624365,2.8739310393428843
4767,1.704443492,1.674731866889779,1.704685926329998,1.6873069853077376
4768,3.556898041,3.4932275747666823,3.5466633047400054,3.5250706392691558
4769,2.612877061,2.610578801572721,2.612944206880002,2.6112011400076574
4770,3.508436566,3.5825127419755245,3.5264439567000005,3.533557231975102
4771,2.150160091,2.279402603646508,2.1980816123200024,2.295210875117652
4772,3.047812047,2.9416959553759483,3.0226416833300003,2.95299878336268
4773,2.813415766,2.9319488006881285,2.8465443300999986,2.918203944076568
4774,3.382467322,3.3836352031334953,3.3858927346000014,3.407581303816451
4775,2.167047417,2.1122123755231725,2.161493302949999,2.1410831589529264
4776,2.203812503,2.273229199086438,2.2358461158499985,2.291273437822728
4777,4.033954236,4.136614208594612,4.005049219879999,4.094888479208505
4778,3.421645503,3.4134996944510054,3.421961638899997,3.4348322785764687
4779,3.95080866,3.8370331633411943,3.887876211390004,3.8367531242925335
4780,4.085799189,4.283901220764495,4.13123161843,4.262893448637509
4781,3.193974028,3.084460255643564,3.188497331070006,3.1240639853460674
4782,2.022790729,2.064561285566756,2.04397193998,2.0746423842943793
4783,3.698074435,3.852848490815087,3.7018655995500023,3.774618427803671
4784,4.005043701,4.048684505410957,4.011427058269995,4.040559957814537
4785,4.05996963,3.76309760636519,3.9272809049500057,3.7127544121780827
4786,3.695074854,3.702591129927598,3.6894116378499997,3.6984106250836914
4787,1.65283403,1.832920299676805,1.7052882766000002,1.8102828265951907
4788,2.238346361,2.1733147269678397,2.2389517985899987,2.2134086464444973
4789,2.930242452,2.836352111981175,2.9201409164099976,2.8348541497801687
4790,2.943553599,2.8350281861836155,2.9040550874400024,2.8478134444777217
4791,2.122022224,2.095892632158167,2.124771444270003,2.122825734241327
4792,2.146770023,2.0841768231696407,2.149935625599997,2.1222460642170793
4793,3.12591657,3.0497814351949057,3.116363514719998,3.08954713187124
4794,1.838309139,1.9261628679565819,1.8703673350299983,1.9426767107930623
4795,1.954056476,1.6932018170126928,1.8040835748800013,1.674780327197622
4796,3.102042318,3.1272685366350528,3.106564056149998,3.105921849533934
4797,1.665080517,1.6100017180413146,1.6186179204000026,1.6059279594841271
4798,2.741549151,2.787144931995635,2.729371254409996,2.7825352195648856
4799,2.253490508,2.199526406071041,2.220037962219999,2.2021013927972914
4800,2.242011046,2.277877277102879,2.249133562179997,2.3005413494998717
4801,2.818529625,2.800382958761709,2.8077437537399983,2.7958921487253687
4802,2.894408653,2.863823231935719,2.8889308858300016,2.8840578159703107
4803,1.849739375,1.870702724006016,1.8522944897900024,1.8327856488024097
4804,2.015825287,1.8626538382444875,1.9918545480100023,1.8676675725631633
4805,2.392760066,2.4449416551063483,2.414142195969997,2.4469908338132953
4806,2.798299967,2.7784528843539045,2.8010690634199973,2.807965088229315
4807,2.664184793,2.680394849924746,2.676314710980002,2.688896931002256
4808,2.345205764,2.3231521269156157,2.3461268504400046,2.350299512229075
4809,4.616511279,4.559056701129441,4.611031601210005,4.58530680904168
4810,2.448450188,2.320241893017494,2.426025254470002,2.360207195990424
4811,1.5544407,1.6310859434348572,1.5550142398599982,1.6239903562811935
4812,2.618353565,2.675495359482556,2.6486225288900034,2.6841434366964525
4813,1.828683522,1.8752528084577913,1.8265082339700018,1.8874244917827043
4814,1.899650908,2.0194156961906873,1.9435774259500025,2.014735497247154
4815,2.085336058,2.2541377112244687,2.1442953347999985,2.247222770085215
4816,1.654943823,1.7651557863868148,1.6774083798399988,1.7193204148990162
4817,2.619158909,2.6840478093276086,2.619188999069999,2.6800087830282058
4818,1.712382416,1.6642367311134154,1.679072567889999,1.625718438152676
4819,2.669920939,2.651656128348024,2.6920677229500014,2.6443775361270614
4820,1.983935183,2.001656638055829,1.9849281339499998,1.9944382067956845
4821,3.317681063,3.551275158436213,3.394947100270004,3.5206177971106336
4822,3.761278048,3.689409091675694,3.7619570488900034,3.7133003592276355
4823,2.297231973,2.3873481827764684,2.303157823990002,2.3761030632728803
4824,2.035601049,2.069420360640958,2.0439488107000003,2.0573888023430857
4825,2.687045829,2.5649592077221284,2.6368403982699995,2.598676031896166
4826,2.022828492,2.064749130410896,2.0321403630000003,2.081126606356216
4827,1.608020154,1.6594954498267005,1.6038696845400018,1.6483633975535938
4828,1.771303692,1.6095923927911218,1.7026500244400014,1.6294164759096783
4829,1.664963817,1.6592438251698525,1.66464372028,1.6369282709550768
4830,1.933805151,1.9583963455482674,1.9383988144500008,1.9622125963710189
4831,4.598423882,4.620286716686046,4.632844963610005,4.595032333776168
4832,2.065541348,2.118712017126299,2.073372473290002,2.1278911708115116
4833,2.795139085,3.417579040804915,2.997539904289999,3.403147319876579
4834,2.950011783,2.9463158786396453,2.94826087419,2.960640856540376
4835,3.57208242,3.6790331399617067,3.60087213412,3.5422244371273575
4836,1.587456806,1.5117694924525684,1.5575461943100015,1.4872263224628606
4837,2.08116327,2.0027605660200147,2.032506982469998,1.9906411936900463
4838,2.198783382,2.2806693238775386,2.234820665869997,2.262479866654739
4839,2.211151145,2.071552665368849,2.216712744240001,2.1123368476894937
4840,2.630695887,2.684898946352279,2.636816726910001,2.687538928776661
4841,2.09286744,2.0438455060313463,2.0849403940799984,2.0602235530600588
4842,1.618267107,1.6796758341511644,1.6220450262600001,1.6697016692996964
4843,2.516771461,2.5122569627807234,2.5285324056599974,2.5954182829478203
4844,1.462803649,1.5483181774680213,1.4864778010399982,1.5245184668165535
4845,4.463268143,3.950617388184351,4.294395724859997,3.9906532760675595
4846,1.512462924,1.4913517041493016,1.517168180370002,1.4786801490495813
4847,1.792943313,1.8221101807828401,1.7920402994599975,1.8265674593175036
4848,1.75355242,1.884976934477871,1.8187295207700016,1.8937802786956726
4849,2.770076975,2.657034775177585,2.756049077879999,2.7017132561686505
4850,2.201019115,2.2195009648079878,2.202753009700002,2.239598178503826
4851,3.161313542,3.0207993410388214,3.1713894462799987,3.0089392427001327
4852,2.377605651,2.3854200403608785,2.380798555600003,2.409990858960687
4853,3.343437521,3.3576761352829725,3.3393237233699993,3.3878615367242135
4854,3.234478475,3.0244610085852144,3.1965434036000016,3.111131102053045
4855,1.796730113,2.048118468050717,2.0135661275099985,2.079132479962821
4856,2.778360255,2.696069614846912,2.754737949529998,2.7063887861735854
4857,2.455593354,2.2597200277046303,2.3850869701900006,2.272225570965235
4858,1.766252862,1.8670046941956957,1.7669634656199977,1.8467681350372172
4859,3.969011874,3.91767440733106,3.918205661319996,3.8789015941871146
4860,2.811794389,2.755750824338669,2.7967179342899997,2.773712372500185
4861,2.448965722,2.463794027156445,2.4537751857999983,2.462370845891445
4862,2.802586288,2.709801184465437,2.793819872549994,2.725323770796615
4863,2.666132072,2.464715157219025,2.6212528580100023,2.509684744771273
4864,1.89248259,1.834542083188195,1.8905975929599976,1.8125745458588012
4865,3.18468256,3.069472013902242,3.2030441452,3.1109220854718105
4866,2.953634778,2.715250624426155,2.8996358784300007,2.8055425967027494
4867,2.643913233,2.788733853558183,2.721402169780002,2.802580718100938
4868,1.974670881,2.095315383678836,2.0130225964500013,2.068812756909267
4869,2.309369998,2.267179638914597,2.2983198861499976,2.303163897426449
4870,1.949831789,2.0076228205689866,1.961479190910001,2.016787919733688
4871,2.55101083,2.420871382132867,2.5078226526999985,2.449457701507921
4872,2.028564055,2.079432801801555,2.077459716170001,2.093499375939741
4873,1.425750486,1.4634202380110024,1.4315302180399996,1.4484735874202666
4874,2.557559673,2.4411371709732843,2.503773753180001,2.472960216164955
4875,4.19619107,4.04172628949196,4.17359053672,4.236755846336531
4876,2.52427131,2.4497907250563435,2.5243219812099973,2.4730972038221495
4877,1.572797278,1.443587552478874,1.519747590119999,1.4476604098345596
4878,2.371412755,2.416734836256204,2.3647223372199977,2.418591701740882
4879,1.788776241,1.7702712276654466,1.784570037889998,1.780492507860553
4880,3.773002654,3.691669551963285,3.7479733905699977,3.7053507640322856
4881,1.691349121,1.7394806399257878,1.6855909401000009,1.7146583083763502
4882,4.033623283,3.7872105988395006,3.910515120909999,3.7678282799735303
4883,3.211330057,3.0499100436801005,3.2003677006899993,3.1114332420347006
4884,2.217549741,2.25827427223749,2.2310127098399994,2.277162152223884
4885,2.305907879,2.3527058979647135,2.3020369078899976,2.351272405708052
4886,2.22210832,2.2582750594021177,2.222394378379997,2.2750893729298403
4887,1.568693206,1.5936189641490848,1.6070424814700024,1.6117840589471628
4888,1.609713904,1.7170469287406354,1.62326816415,1.705173956373863
4889,2.971807798,3.0371410793425597,2.9748500000799964,3.0637809486721035
4890,2.831590041,2.8557200906207822,2.8277343462099993,2.8610582917370992
4891,3.187964659,3.1007555511247724,3.1245009913499953,3.0946006603200673
4892,2.564020652,2.54412388890488,2.557594974810003,2.55304089445635
4893,3.051756254,3.0567879677638863,3.0612030917,3.0471451742152533
4894,4.109823127,4.117782785759294,4.120915113490007,4.0446471481308235
4895,3.947870612,4.112022945373505,3.998712414239996,4.092334078385405
4896,3.229151964,3.1516345751888126,3.236322892769999,3.1894523394154928
4897,2.579687831,2.5408111259313992,2.5725289460700007,2.561553576160514
4898,2.185603034,2.108002717665879,2.1518948537399982,2.112888858762151
4899,2.331515667,2.0287109425910974,2.2083164546599985,2.009614030426044
4900,2.660613027,2.1232990830006324,2.4574906722200036,2.0987588354172457
4901,1.858492282,1.944333822078201,1.8986064997999967,1.9505675143911407
4902,2.988780397,3.055880038797011,2.9896084248400023,3.0581320253952713
4903,2.427379948,2.446674494568377,2.4406303653500023,2.480110386200227
4904,2.009046162,2.0074499397716754,2.0043335457600007,1.9942907020226628
4905,2.119730845,2.2598255632035706,2.156922104339999,2.247463498692155
4906,2.200836909,2.2648427708027588,2.2324092279500016,2.2866483481821605
4907,3.959172231,3.9556322580996013,3.959698322410004,3.9206715486121007
4908,1.783242385,1.932180265614571,1.8107321577799977,1.883233866145665
4909,2.812401255,2.812726633403002,2.817192812399999,2.820922311463904
4910,2.410458353,2.380269277523571,2.3902458654599976,2.3546788591123766
4911,2.641614886,2.6191298558292493,2.6108414117600036,2.620650166851049
4912,2.783696383,2.7678718543009952,2.773809260480003,2.7766543045090324
4913,1.672181194,1.7306750360844256,1.6656996037699991,1.6714901746802133
4914,3.933257149,3.8306532605056107,3.88642307639,3.793765768390352
4915,1.494876426,1.5188349932533074,1.498045329380001,1.526162494816774
4916,2.086887309,2.11865857098023,2.120747712179998,2.131649979180117
4917,3.716378086,3.7619449734103494,3.696968934560002,3.702386182933793
4918,3.985208171,4.096779396351925,3.9992706986000046,4.093808560587535
4919,2.267646566,2.30228336673313,2.2833388190899977,2.299632553531464
4920,3.112628937,3.1806701938328183,3.1165115420400036,3.1849863747974094
4921,2.609241754,2.7455424545579503,2.6410875574800015,2.7228509771726914
4922,3.532080126,3.42922815291781,3.51383280082,3.4608124217976095
4923,4.623646178,4.375790131870632,4.58185293135,4.523639179640193
4924,2.795296656,2.7225182215044086,2.7753716623500027,2.7107851810538603
4925,2.470665485,2.441056661908916,2.492737402940003,2.5101294561043215
4926,2.702026359,2.56743507854875,2.6261959422600007,2.599619203826337
4927,1.617312386,1.7062944009130734,1.659215461210001,1.6814522869828523
4928,3.006685518,2.943975964462608,2.9965999434,2.968402977706654
4929,2.154641015,2.129931852753509,2.1596676308800022,2.168514534141135
4930,2.833136908,2.8164068847409753,2.8617457802000015,2.87732143165987
4931,3.311320357,3.2488608543823547,3.336055624839999,3.2955993719907446
4932,1.373293461,1.377918660178596,1.379953309700002,1.4033499736542483
4933,1.979702167,1.995702637356139,1.9805202169799996,1.990784860714214
4934,1.666120944,1.6529158010091791,1.6650025448799994,1.6402974798443966
4935,2.731194426,2.8506043759818436,2.7611231062200012,2.8783765823682144
4936,1.765644344,1.8790385147985125,1.8074971101500004,1.8831440321916812
4937,1.635928537,1.6863245822905657,1.6305247819000013,1.6275871101326462
4938,1.603568562,1.6102351833917763,1.6055763471700002,1.5780161658077394
4939,3.533282598,3.384981403001705,3.4751709978700047,3.3718450956273665
4940,3.885308061,3.618896003781163,3.7762818331299957,3.6485634471488724
4941,2.53853946,2.39174844285028,2.5091877133100025,2.4307143340231114
4942,2.686766036,2.6148062401126686,2.659673398329998,2.631115236741647
4943,2.453725028,2.366163508878563,2.425220097830001,2.3804696643032326
4944,2.144967541,1.9958880529151153,2.09243997188,2.0170510323129127
4945,2.165302137,2.1451611263617587,2.1685521733799984,2.168281155497228
4946,1.526936883,1.5016285590874392,1.5630203530400004,1.5922381859173447
4947,1.460041936,1.4951040688264907,1.4593821586900004,1.4741449874257855
4948,3.272959157,3.1378874087514976,3.245557015000001,3.159999061831468
4949,1.61916118,1.7214737139927652,1.6730147672599998,1.700315447613069
