,true,train_pre
5449,2.220626838,2.2296442562295615
5450,3.104290747,3.0845922963818357
5451,4.27168546,4.405759668661529
5452,2.032642932,1.997185128717441
5453,1.652761579,1.6271803079238794
5454,3.060633555,3.1207464296802785
5455,2.47515662,2.4769660274184098
5456,3.173182757,3.1351905286474557
5457,1.766685305,1.7646072733227964
5458,2.855484151,2.8638284828321017
5459,2.198330261,2.2052572503580814
5460,3.684162876,3.6723844069587877
5461,1.718674376,1.7690321453917361
5462,2.279878044,2.3394809265272696
5463,3.233869906,3.1382330845203046
5464,2.626200029,2.6212364694179677
5465,1.517732902,1.4965652117973893
5466,3.152659564,3.1266040908478483
5467,3.035243952,3.0420726246542773
5468,2.209403844,2.164976436012119
5469,3.167703236,3.1356248407017717
5470,2.051664256,2.0786136294151643
5471,3.371025063,3.4608334078610636
5472,2.389683366,2.42828352829815
5473,1.728539907,1.7511909944225998
5474,3.03671759,3.019654821226019
5475,2.856669229,2.8522657244743304
5476,1.752523862,1.7412017948713874
5477,5.951299642,5.987581500085156
5478,2.234694114,2.233652499879227
5479,0.924659606,0.9198452073875497
5480,1.88057859,1.8877948291542763
5481,1.817270552,1.817549440835051
5482,2.628735978,2.6127642925626287
5483,3.669911929,3.6767997127845193
5484,2.579919363,2.547028323166367
5485,1.465874377,1.4513380526324873
5486,2.199768875,2.1968121924612833
5487,2.418878059,2.4171440406561264
5488,3.033257482,3.035102029793946
5489,2.616552528,2.621673717635547
5490,2.393699611,2.426703023603498
5491,4.551344218,4.498866574319019
5492,2.371302875,2.4366093656301135
5493,1.369727008,1.3572822008817098
5494,2.296886019,2.2724209553524055
5495,3.176589269,3.17050422675546
5496,2.50194886,2.513010551469221
5497,2.566645616,2.5893881684298994
5498,2.870957151,2.86048942987971
5499,3.483083414,3.537571358238721
5500,2.290567238,2.2957791015033795
5501,1.692516742,1.6948341325753349
5502,2.606090731,2.6560468095605696
5503,1.758233902,1.8985066394544061
5504,1.439843231,1.433260944836357
5505,2.295688583,2.300114637058207
5506,2.326677386,2.3912646647041975
5507,1.861749414,1.8535908918697483
5508,1.469920151,1.4910478290391964
5509,1.998004908,1.9753806737952224
5510,2.393685672,2.4011509892932255
5511,1.809791709,1.8473684859865611
5512,1.865993489,1.849773534800999
5513,3.416000676,3.416119599391859
5514,1.814848395,1.824589753224057
5515,1.774274569,1.7777710911989137
5516,2.425197093,2.4393665734093197
5517,1.583857814,1.432424144361104
5518,2.015394688,2.034528937407085
5519,2.352068365,2.318448846989412
5520,1.865719982,1.8827578248568608
5521,2.373701926,2.3386926623534805
5522,2.684072039,2.6809882255083783
5523,1.91330337,1.9049873854617858
5524,2.900982311,2.923637678724331
5525,3.246841093,3.1915993688687947
5526,2.47225788,2.4831006283929273
5527,1.6777933,1.7480031088440109
5528,2.365201992,2.31144753818651
5529,1.155990565,1.1746719924394997
5530,2.722076989,2.7002754732013226
5531,2.294699018,2.297024847927652
5532,1.436155266,1.455767557998267
5533,2.457193524,2.4370677275689543
5534,2.252033605,2.218478597083434
5535,2.875658442,2.8722573265762366
5536,1.845336836,1.8576605971925337
5537,1.451782343,1.439193180738649
5538,2.461082427,2.4957927450981963
5539,1.460637288,1.4616026405846578
5540,1.598902214,1.5571117098104386
5541,1.997227973,1.9986436851649985
5542,2.65101404,2.6720119137739884
5543,1.297268644,1.3297460532094139
5544,1.810366954,1.8133451434133931
5545,1.907519198,1.9178026771272685
5546,2.045376633,2.040285493794941
5547,1.808312724,1.8470415826582747
5548,1.529892283,1.537579785007691
5549,2.886972694,2.825338593761892
5550,1.126504056,1.1231827320069903
5551,1.454588779,1.447440561689247
5552,1.703901994,1.6997340827730745
5553,2.038755237,2.054285496248404
5554,1.283750627,1.2775425364660202
5555,1.470469295,1.4734830536566108
5556,2.277832225,2.272037171029816
5557,3.036728676,3.0279737301892116
5558,3.598803709,3.5889089124205227
5559,2.371852579,2.3719606206486152
5560,1.997259036,2.006267268096077
5561,2.138436776,2.1411017441143603
5562,2.682602734,2.68019280478433
5563,1.523396116,1.52516436464975
5564,2.191108052,2.212953885973519
5565,1.547120349,1.5522890412586188
5566,2.375017183,2.43360792450738
5567,1.207730089,1.2786838864980694
5568,2.550699093,2.562721882205018
5569,2.067467441,2.0670014472133893
5570,1.662777603,1.6620627240108015
5571,2.685250241,2.646761144191616
5572,6.202963252,6.256669938177318
5573,3.064232967,3.0595991680515797
5574,1.654755226,1.6758371935771363
5575,2.557364678,2.5643593333088015
5576,2.052763351,2.0632973348378325
5577,1.929012908,1.9188827896055227
5578,1.936900492,1.9701290367840965
5579,1.318455693,1.3281591454956998
5580,1.713292934,1.7148320163116797
5581,2.52268252,2.508376918212657
5582,2.062149354,2.071373256981162
5583,2.297198729,2.2621824247735747
5584,2.255298355,2.2537240539487717
5585,2.335556694,2.3328099129985764
5586,1.27821401,1.3021660003713404
5587,1.473778835,1.4759198897650827
5588,1.924759553,1.9306977680490873
5589,1.703880248,1.7074781122417113
5590,3.250056089,3.2617761941540184
5591,2.061899439,2.0699819571820646
5592,1.798640359,1.7739283621117146
5593,1.899891841,1.8696439658596038
5594,1.911602457,1.9117743658830093
5595,2.146546184,2.1588020388595073
5596,2.203245058,2.215979018479904
5597,1.740694206,1.742772020653387
5598,2.213081156,2.2868133167036846
5599,5.34687108,5.3128902739022275
5600,1.450718216,1.402332602618279
5601,1.51623781,1.5207078195476083
5602,2.330336308,2.3127959658898503
5603,1.595022488,1.5765349646156321
5604,1.387912801,1.406364709032836
5605,1.868135378,1.8913450921080763
5606,2.658729507,2.60972169642834
5607,1.36699306,1.3804139638928714
5608,1.202986115,1.1929058078691475
5609,2.609738843,2.6587918654399187
5610,2.03624524,2.042203107391481
5611,3.111138124,3.163492965623789
5612,1.624668166,1.6228587127311092
5613,1.794790683,1.7814475077087768
5614,1.734473968,1.7241841978248382
5615,1.667645729,1.6593100303349737
5616,2.063808558,2.0953529345048594
5617,1.649472318,1.6558363149462618
5618,3.491167969,3.5165557969554295
5619,2.266204255,2.249156410376113
5620,2.028389581,2.036389758606494
5621,2.221644105,2.246066404019905
5622,1.489069534,1.5325269506020829
5623,1.638683564,1.6432758182274707
5624,3.387873688,3.4427950265034895
5625,2.140285248,2.1193220442821237
5626,2.389688717,2.3524463828627042
5627,1.705314739,1.640789109165882
5628,3.139765777,3.1956077536435887
5629,2.572260131,2.5443118901162536
5630,1.867402242,1.8028755903046652
5631,1.889745297,1.869823522118077
5632,4.420045382,4.4360500915316825
5633,1.946008708,1.9518137303774148
5634,2.701005621,2.734999374622642
5635,2.224072713,2.2382972020390373
5636,2.098546821,2.0799115873076177
5637,3.838502776,3.7793542469626007
5638,2.271613479,2.244753801840614
5639,2.097404159,2.0749022845989447
5640,2.925939659,2.9172734399371514
5641,3.207533959,3.187097960750896
5642,2.042023927,2.0293577474972184
5643,1.398559677,1.4058912609519028
5644,1.895238529,1.915273746426244
5645,1.498832031,1.5082084461718088
5646,2.478459334,2.510272513506323
5647,1.69674442,1.5918687080630067
5648,1.739714713,1.713916256287166
5649,2.200623837,2.2096007567567075
5650,2.092523201,2.06318795237095
5651,2.633781439,2.582132995065657
5652,1.89216924,1.917391970100623
5653,3.122580954,3.1176618138140495
5654,1.752306099,1.7391389927142584
5655,1.664952133,1.664320910613569
5656,2.492484736,2.4923024605177906
5657,2.624464733,2.6645079602354067
5658,1.653854794,1.650626488895927
5659,2.60364228,2.6475665522130503
5660,1.336952339,1.3340836742746012
5661,3.84845158,3.831694878518002
5662,1.696563874,1.6959373258421466
5663,1.699029031,1.706253385998902
5664,3.658245338,3.6626670323512855
5665,3.394583,3.4273634931813026
5666,1.715618383,1.7166416369011033
5667,2.201309155,2.173003557383175
5668,1.778550204,1.7770157645315496
5669,1.888313242,1.8881959713384568
5670,2.489607171,2.481844769124419
5671,1.65472767,1.6346926035138898
5672,2.442017837,2.4396579577267463
5673,2.401851322,2.4063568100410775
5674,2.091153424,2.0947531462484985
5675,1.957376255,1.9710166927355768
5676,3.16911687,3.1519333699999064
5677,3.094674322,3.1022570870440798
5678,2.478765462,2.490323872037308
5679,2.343052209,2.359021983282013
5680,2.891740568,2.901831048624005
5681,1.971031218,1.997937628509735
5682,4.762171723,4.722915203104167
5683,2.25483025,2.3202922488044706
5684,2.665121127,2.6605919538642726
5685,1.66337781,1.6977031366465767
5686,2.50573317,2.494689255173441
5687,3.067566768,2.994058862169544
5688,3.208578066,3.109150983789169
5689,1.729374158,1.7107941099991697
5690,1.621374797,1.6567641048956907
5691,2.093488926,2.0807851075930506
5692,1.980755238,1.973070597945833
5693,2.199454786,2.2061020719438953
5694,1.78367224,1.7942759467140998
5695,1.967466319,1.973930662547261
5696,2.047818855,2.0486364144816656
5697,1.625188937,1.6525948922937235
5698,2.422704717,2.3848784861059347
5699,2.59174532,2.606286986486717
5700,1.497057692,1.5144620644529456
5701,2.732080466,2.699314408555948
5702,2.113831616,2.1553028348202514
5703,1.715326717,1.7381958209153
5704,1.417934251,1.4482598018751351
5705,2.400211498,2.418710527797619
5706,1.481853325,1.4726022582377838
5707,2.136206363,2.167527243850869
5708,2.9036206,2.9051322945373625
5709,2.544607888,2.5534595967738993
5710,2.673808143,2.6387408367784104
5711,2.481714055,2.525025772294864
5712,2.206827674,2.228123204548602
5713,1.982121813,1.9790659112414828
5714,1.537615774,1.545845758187071
5715,1.723636248,1.7333408049212125
5716,2.666446545,2.6366330232965747
5717,2.644717823,2.655304235682987
5718,2.184526249,2.198705652388039
5719,2.97807547,2.968195619137023
5720,2.245122615,2.265524771139432
5721,1.688048285,1.7157395293753857
5722,1.274035173,1.2470479766102438
5723,2.461267928,2.4769900689584894
5724,1.47509583,1.5085903537551906
5725,1.855052788,1.8559385757021947
5726,1.692413289,1.6828837615767216
5727,2.71955576,2.768088597336236
5728,2.700715834,2.731195793938642
5729,2.041301266,2.074153152519673
5730,1.415015101,1.4064723285811134
5731,2.220716758,2.2361139462305633
5732,1.618221246,1.630212766150591
5733,2.167470303,2.1526067063305865
5734,4.379647737,4.380802259758835
5735,1.64073975,1.6469562861843832
5736,2.659505111,2.6858928648526836
5737,2.007333049,2.0110420866418277
5738,2.07698132,2.06242906306678
5739,2.089179915,2.056609752587695
5740,1.778697394,1.7761747324433237
5741,1.968628513,1.9718789282728388
5742,1.880828132,1.9082905493262858
5743,2.455307487,2.4451187721871146
5744,1.932467423,1.9352330263493305
5745,2.046801005,2.0011765664093537
5746,1.741277476,1.7543289482667772
5747,2.226537687,2.1493155424750756
5748,2.143254273,2.135954992705916
5749,2.703052235,2.6642528297100503
5750,2.015748765,2.028874780908489
5751,1.970657092,1.9762324266713618
5752,1.944263753,1.958778913296353
5753,1.772211163,1.7682497132329995
5754,1.303638509,1.4048444673631324
5755,2.151527245,2.1585512050718023
5756,1.464371595,1.4634932928165572
5757,1.425750486,1.4316136945853615
5758,1.465413836,1.4768593766621436
5759,1.723584239,1.7266366132879927
5760,3.016239191,2.9863376114486537
5761,3.543295572,3.5730773148880854
5762,2.356452289,2.358867478231182
5763,2.165522821,2.174542374572767
5764,3.702281799,3.669099883278603
5765,2.936169566,2.9574791028813716
5766,2.921379027,2.946154764532031
5767,2.349400576,2.308460632722773
5768,1.793209452,1.7854678500099417
5769,2.58894644,2.6226333750617035
5770,2.109543551,2.112225317057009
5771,2.024707274,2.072274217726315
5772,3.256000544,3.247319904876541
5773,1.649743991,1.6847137643879493
5774,1.604467852,1.5891326065310891
5775,2.422650438,2.46506804990488
5776,1.692523313,1.7099175863146774
5777,1.501114708,1.5432268619070062
5778,2.212379328,2.1902090470966287
5779,1.835553604,1.8343713460723177
5780,2.076022957,2.0629304435793636
5781,2.524542933,2.5728803562605456
5782,3.516697439,3.649422428593543
5783,3.497658309,3.601390372458987
5784,1.647055496,1.7321982046134934
5785,1.736955015,1.7329264441592667
5786,3.367961275,3.290172230624149
5787,1.742358483,1.731125066718618
5788,1.283946159,1.2938603112265763
5789,1.428249825,1.428532909708807
5790,2.223770165,2.212711281277099
5791,2.367258662,2.376416562039337
5792,3.558221216,3.5495263292164285
5793,3.490875467,3.50873163806467
5794,1.488624467,1.4936579383109247
5795,1.56139658,1.531803642872086
5796,1.747837381,1.7424333300693888
5797,1.590924928,1.6604171651603359
5798,2.370505485,2.3849200696656525
5799,2.322029124,2.314201881000363
5800,2.167538355,2.204344476563485
5801,2.730774801,2.75172487777397
5802,1.875688072,1.920667569529401
5803,1.273897655,1.2714296792482023
5804,3.918346676,3.8607733338982926
5805,2.346835907,2.328256259424414
5806,1.942028926,1.953127664085637
5807,1.555498312,1.5543444017036654
5808,1.612515429,1.6146834857863985
5809,1.541678425,1.5315601387067788
5810,2.362306993,2.3860339374857626
5811,1.405497579,1.428616097789404
5812,1.775824266,1.7645059342383316
5813,2.126957082,2.1294222370778244
5814,2.09143105,2.0759019245223866
5815,2.474122983,2.472402424326965
5816,1.93046709,1.968478935315067
5817,2.617574009,2.613336054697454
5818,1.846882162,1.860500731072848
5819,1.380578883,1.3778376632413638
5820,1.841942293,1.8625929718035181
5821,2.854797382,2.879489443845063
5822,2.899581137,2.9155027891858656
5823,3.957396553,3.9324121197234705
5824,2.203092666,2.1803353006443955
5825,1.937444307,1.9350125749076437
5826,3.813465208,3.7525859499556393
5827,4.424012178,4.502516134069936
5828,4.700787338,4.661863762191869
5829,1.886048954,1.8893361993231115
5830,1.886048954,1.8935016024868772
5831,1.816303811,1.8021670781420547
5832,2.089733579,2.1028359037410755
5833,3.80091337,3.786246304238331
5834,2.877683707,2.9417656694512972
5835,2.311890635,2.4133499755983925
5836,2.425516288,2.4097087146458858
5837,2.084521466,2.1013631818316143
5838,2.164258649,2.1741294386594316
5839,2.61976298,2.6462354260112866
5840,2.678737848,2.6548295011971494
5841,2.034324728,2.036298630628577
5842,2.279910178,2.3178961516960594
5843,2.427093184,2.4776274490192898
5844,2.632781121,2.6569044872611727
5845,2.459054572,2.49184405313476
5846,2.753912803,2.761445796168232
5847,1.935845579,1.9153596144436753
5848,4.491806968,4.538874924060699
5849,1.404620592,1.4125517512278578
5850,2.063539065,2.031817333818244
5851,1.848203901,1.8280135658737964
5852,1.426571982,1.4056562322390556
5853,4.38650392,4.315270964093966
5854,1.650023244,1.6502310018326207
5855,1.650023244,1.6539560119244414
5856,2.062156011,2.0672680881270558
5857,2.35783237,2.419833636917935
5858,2.302335259,2.3289047200346635
5859,2.116323581,2.1283632907587564
5860,2.560643588,2.553098610679435
5861,1.885388353,1.871174678724329
5862,2.935883325,2.9311534565983597
5863,2.506472075,2.5495781041984342
5864,2.949258689,2.9433165716851506
5865,3.054523285,3.1189962417036776
5866,2.252428733,2.257574129297227
5867,1.961121582,2.0330051766737847
5868,2.211227571,2.222425493921117
5869,1.740854348,1.7397186278707988
5870,1.943319708,1.9162729864067494
5871,2.611551255,2.6074345413823306
5872,2.311664875,2.342231300127854
5873,1.90370377,1.9102636255119427
5874,2.000374573,2.0124276959111964
5875,2.563999319,2.559453976292393
5876,2.676245369,2.648577017570123
5877,5.009134196,5.013778219701878
5878,2.021708763,2.0211902387117706
5879,4.532012941,4.56774683014102
5880,4.060256365,4.08386618598344
5881,5.560858715,5.500017186984421
5882,2.186694838,2.1844254753053622
5883,1.863646378,1.8802428483352474
5884,1.647137714,1.6755957232146546
5885,1.732225546,1.778596570616664
5886,2.394519029,2.3476862665946667
5887,2.236706312,2.2463490032900375
5888,2.517972134,2.5465764745153003
5889,2.250085058,2.2578131271833235
5890,2.880002533,2.838604400518435
5891,2.880002533,2.8805993712072127
5892,2.802547286,2.778986604420355
5893,2.697243333,2.666547674940424
5894,4.319210194,4.326253646210356
5895,1.876947789,1.883215565765058
5896,4.033456786,4.030740329692493
5897,2.021632673,2.0275881778615275
5898,2.35096192,2.3951089662586034
5899,2.45554773,2.494183601735888
5900,2.191266939,2.125839078890109
5901,1.982824606,2.0016448235365454
5902,2.218517239,2.2245943196067786
5903,2.024163149,2.0556055624816705
5904,2.008594849,2.0267323208803005
5905,3.157592747,3.1453124163038275
5906,1.966927112,1.9757459697943458
5907,5.306771253,5.3600309790680125
5908,3.065797881,3.093714372503401
5909,1.972386273,1.9723169508126808
5910,3.310427524,3.314687133940161
5911,2.36963436,2.414847259785182
5912,2.168499841,2.22654182380753
5913,3.602472375,3.585822157935658
5914,2.698110095,2.70160088275946
5915,7.82610235,7.549266800344471
5916,2.046286926,2.072035377344073
5917,2.100056939,2.0891489227549895
5918,2.046820211,2.0726345020171317
5919,1.532134907,1.5870380424434292
5920,2.66232521,2.6348878706808763
5921,2.372053239,2.299375740258356
5922,2.726002587,2.716431979520123
5923,1.768861973,1.7683707373880948
5924,1.732603597,1.7443396999896217
5925,1.936955854,1.8896496706700059
5926,2.256600929,2.2546286711406727
5927,3.000482997,3.040238133473376
5928,1.800921219,1.840927854076535
5929,2.778174774,2.768839262611809
5930,2.733885089,2.728067560099546
5931,1.807728907,1.821786096124531
5932,1.275372789,1.269769322929339
5933,3.356185736,3.352419452088127
5934,1.813477876,1.8042726880706879
5935,2.152431047,2.1636765616493063
5936,2.011174874,2.014471427284753
5937,1.739222025,1.7485562745578203
5938,2.265005979,2.2456906570765365
5939,2.448140371,2.4611787873825723
5940,1.675571835,1.67580942390214
5941,1.748669555,1.7529462815740802
5942,2.588889087,2.5842945434567826
5943,2.818287766,2.8292970757376805
5944,2.722807647,2.7351447212273743
5945,2.591700272,2.598778062821967
5946,1.555383076,1.5658507735103808
5947,2.926257167,2.930058809811821
5948,2.14134635,2.1552507534213254
5949,1.632489831,1.6347052232028028
5950,1.84965687,1.8518346890907735
5951,2.643894149,2.578836589009124
5952,2.812345274,2.811471084329723
5953,1.939587137,1.9718068033524379
5954,1.930517039,1.923860677008206
5955,2.965175968,2.95762097349544
5956,1.859493414,1.838127928373662
5957,1.926251285,1.9418983189721315
5958,1.914874837,1.9169315617622527
5959,1.955283567,1.9567162815699652
5960,1.97416022,2.005886089550839
5961,1.768136825,1.7722768864810636
5962,1.849145535,1.8483811504044427
5963,1.977702706,1.9791086683460144
5964,3.415823913,3.4072693390691438
5965,2.900056243,2.9024285922152693
5966,2.86535571,2.856047580371718
5967,2.86535571,2.837760625179657
5968,2.964358644,2.9703870572418776
5969,2.15357708,2.1288175588179556
5970,2.913396971,2.9043800567045377
5971,2.378474097,2.3591456751974613
5972,2.410751418,2.415565382574637
5973,2.44863865,2.4301982955292387
5974,2.388489399,2.400811124273939
5975,2.420006975,2.417137202985649
5976,2.443439598,2.4286758040016783
5977,1.79023413,1.7873187365399736
5978,2.73473461,2.670040005450112
5979,1.608353422,1.6506711597793793
5980,3.865792471,3.9347019351659074
5981,2.660079081,2.6606285465567763
5982,1.818150456,1.824917585216778
5983,1.761693693,1.7600180043564544
5984,1.456630608,1.4576918120102622
5985,2.249563301,2.263448777819124
5986,1.928668481,1.928552846430311
5987,2.009428961,2.0013183445641913
5988,3.222673914,3.264656905078171
5989,2.166868707,2.1736346242827573
5990,3.39142512,3.37443475855091
5991,3.414046616,3.3422676284233765
5992,2.037487649,2.0475263304961304
5993,3.913639206,3.900672621243509
5994,1.9264784,1.931596305574082
5995,1.987354879,2.0442453057588392
5996,3.491963685,3.4557114276711944
5997,2.907122093,2.812604251455071
5998,2.866015451,2.8213818893825224
5999,3.0878642,2.9876230070927745
6000,2.240374497,2.2147474537661913
6001,2.087379581,2.1004591403962483
6002,4.574772988,4.551558372320761
6003,1.914874837,1.9065383911607283
6004,1.849824648,1.8324922204973855
6005,1.742042469,1.7424859484542152
6006,1.882904918,1.9098553210844813
6007,1.955283567,1.9556705679962119
6008,1.849145535,1.8526208387587708
6009,1.914328043,1.9254205610741262
6010,1.923276593,1.9280460154358103
6011,1.94356376,1.9578384799253725
6012,1.971497182,1.9765822518936094
6013,2.007163532,2.0085079822862637
6014,1.946341361,1.9722204455918375
6015,1.965602135,1.9666753378724586
6016,2.109656828,2.146092443478328
6017,2.157901413,2.1568762066572593
6018,4.166278119,4.236648975926055
6019,4.698930047,4.760447597189534
6020,4.691851218,4.798519127119006
6021,4.194910068,4.1819240374195035
6022,4.283148143,4.303429664276508
6023,3.548243195,3.5843365047213736
6024,3.786997358,3.8509432524039457
6025,3.727589238,3.755389520068852
6026,4.19637518,4.2105623674703985
6027,2.622479477,2.6191127574515414
6028,2.90578509,2.9640151654301192
6029,2.427600781,2.480051766932882
6030,2.970721491,2.973619785255267
6031,2.903652034,2.9142980157162124
6032,2.941490562,2.946315576680861
6033,1.709708558,1.711113486359982
6034,3.557775631,3.5994120692003606
6035,2.453050979,2.455924209595737
6036,2.791897843,2.7894246309438517
6037,2.91744964,2.862445605777398
6038,2.99172567,3.0032263378325026
6039,3.015877582,3.022853907758164
6040,3.038756826,3.0618952016646634
6041,3.038756826,3.0306733818446627
6042,3.038756826,3.036032583544861
6043,2.988141405,3.003808770238344
6044,3.057433302,3.0530311967241115
6045,3.078274071,3.0570413540026187
6046,3.048129372,3.050771307544869
6047,3.098635421,3.100025493759997
6048,2.99172567,2.990974844071568
6049,2.99172567,2.9819274422977617
6050,3.015877582,3.017357396492274
6051,3.103591651,3.105716832935215
6052,3.012487962,3.0205144663140913
6053,3.0355418,3.0311429985657217
6054,1.617614632,1.6209648407249528
6055,2.047673089,2.031287342312737
6056,2.099578442,2.0911253088628974
6057,2.314899024,2.3176343078664376
6058,2.582873498,2.4930639345381
6059,2.381976427,2.405732156376003
6060,2.363765627,2.365334773807347
6061,2.049128659,2.0305538449276126
6062,2.017282902,2.0105586993290974
6063,2.501646601,2.505335201316492
6064,2.520425885,2.5170409761383943
6065,5.130422916,5.08886488338947
6066,1.719007932,1.7385304286055054
6067,2.867445095,2.858423282431494
6068,2.059600198,2.058506292574326
6069,6.282445692,6.258684845734637
6070,3.596144133,3.645409245213895
6071,2.454808286,2.443469559261162
6072,1.560564149,1.5141177092430134
6073,3.318415639,3.3134042773078556
6074,1.94037597,1.9706983745581517
6075,2.443862073,2.460336225639932
6076,2.513234639,2.515637257437282
6077,2.53258535,2.5273355020299797
6078,3.122391269,3.1591432052754604
6079,2.253277413,2.253715369354963
6080,2.669764893,2.6691631191225467
6081,2.69411536,2.69472482550238
6082,3.222970674,3.2304722198437283
6083,3.821323524,3.8906130959898135
6084,1.599498529,1.5561571513890686
6085,2.361366906,2.3118465840745857
6086,1.660776571,1.683850413216705
6087,1.431701384,1.4302420924836172
6088,1.398638661,1.4090699352262583
6089,2.059716423,2.0651397838355963
6090,2.175433231,2.19938068294454
6091,1.922094944,1.9454632915775683
6092,3.067888807,3.057350629015319
6093,3.056042507,2.9784239944190207
6094,1.463811396,1.4821973431964162
6095,1.197159214,1.1876171368605573
6096,3.615939536,3.661293624408088
6097,2.202706227,2.187348267864411
6098,1.588462194,1.5890590987744455
6099,2.934731948,2.9168237841836184
6100,3.10905181,3.1431224660911465
6101,2.396918837,2.390417842383157
6102,1.342728553,1.3425564339202298
6103,1.326974069,1.344860486592788
6104,3.002126775,3.056757076148779
6105,1.635788198,1.6052119207816595
6106,1.766318238,1.7892393484528613
6107,1.33769612,1.3740208888628471
6108,2.260484974,2.2640266181300643
6109,2.493271536,2.5013731156720542
6110,2.564305948,2.545530260575145
6111,1.713121216,1.7287093517153411
6112,2.061112111,2.0211694912054843
6113,1.908284493,1.9093359493130777
6114,3.554328795,3.5414890768414726
6115,2.333202022,2.3273122251962803
6116,2.101656903,2.0954120829063614
6117,2.826662771,2.7686467516060307
6118,3.807250621,3.7230704203103766
6119,1.975005672,1.9705465440813075
6120,1.566679821,1.5616113023016656
6121,1.854977139,1.8581888791078296
6122,2.687880179,2.6900012020236503
6123,2.687880179,2.6992738235478657
6124,3.920551146,3.859357706036564
6125,2.583294459,2.6326871008376584
6126,3.99400251,3.928859854093408
6127,2.797424514,2.8309279062865786
6128,2.780647049,2.7730129615523724
6129,3.344944125,3.3487055755039608
6130,2.134608847,2.113628864546962
6131,1.859981439,1.8442094929608028
6132,1.823792707,1.8240922077733166
6133,1.852601969,1.832514704888417
6134,1.860233592,1.8658914306730037
6135,1.915526464,1.9260777790969599
6136,1.931146822,1.939862573690489
6137,1.87793216,1.8863701346353259
6138,1.87793216,1.8654857093508266
6139,1.924673517,1.9052525668383717
6140,1.924673517,1.9222912641790366
6141,3.757081667,3.746300632507383
6142,3.220193211,3.198863424191924
6143,2.570794179,2.583930927141939
6144,2.800161007,2.7912329658787747
6145,2.564814617,2.546686201735736
6146,2.468808794,2.475440820645211
6147,2.944451502,2.9387283989724677
6148,1.28984452,1.2917724032427276
6149,2.780561117,2.773153820938039
6150,1.855497798,1.8656736759670993
6151,2.037824751,2.038380639591697
6152,2.05111024,2.0512945217082352
6153,2.511455537,2.514354168831464
6154,2.381090908,2.40428060138613
6155,1.548241551,1.5459798862188683
6156,2.314313934,2.2874964264316615
6157,2.294223659,2.261128548734003
6158,2.294223659,2.250037033143022
6159,2.273090824,2.2791817529034755
6160,2.269967237,2.260347837541532
6161,2.292685089,2.310469981660601
6162,2.841329827,2.8479211660055657
6163,4.765318296,4.7563178092378475
6164,2.269967237,2.2456713412825184
6165,2.710999731,2.702268481529157
6166,3.312304325,3.332824974671431
6167,2.949962995,3.0071229568114983
6168,2.931967421,2.8786827422949344
6169,2.363053172,2.368828556620263
6170,2.966565175,2.9655020497498654
6171,2.556807276,2.6085277294322164
6172,2.574065238,2.592621863838341
6173,2.114971918,2.062160858010347
6174,3.991617355,4.022810352052234
6175,1.114377386,1.1135412610517488
6176,3.655850118,3.6647593002464185
6177,2.841204487,2.8565673035602215
6178,1.699360115,1.7320193158904258
6179,1.841965497,1.845957081543447
6180,2.599429117,2.5872461137175122
6181,4.274008557,4.14874191581512
6182,3.212511109,3.201976993533422
6183,2.628744546,2.589290569666845
6184,2.418695682,2.448940825406165
6185,2.673051987,2.672825854048123
6186,2.184572937,2.175246926466876
6187,2.768086661,2.7971525453525943
6188,2.41315826,2.430648052216513
6189,3.227088051,3.216000533098401
6190,2.800964391,2.792893144803193
6191,2.849362532,2.886412626152233
6192,2.142274928,2.139097435319988
6193,1.78005385,1.7890320002675484
6194,1.699402303,1.724002055509508
6195,2.480544445,2.4687393045064616
6196,2.356376467,2.3685108649463986
6197,1.454245984,1.4291809056316571
6198,1.823660253,1.8248302781131536
6199,1.539852216,1.5850238637241572
6200,2.440625754,2.4616864805561134
6201,1.720309213,1.6382327696219714
6202,3.805760772,3.801077703349974
6203,3.670659767,3.6943720271309624
6204,4.05219358,4.05861607056936
6205,3.332661417,3.35221552753561
6206,2.877299227,2.906483209625023
6207,5.079958335,5.081209164388672
6208,4.164281459,4.21563939675772
6209,4.360008238,4.368957989860044
6210,5.079958335,5.0846771561700495
6211,1.187621943,1.1817600894897808
6212,3.302675745,3.2944223831897723
6213,2.570618765,2.558277952679601
6214,1.879880697,1.8960735001141507
6215,2.020518218,2.00816440437018
6216,1.835929729,1.8003319419877548
6217,1.820621182,1.7434906541147304
6218,2.366056309,2.367178416710766
6219,2.094917622,2.1134662000219007
6220,4.879942024,4.890980553373481
6221,3.673666797,3.762898372535693
6222,2.496561072,2.4993859458127052
6223,2.038646272,2.03589769479426
6224,2.946777003,2.953807653476074
6225,1.736358674,1.754241465419587
6226,3.185251104,3.207532824632092
6227,3.620288778,3.611260999500401
6228,2.310738358,2.318210669990369
6229,2.572603666,2.6024723745094924
6230,2.315764689,2.314881541041664
6231,2.017567333,2.0053824905971247
6232,3.061377074,3.0634596716421925
6233,1.472939195,1.4315995870542981
6234,3.629980128,3.6224980771108077
6235,2.970420923,2.9783359332939487
6236,3.100510103,3.1056108424142574
6237,3.659830069,3.6641816616228686
6238,2.186584807,2.205534293269929
6239,2.946955048,2.98150976944241
6240,2.563199375,2.5124040104175767
6241,3.061912166,3.0402327951611805
6242,2.564480003,2.564440194520536
