,true,train_pre
4456,2.329766779,2.35458907526412
4457,2.375814753,2.328712844581814
4458,1.737561784,1.735217133590402
4459,1.851909565,1.845617458346941
4460,2.402085909,2.358454520279857
4461,1.613216833,1.6458299570588595
4462,1.318204268,1.2823163502393171
4463,2.357994994,2.3482883302174122
4464,1.62766099,1.6182853561846298
4465,3.427737755,3.420281860013942
4466,1.65771591,1.7325285550625373
4467,2.008200126,1.9241164210986137
4468,2.422147637,2.4351668192426197
4469,1.919220721,1.9179864243131173
4470,1.903753082,1.912140349556503
4471,2.017625665,2.03409264247245
4472,1.893628068,1.7765804471798126
4473,2.668666837,2.6647236884032726
4474,2.643654149,2.652931751442093
4475,3.148751983,3.101269309427628
4476,1.928558501,1.932930029011361
4477,1.979666435,1.9810830820013001
4478,1.979071444,2.034684160726607
4479,2.155360333,2.158807425466607
4480,1.950843678,1.9504547787901898
4481,2.123218786,2.139847348777549
4482,2.908553637,2.9184755389697545
4483,3.043701578,3.0404057151656168
4484,2.10018511,2.045946431616436
4485,2.479448686,2.460134500385071
4486,1.491973478,1.4928542095767605
4487,2.340112065,2.3236763826321476
4488,3.189843894,3.139098460830195
4489,2.436477383,2.431370443099189
4490,1.600275902,1.5268115879612167
4491,3.915248383,3.889672329433337
4492,2.96662617,2.9368135811367324
4493,4.961283427,4.869320926621631
4494,2.716480805,2.6991950180744047
4495,3.219159603,3.2164563006037215
4496,2.04358821,2.0448465858982012
4497,6.071282978,5.892493452976917
4498,2.866126591,2.8917790920902173
4499,1.989927119,1.9955179173082989
4500,1.624087,1.6230915101242984
4501,1.947543997,1.964507056220498
4502,2.211140945,2.1852347164499197
4503,4.981275925,4.919726228181877
4504,3.803262459,3.782090782199582
4505,1.556700382,1.6580883693296669
4506,3.457516048,3.411833341492688
4507,2.950674741,2.927038073889012
4508,2.169504627,2.176985930386253
4509,1.775763801,1.7959028891351518
4510,2.060094734,2.069825634125341
4511,1.994410968,1.9847292100429033
4512,4.288087683,4.163029352420629
4513,2.331578801,2.340213768557784
4514,1.851996071,1.8436696002063986
4515,2.669924653,2.6758888443603337
4516,3.357334358,3.3573360953628932
4517,1.730668171,1.7954917478953296
4518,2.814939205,2.8212928217154247
4519,2.818272533,2.812382519494677
4520,3.701401395,3.743482482918112
4521,2.801810586,2.783344619315127
4522,1.692719365,1.69553532654718
4523,1.545609464,1.5434722647918475
4524,2.150323908,2.1602945989772184
4525,2.498867747,2.512817849358409
4526,3.667001045,3.6672864040322652
4527,1.686496844,1.6647797818721826
4528,1.499850141,1.51280785302858
4529,3.319675381,3.3089506878620627
4530,1.982705913,1.992417989499553
4531,2.826368986,2.828234402024661
4532,2.4953752,2.4300488219662135
4533,3.762339111,3.727526910299163
4534,2.382469122,2.384069545532447
4535,1.476186516,1.4994020577568226
4536,2.053552834,2.057817693307974
4537,1.529486819,1.5319145724214251
4538,3.268286652,3.175973197213036
4539,2.47235987,2.4748299899310404
4540,1.688503193,1.7579513642414428
4541,2.165311937,2.23195517760121
4542,1.94457273,1.9456443647314885
4543,3.309908748,3.422922003266524
4544,5.13768572,4.97699487364432
4545,2.480772909,2.4692760388559765
4546,1.932025951,1.958655505037062
4547,4.922902781,4.884639983711767
4548,3.240708682,3.2224736002188865
4549,1.574392451,1.5734994441091201
4550,2.491083188,2.4913376365008606
4551,4.026335531,3.993436696297317
4552,1.964778022,1.9641140495334724
4553,2.118332146,2.1418814959410897
4554,2.079008644,2.074689515237396
4555,2.105828676,2.095022648150347
4556,1.922156584,1.9227538140752778
4557,2.190280299,2.180800535527436
4558,2.191314035,2.192369153395589
4559,2.863515513,2.859430132240837
4560,2.51462828,2.55617620139336
4561,2.363047595,2.383568397216037
4562,2.800481231,2.7778993140528416
4563,1.686072761,1.6846146611531865
4564,4.383158147,4.367663453294365
4565,2.941247041,2.971280802607228
4566,1.695439786,1.7010264510624433
4567,2.439301788,2.4451509188336393
4568,2.860563928,2.8214048516975065
4569,2.227646106,2.224023739967789
4570,1.797193651,1.8213805391368239
4571,2.647231113,2.6485363085619147
4572,1.484783701,1.473339766602885
4573,2.551460842,2.524642872633066
4574,1.868241175,1.8763320944565782
4575,2.787578537,2.777764095707075
4576,2.047795421,2.0591486164239274
4577,1.82445474,1.8525143353826066
4578,3.043247,3.053343593278722
4579,2.232304753,2.2342553877711624
4580,2.24536278,2.2778389127179137
4581,4.961993255,4.945299637877687
4582,2.863796552,2.901503716288253
4583,3.031094949,2.9947733749597196
4584,1.341608912,1.3516422799828933
4585,3.119898275,3.1102822749598342
4586,3.471516136,3.432930556147313
4587,1.583075158,1.579054924744264
4588,1.411925961,1.4054919822663223
4589,3.090206168,3.1025731228480034
4590,2.006428958,2.0141580089628226
4591,1.53507846,1.5624498498393016
4592,5.058764521,5.174891799295489
4593,3.669999389,3.6525734846035527
4594,1.529578683,1.5260357692596138
4595,2.772649668,2.767687081687631
4596,1.50551968,1.4902678956883628
4597,2.329652076,2.333841257069011
4598,4.216184053,4.144680798566728
4599,2.00246142,1.9925100933362871
4600,2.696868734,2.652778328782932
4601,2.110818267,2.113325621570257
4602,2.654934822,2.6454871142458174
4603,1.967127919,1.9691455310349422
4604,1.961378374,1.9629081126390489
4605,1.569683861,1.5576710579820794
4606,2.996408836,2.9863845276121004
4607,2.539840606,2.509757617359311
4608,2.144268226,2.1348708096579583
4609,1.484489872,1.4827830269707074
4610,1.832026867,1.8212278342853718
4611,6.178347128,6.134003417499469
4612,3.201337221,3.1239323063866116
4613,2.558844516,2.5515661609953684
4614,1.952821492,2.006283828168098
4615,3.354087087,3.3100055902070067
4616,3.562278791,3.5771533234469364
4617,2.637806527,2.6670451997687508
4618,3.052649318,3.0058261636784422
4619,3.10393167,3.1355275987670983
4620,3.632487917,3.582534828302721
4621,2.206643985,2.2317217647544494
4622,3.088498256,3.169041177337176
4623,1.748606609,1.7499778424485648
4624,2.969852776,2.9771595082022664
4625,1.713097232,1.6972392399622944
4626,4.414215456,4.391057983274394
4627,3.156614166,3.1944640318224446
4628,1.737212889,1.761593826079625
4629,3.486449371,3.491353211356921
4630,1.334796192,1.3510902124957829
4631,1.654375417,1.662277314255303
4632,2.928356586,2.864732836051003
4633,2.166153901,2.169723931079957
4634,1.669495151,1.685667010992791
4635,1.631952178,1.6286664344540442
4636,2.810279419,2.7911603754616
4637,5.624233672,5.639028552151192
4638,5.071522225,5.0664825488777145
4639,1.818122163,1.8243754491940232
4640,1.678070196,1.7272757388227618
4641,1.702199498,1.6921709323611198
4642,2.714556563,2.7348246657797595
4643,2.940222711,2.9527395325686174
4644,2.466142697,2.4112372050483306
4645,2.100723527,2.1012829746168213
4646,2.465082387,2.491215308786356
4647,2.253353427,2.2470830752225193
4648,1.709162045,1.7089304609752212
4649,4.525433553,4.49203365438067
4650,3.394092214,3.3690492441059257
4651,2.526325969,2.538363155570343
4652,1.728016261,1.7298078398337986
4653,3.790219434,3.749421330000458
4654,1.643139345,1.691796720681218
4655,1.374202428,1.3750235583816108
4656,2.366409361,2.3483471456530767
4657,2.679927321,2.6842393260623565
4658,2.622328965,2.6390212772994364
4659,2.1678053,2.1424679183899134
4660,1.495622685,1.501620040647381
4661,2.994948544,2.9892510319479086
4662,2.12895858,2.127871907912438
4663,1.892885758,1.8967860248235495
4664,2.581119036,2.5420643232504117
4665,3.660694761,3.6849461746419196
4666,2.00113081,1.9455378363608875
4667,2.525487005,2.503725186438987
4668,3.511325447,3.499111629627538
4669,2.155106302,2.1119103380836237
4670,5.140484474,5.082198284401523
4671,2.774744637,2.7548945815423442
4672,3.341580914,3.307963452373568
4673,1.58868619,1.5846417275262736
4674,2.333607025,2.367922911641817
4675,2.993858172,2.978760875103882
4676,2.236085026,2.2009803037449673
4677,2.44550008,2.4353600086727116
4678,3.06563448,3.0001287852706624
4679,5.939023775,5.969972430732625
4680,3.008373798,3.0241685085992662
4681,2.843045811,2.876124791456371
4682,1.680518018,1.6735332999876906
4683,3.568073225,3.5192575118862712
4684,1.294966683,1.292929761176911
4685,1.406055127,1.4051929237993048
4686,1.950943458,1.9715333019079062
4687,1.512949747,1.5174824425387503
4688,2.213265721,2.238303734920654
4689,1.728969819,1.7188086584800857
4690,3.183612005,3.15556870840692
4691,2.714054332,2.709025701820228
4692,1.78006856,2.094965314957223
4693,3.113450664,3.0885548309944553
4694,2.697866646,2.6779096217137575
4695,1.488901676,1.4987359938033022
4696,2.582720394,2.5792584863829187
4697,2.369118485,2.4037186773039347
4698,3.635522321,3.366579225261512
4699,2.525334909,2.5023555852056045
4700,1.645221779,1.6673922167007798
4701,2.44741727,2.4427410276284895
4702,2.633372037,2.5767818414326644
4703,2.371528094,2.3734456994524713
4704,2.209757387,2.2227659138681837
4705,2.440340108,2.4471546493672407
4706,2.478346808,2.474377195812731
4707,1.994248002,1.9990354774441397
4708,2.431733864,2.4501020449950164
4709,1.717480145,1.718645772123845
4710,2.230070248,2.521793581063649
4711,2.668765893,2.6711099362254442
4712,2.128532196,2.216324296395513
4713,2.096014239,2.0939740539662246
4714,1.985885327,1.957351446574091
4715,1.991868179,1.9843343961142106
4716,2.266109254,2.2675497102025135
4717,2.83512843,2.825909541840453
4718,2.197828251,2.1832184130399526
4719,2.106632789,2.11511654717919
4720,2.135987734,2.0636448978637154
4721,1.716622546,1.7242283946432921
4722,2.318864568,2.3148068374485873
4723,3.74389514,3.759667588666141
4724,3.355594841,3.44889560473048
4725,3.048795752,2.978999153532002
4726,2.131371617,2.130285998201108
4727,1.426919786,1.3087931512433189
4728,3.952489023,3.797163360099443
4729,1.887893669,1.9424457414202085
4730,2.838063148,2.870140532167912
4731,1.56273819,1.5134801786758842
4732,2.100882951,2.106655017296408
4733,1.657508615,1.6495527327730015
4734,3.832476199,3.8083711008672996
4735,2.210244235,2.2212340229257683
4736,1.812693149,1.8396004730046573
4737,2.81727295,2.844028423214182
4738,1.950716655,1.9399455520991111
4739,2.625819518,2.6161378805361966
4740,1.936881021,1.949059374431546
4741,3.096648934,3.098773852600436
4742,3.523558814,3.555532185562809
4743,1.708013895,1.7678699731823773
4744,2.477760644,2.478448630457212
4745,2.130405456,2.1955573147188616
4746,2.22612835,2.2321791508649187
4747,2.587684012,2.555412753750677
4748,1.810931005,1.8097660090315937
4749,1.667051785,1.6768975043432903
4750,1.758957287,1.7967327036377934
4751,1.993961611,2.035039486706615
4752,4.032213444,4.0597412893356015
4753,1.822745619,1.8285834961954714
4754,2.354105483,2.3506647042183566
4755,2.530050503,2.510385569114716
4756,1.262096548,1.2433062086592261
4757,2.013243019,2.0514906493675147
4758,5.225314452,5.276390615068215
4759,2.458561357,2.483967370242252
4760,1.731199687,1.7264520608610703
4761,1.620972594,1.6601626316068439
4762,2.175012746,2.1659181772094644
4763,1.56948963,1.5857686192129963
4764,2.206193677,2.2045031270135
4765,3.612316961,3.536378687398624
4766,1.416057621,1.4302317279694043
4767,1.520054414,1.530431464576688
4768,1.755544565,1.7740441580816617
4769,2.434670289,2.4521542055208267
4770,1.78185975,1.7971984791101672
4771,2.809152067,2.865104339895176
4772,2.117586601,2.1171898559314952
4773,1.884020044,1.8873924230328674
4774,2.514120648,2.4933952035728217
4775,1.613685405,1.6203866853224609
4776,2.271007227,2.278397050967706
4777,1.653113419,1.6331431020602147
4778,4.119942869,4.112971858175146
4779,2.982008547,3.0218043970240345
4780,3.183647957,3.1721671809098386
4781,1.704443492,1.7067314508352152
4782,3.556898041,3.5640282468299644
4783,2.612877061,2.6248227625112106
4784,2.150160091,2.178336736142239
4785,3.047812047,3.022639296415659
4786,2.813415766,2.758414581808128
4787,3.423019548,3.4240662537546243
4788,3.382467322,3.406114163689487
4789,2.203812503,2.2659878976782277
4790,4.033954236,4.010487111733229
4791,3.421645503,3.433099998568632
4792,3.193974028,3.2044742672623485
4793,1.861379768,1.8761719068007603
4794,2.022790729,2.0211270138508732
4795,4.005043701,4.064687114112017
4796,4.05996963,4.007531505547603
4797,3.695074854,3.6892588078938164
4798,2.238346361,2.2414752464451357
4799,4.167758791,4.167294856357203
4800,3.398547596,3.3640062596106763
4801,2.943553599,2.9253443199158444
4802,2.122022224,2.1853620571315466
4803,1.809023417,1.8269618169037407
4804,2.146770023,2.1430821154712483
4805,3.12591657,3.1010528018683305
4806,1.838309139,1.8423100804696029
4807,2.358820152,2.4000582889740305
4808,2.376484329,2.3916918361681594
4809,1.665080517,1.6782836235787686
4810,2.741549151,2.752072989551763
4811,2.73497672,2.7414871814166926
4812,2.253490508,2.272373414424974
4813,2.982245912,2.9675738664303744
4814,1.849739375,1.8457379098496445
4815,2.208061071,2.191016664700273
4816,2.015825287,2.0387030068789866
4817,2.392760066,2.411439580643997
4818,2.798299967,2.7920553379449173
4819,2.448450188,2.4487617797727452
4820,1.5544407,1.548654267363988
4821,2.618353565,2.621593525025048
4822,1.757861067,1.759718297078586
4823,2.085336058,2.093283574955182
4824,2.619158909,2.608739863809131
4825,1.869762454,1.873468178577039
4826,1.712382416,1.7096702438669973
4827,2.669920939,2.6749922396113495
4828,1.983935183,1.973932182135585
4829,3.317681063,3.3496015970817097
4830,2.297231973,2.2897742055902555
4831,2.035601049,2.0167583062884145
4832,2.687045829,2.670624069451614
4833,2.022828492,2.032105842110792
4834,1.608020154,1.608669065717763
4835,1.771303692,1.7464315204157093
4836,1.933805151,1.9338068722207828
4837,2.662636354,2.664733336287538
4838,2.950011783,2.9516171899590797
4839,1.587456806,1.5805270406326029
4840,2.08116327,2.1262844406792643
4841,2.198783382,2.2066558113757755
4842,2.211151145,2.2517086571343676
4843,2.589114408,2.558964691681512
4844,2.630695887,2.6416241566175254
4845,2.09286744,2.0847941645983012
4846,4.795093891,4.765290118701229
4847,1.618267107,1.6210054402460796
4848,2.516771461,2.587694891445146
4849,3.090163963,3.184279698111916
4850,1.462803649,1.4587265046164744
4851,4.463268143,4.512847508603212
4852,1.792943313,1.789190089627208
4853,2.655584475,2.650183469661929
4854,1.75355242,1.7635041491679078
4855,2.048622847,2.056639821815269
4856,2.770076975,2.714702258861712
4857,2.201019115,2.202023930948722
4858,2.667773052,2.6540550043013202
4859,2.377605651,2.400848442347221
4860,1.144764325,1.127488588709917
4861,3.343437521,3.339435754031191
4862,3.234478475,3.201643381163374
4863,2.778360255,2.830506169563385
4864,2.455593354,2.410496461527545
4865,1.766252862,1.7725719747640833
4866,3.969011874,3.8142361356270507
4867,2.811794389,2.8562882628656046
4868,2.448965722,2.4391254795418624
4869,2.802586288,2.7890616693401373
4870,2.666132072,2.6724511158098045
4871,1.89248259,1.8966394775052604
4872,3.18468256,3.1510070567971638
4873,1.525410238,1.5293676897086779
4874,2.643913233,2.6060429058251273
4875,1.974670881,1.9690567542042485
4876,1.586339709,1.5593706123605975
4877,2.55101083,2.5147698041828805
4878,2.028564055,2.0662590406361976
4879,1.425750486,1.4352540038639774
4880,2.481644679,2.477636988909707
4881,2.557559673,2.5300941950868543
4882,4.19619107,4.131641737583651
4883,2.52427131,2.486423478141648
4884,5.298935563,5.293502139134218
4885,2.371412755,2.3313884378533456
4886,1.788776241,1.7692847568781744
4887,1.502985857,1.505787736317727
4888,3.773002654,3.7858158034104172
4889,1.691349121,1.6894430520829244
4890,2.305907879,2.263503096411687
4891,2.22210832,2.224647478111223
4892,1.734885134,1.7432188909440172
4893,1.609713904,1.6001583362449368
4894,2.971807798,3.097562973700176
4895,2.831590041,2.82627426653973
4896,3.747240267,3.692432768293339
4897,3.187964659,3.150006699402814
4898,2.564020652,2.5637295246458294
4899,3.051756254,3.063013480804592
4900,3.462695668,3.373735108487125
4901,2.005626594,1.9658448985528594
4902,4.109823127,4.042016070870776
4903,3.947870612,3.955443305561189
4904,3.229151964,3.2194591689920036
4905,5.512519304,5.410901736231943
4906,2.579687831,2.558997225923721
4907,2.185603034,2.184434433562201
4908,2.158140429,2.152692316754729
4909,1.858492282,1.9280559634928318
4910,2.988780397,2.9771762303031313
4911,2.427379948,2.521036865478461
4912,2.009046162,2.0121124026610278
4913,4.076704509,4.188258460931946
4914,2.200836909,2.2162485077628666
4915,1.783242385,1.7895742496462121
4916,2.812401255,2.809420229209457
4917,3.718016048,3.854566813018552
4918,2.410458353,2.481452119666757
4919,2.641614886,2.5958785004512204
4920,2.783696383,2.758468602373584
4921,1.641927338,1.6432933669055183
4922,1.672181194,1.6957023596064527
4923,3.933257149,3.922537841402847
4924,5.369857545,5.371615130532848
4925,1.494876426,1.4972144638701221
4926,2.086887309,2.127391312155898
4927,3.716378086,3.687384962382437
4928,1.850876068,1.8477641525534465
4929,2.775054459,2.8087553148649116
4930,3.112628937,3.1137741915132513
4931,2.609241754,2.5748618024405454
4932,3.532080126,3.526633863496046
4933,4.623646178,4.738802369196109
4934,2.795296656,2.7460570518791387
4935,2.500221833,2.5640482011789225
4936,2.337477897,2.3451183226681236
4937,2.702026359,2.6632654967877
4938,1.617312386,1.612882014901868
4939,3.006685518,3.0059612556206563
4940,2.833136908,2.841948753400268
4941,3.311320357,3.3169723958152586
4942,1.73400356,1.7796754033154603
4943,1.979702167,1.9831577998936072
4944,1.666120944,1.6693203966502628
4945,2.731194426,2.7247255291868266
4946,2.142848133,2.149483170259837
4947,1.603568562,1.5999594195620628
4948,3.533282598,3.5370744231986824
4949,3.885308061,3.9215183348753033
4950,3.858335132,3.8501314822769737
4951,2.453725028,2.440949270365607
4952,2.788724774,2.8891602324128898
4953,2.144967541,2.1325461922050004
4954,2.165302137,2.1426409240147186
4955,1.526936883,1.5974162269066166
4956,2.376167344,2.390047910240753
4957,3.88389555,3.88777549801607
4958,2.36161151,2.334097457946492
4959,1.941785126,1.9473910907399532
4960,2.836140483,2.8338863969030212
4961,2.614657919,2.618502223926319
4962,3.086394756,3.0801591280474496
4963,2.564357251,2.5237834887835278
4964,4.619767217,4.573364082758545
4965,3.002297411,2.9937684875492803
4966,2.289713783,2.3083092427518457
4967,1.814995684,1.8271569191269168
4968,2.557985417,2.544056551320546
4969,1.456495682,1.4517386551624676
4970,2.732655866,2.714905765125337
4971,1.635431467,1.6409280451860837
4972,2.081825108,2.0914426564545687
4973,1.59818404,1.5729805104131107
4974,1.543294389,1.5617682344361408
4975,3.071372211,3.116336878152565
4976,1.654846245,1.6621731100871897
4977,1.561583802,1.5566312140999006
4978,2.579659005,2.5289758156435425
4979,2.848153386,2.8572526127565956
4980,2.9169331,2.942033064099322
4981,2.464713642,2.4457268605935805
4982,2.122979378,2.1284005104649184
4983,2.434554198,2.44465380269362
4984,2.352350799,2.3561478369830793
4985,1.946949895,1.9066478823599116
4986,1.810366954,1.8515547398782726
4987,1.901120362,1.9274813788426204
4988,2.347980841,2.369489698500746
4989,2.110254033,2.1160844405521866
4990,2.7900147,2.786312891591365
4991,1.540957009,1.5471742615543773
4992,3.24860426,3.202158958046001
4993,5.662525516,5.449895862112231
4994,1.801437876,1.8253654425773806
4995,2.446548071,2.457666401968189
4996,5.99162393,5.995803914365876
4997,5.385833446,5.37144196009213
4998,3.703194619,3.687364727537441
4999,2.064740333,2.0701523742607786
5000,1.733913808,1.7266396475608456
5001,2.593227892,2.637073381967244
5002,2.145884834,2.092411784115817
5003,3.651627854,3.5970025732503905
5004,2.012652866,2.009824945612316
5005,1.831865784,1.8276832248128154
5006,1.797488211,1.7874071428212714
5007,2.142456646,2.1485212592680814
5008,4.918946513,4.85571414083019
5009,4.020787512,4.162670936072294
5010,3.889444321,3.894065107152608
5011,3.742771717,3.720813446294539
5012,2.616562294,2.6326177855527453
5013,2.810774161,2.8071323110524244
5014,2.959069863,2.954608265665007
5015,1.634003419,1.6450438764656936
5016,1.816988571,1.8592176638191775
5017,1.960792534,1.959541140472823
5018,1.980296452,1.9893728833924555
5019,2.301592043,2.283168669190471
5020,1.62184137,1.6194452386692373
5021,2.367252798,2.3863774596654688
5022,2.398222603,2.4091900541176794
5023,2.552083898,2.5838872459038686
5024,1.643734219,1.6531183139630752
5025,1.988561186,1.9704877368564817
5026,2.345410153,2.3470678858608576
5027,3.023206718,3.026355856302709
5028,1.626179259,1.6280488409262548
5029,2.15543218,2.1941956949700345
5030,2.513112713,2.503009690540207
5031,2.33116245,2.365600485373945
5032,1.477789214,1.4875807478830583
5033,2.721336274,2.736630755482931
5034,1.584793924,1.5827361457270233
5035,2.87470327,2.8678371845722315
5036,2.287818455,2.283029120754954
5037,1.613242272,1.6149302157034504
5038,1.855394967,1.8548880830552434
5039,2.571544425,2.547979539691716
5040,2.371904419,2.3742992627049024
5041,1.83011241,1.8284071808746987
5042,1.422636732,1.4411043737500027
5043,1.887058133,1.8921748394192623
5044,1.40424514,1.4619036976671325
5045,2.505931813,2.499752024541024
5046,2.289968428,2.28819955138319
5047,2.710331073,2.6422646663005946
5048,3.234097257,3.2488743252230217
5049,2.134331047,2.1458947949654994
5050,2.568380304,2.585627351339704
5051,2.138428407,2.130611806524301
5052,2.737231553,2.7329209571105135
5053,2.378163159,2.3822593218136223
5054,2.735156168,2.737117443584706
5055,3.084079778,3.0903516420081947
5056,3.260823131,3.294978034456271
5057,3.670235821,3.6480678769166746
5058,1.738808295,1.737833752683896
5059,2.036293465,2.1219678348156394
5060,1.969730003,2.0088671236700453
5061,1.719418815,1.709359957506286
5062,2.241739252,2.2469191377446167
5063,1.937612449,1.9708110466257303
5064,1.912928902,1.9157191222129073
5065,2.56189659,2.5852669199788005
5066,2.481680494,2.4651498146785684
5067,1.518792202,1.502639149783671
5068,2.071506438,2.044679596284213
5069,3.989132478,3.909034839174765
5070,4.247206128,4.211503562186952
5071,2.559425985,2.514284934869487
5072,3.168363352,3.202349120464627
5073,1.951904826,1.9389532289100015
5074,2.518765048,2.494124453835496
5075,3.114649521,3.112005626516317
5076,2.805001238,2.8025611250944675
5077,2.499416,2.5272355882167106
5078,2.518397369,2.5070443512253235
5079,1.920869378,1.9773419195576183
5080,2.708274694,2.703545116557936
5081,2.350249693,2.2868989133706306
5082,2.103378152,2.1069657470251286
5083,2.691100878,2.697659681937162
5084,2.513307604,2.489736945552589
5085,2.803269151,2.7559234173687517
5086,3.36570187,3.3787674041623754
5087,2.532671009,2.536421178742234
5088,2.302167444,2.3314459341313714
5089,1.914870497,1.920382724439399
5090,1.950252987,1.9340935688642522
5091,3.134640486,3.1502325245441667
5092,3.146628737,3.254339133554465
5093,2.714269609,2.667993066107694
5094,1.653724679,1.6545174542457133
5095,2.01004501,1.9627351254249574
5096,1.426971779,1.4145207866053942
5097,2.170843265,2.17870747986408
5098,3.604984483,3.5783864936688836
5099,1.558484567,1.56915171854643
5100,2.489372277,2.4684745367087566
5101,1.60257794,1.5377466756377771
5102,2.640537372,2.6245828217657623
5103,4.16709544,4.183381375956349
5104,2.209000383,2.1965537537530455
5105,1.487544188,1.5022051430980754
5106,1.689898176,1.696248398775589
5107,3.400587719,3.441041130413267
5108,1.679673746,1.6801738384657567
5109,1.458494513,1.4709827044798474
5110,1.680426171,1.67746810551545
5111,1.551978312,1.5512965097180746
5112,4.878400561,4.859907006257231
5113,1.664070237,1.6673668244045887
5114,5.006080783,4.975663040578864
5115,2.049718724,2.051921305543398
5116,3.566419486,3.614939040874562
5117,2.522232251,2.5344108846691946
5118,2.200236363,2.2010925656720137
5119,2.957658922,3.0025641350105525
5120,3.625900717,3.651547517436458
5121,1.58986586,1.5856726672269656
5122,2.504524568,2.4653850313550043
5123,2.121106342,2.1262472538196215
5124,2.337336309,2.345000806843734
5125,3.084563426,3.0193883560202135
5126,1.655417626,1.6951599734130485
5127,4.027060483,3.9943269081161623
5128,4.924741401,5.016445288596703
5129,2.823783212,2.8129119106060316
5130,2.097526413,2.1004058229579066
5131,2.764255787,2.705482286608903
5132,2.060067972,2.0629646379993667
5133,2.019235631,2.0427627470182372
5134,3.358768695,3.3486728513193396
5135,3.393617228,3.355951396904187
5136,2.603934801,2.6566691815238483
5137,2.448528733,2.419457663957956
5138,1.546674248,1.5394136223013313
5139,2.869383305,2.806329029109511
5140,3.302849692,3.2777346079040384
5141,3.331427297,3.3546337422693826
5142,6.159407692,6.1124749105387775
5143,1.930636162,1.9432554281401742
5144,1.184858004,1.1903895223930943
5145,3.547287782,3.4404316773125405
5146,2.048766158,2.0611181931528786
5147,1.68770728,1.7426316627162992
5148,1.718777291,1.7792457579978174
5149,3.046959051,2.9986983165975185
5150,2.220364893,2.2647978102168547
5151,3.024866105,3.0274208050238047
5152,3.566692825,3.5641914174816325
5153,2.167831558,2.1767411260606035
5154,1.779580139,1.7792873693921682
5155,3.524907428,3.4690511967194624
5156,3.015849217,3.0248023093883236
5157,1.764360601,1.765655714158798
5158,2.664425715,2.759120809083343
5159,1.971834751,2.012308084231334
5160,2.678337385,2.6618521565418685
5161,2.503391425,2.532375750951562
5162,2.100196201,2.108471928126568
5163,5.959989031,5.995420257389607
5164,3.127967227,3.1045809087214735
5165,3.515188926,3.5428794978366582
5166,2.948634947,2.9662510848821344
5167,1.50747806,1.5099502685133646
5168,4.370648292,4.3893521869735945
5169,2.550122315,2.526821386435917
5170,2.990782692,2.993679437819788
5171,4.863850039,4.873543820972991
5172,2.205094286,2.2032033439984837
5173,2.387137438,2.4022079930220137
5174,4.016178635,3.9743089705805565
5175,2.411500868,2.4381093596150394
5176,5.066816792,5.157701299051939
5177,2.801522044,2.7704467299221167
5178,5.146636765,5.166097400871053
5179,2.85148339,2.8698336244332756
5180,1.829268844,1.8273195566883802
5181,2.704076125,2.730125476494575
5182,2.134026152,2.140525953798921
5183,1.797976932,1.8045449524032626
5184,2.774378261,2.7809860163254347
5185,1.91437431,1.9053192772828658
5186,2.569065186,2.5471304416076297
5187,1.954536765,1.960231572036251
5188,2.456073724,2.458914200072337
5189,3.175668521,3.1755515846397797
5190,2.483488771,2.4978514558689966
5191,2.089285594,2.088171908202606
5192,2.411692535,2.4136805418460106
5193,2.789696242,2.8269555965468127
5194,5.512844426,5.517529162617145
5195,4.045843038,4.063417323309954
5196,5.18437119,5.176893484348791
5197,2.980483322,2.9597234135733235
5198,2.54284164,2.5622492960165553
5199,2.603704679,2.600121000431418
5200,2.297315975,2.311133630899555
5201,3.353909823,3.3193053167501443
5202,1.120705287,1.1308868446707026
5203,4.643344089,4.687374489160693
5204,2.782479139,2.7473010644904443
5205,1.630096858,1.6953704325526673
5206,3.567309477,3.5526556401539313
5207,2.266535303,2.267279298835711
5208,2.19437684,2.275720985631467
5209,2.043480708,2.061416947612989
5210,2.065811676,2.085012805088785
5211,2.123172568,2.1216291932245523
5212,1.850586614,1.8412784263131599
5213,1.660502466,1.6598355787094092
5214,1.44630256,1.4297634125590026
5215,1.82695115,1.8381065513371813
5216,1.383527319,1.384917931049063
5217,2.135240666,2.1438704807339026
5218,3.582178932,3.5785916313618586
5219,3.403264637,3.440500122031642
5220,1.778698943,1.7671907947573335
5221,2.797337855,2.7784639795109167
5222,1.730760749,1.737866045465595
5223,2.965588927,2.9386553971596303
5224,1.59517714,1.6346113526692878
5225,3.684398132,3.702338235396834
5226,2.099841513,2.09978848965155
5227,3.070967424,3.050647546344868
5228,2.605493595,2.5365958950225
5229,1.718694712,1.7062705154893936
5230,2.112422751,2.182289221728312
5231,2.298967838,2.307608077702428
5232,2.08376054,2.0545967909721763
5233,1.925554445,1.925783104458949
5234,3.53880144,3.5476523487267295
5235,5.184157759,5.176103911023151
5236,3.472532495,3.440192293100942
5237,3.779971467,3.816898676433141
5238,2.366593887,2.3383572286368013
5239,3.794269101,3.777675789913287
5240,1.70599136,1.7059507506229827
5241,2.57433999,2.5498233474836534
5242,3.150705948,3.1447329004128375
5243,2.489255168,2.4860844071707007
5244,2.150534008,2.1687888904144805
5245,2.696704332,2.6739860310721237
5246,1.536019448,1.53939050889126
5247,1.688232299,1.690662166955829
5248,2.376589122,2.367326662164486
5249,1.782917679,1.8036576059418263
5250,2.186484864,2.245782076379988
