,true,train_pre
6006,2.790086624,2.8030485175266233
6007,2.15357708,2.1932073529233818
6008,1.506706419,1.4962551417726226
6009,2.377781552,2.3850093504997516
6010,2.378474097,2.385519313619364
6011,2.410751418,2.4096121525039282
6012,2.44863865,2.42800172592924
6013,2.388489399,2.392185984905936
6014,2.420006975,2.4087630391115615
6015,2.443439598,2.446495084978699
6016,1.79023413,1.7961167863116219
6017,1.608353422,1.6071259892280954
6018,2.660079081,2.653106184101175
6019,1.761693693,1.7731908333819295
6020,2.632141447,2.6176420473066058
6021,1.456630608,1.4410306970298428
6022,2.360214613,2.376354877061158
6023,2.608599933,2.579202805743678
6024,2.249563301,2.2417557493001614
6025,1.483506785,1.4932412470531669
6026,2.009428961,1.9927884764413315
6027,2.166868707,2.170051465322575
6028,3.414046616,3.357349222842526
6029,1.870912386,1.9027708957684522
6030,2.037487649,2.086951428918209
6031,1.9264784,1.939867089065042
6032,1.987354879,1.9882270382434353
6033,4.156042086,4.153988455398842
6034,3.491963685,3.575993304054713
6035,2.907122093,2.904711747719681
6036,2.866015451,2.9757300285761503
6037,2.240374497,2.2010332075892403
6038,2.061598727,2.066665561601167
6039,2.035464961,2.0126573760163757
6040,4.574772988,4.60125868785798
6041,2.317394675,2.322578136654338
6042,1.914874837,1.9129048258600845
6043,1.849824648,1.8388578042212997
6044,1.873748954,1.8719318523974136
6045,1.742042469,1.7469863238196945
6046,1.882904918,1.8704527036801402
6047,1.90511867,1.9059355159214229
6048,1.914328043,1.8964157752135031
6049,1.923276593,1.9173826212497866
6050,2.007163532,1.9950596407632835
6051,1.946341361,1.9230867056234793
6052,1.965602135,1.9731722038945492
6053,2.109656828,2.173443276216083
6054,2.090188899,2.0667405756755426
6055,2.157901413,2.171003117429882
6056,4.166278119,4.167895635276642
6057,4.643399373,4.575386811817193
6058,4.698930047,4.686412804110968
6059,4.691851218,4.6843973884521
6060,4.194910068,4.1774567812137
6061,4.283148143,4.270549275705113
6062,3.548243195,3.624583110352551
6063,3.727589238,3.7541171055060665
6064,4.207762689,4.132819079022859
6065,4.19637518,4.192191823155213
6066,2.622479477,2.6083699350856295
6067,2.90578509,2.9107159005258265
6068,2.970721491,2.9715654834921383
6069,2.903652034,2.904059236015843
6070,2.941490562,2.941064816837955
6071,2.898766306,2.8868591639011036
6072,3.557775631,3.544353383470077
6073,2.453050979,2.557883204718713
6074,2.791897843,2.78449651419791
6075,2.91744964,2.9093892471148477
6076,2.540929813,2.562283470916911
6077,2.99172567,3.002748474585134
6078,3.015877582,3.0291141440721336
6079,3.038756826,3.0571918272942207
6080,3.06049084,3.0776124609173534
6081,3.100945088,3.092158885581028
6082,3.038756826,3.031009138603228
6083,2.988141405,3.00802988922824
6084,3.057433302,3.06062476136168
6085,3.078274071,3.0691679527847446
6086,3.048129372,3.051196520070452
6087,3.098635421,3.111572524015749
6088,2.966151123,2.9774235063614887
6089,2.99172567,2.9884348431699626
6090,3.012487962,3.0178838638211656
6091,3.0355418,3.025593251083861
6092,3.0355418,3.0154690680827674
6093,3.0355418,3.0442588937808104
6094,1.617614632,1.6180999973922379
6095,2.047673089,1.9697889532768977
6096,2.099578442,2.1148831356061444
6097,2.314899024,2.284179593661964
6098,2.381976427,2.402520020787108
6099,2.363765627,2.378769550189478
6100,2.049128659,2.0929374407359034
6101,2.501646601,2.487099280839348
6102,2.520425885,2.483101870400066
6103,5.130422916,5.073519289126485
6104,2.867445095,2.8643875796272487
6105,3.596144133,3.592484166181071
6106,2.454808286,2.4428215227831167
6107,1.560564149,1.5363751437173327
6108,3.261585436,3.267253822109359
6109,3.318415639,3.308771484703106
6110,2.976325137,2.9736186466464036
6111,1.94037597,1.8545583196445212
6112,2.443862073,2.3525793672479707
6113,2.513234639,2.5440402499692762
6114,2.53258535,2.5406808330048594
6115,3.122391269,3.136520373030809
6116,2.716428983,2.715969098035015
6117,2.669764893,2.685946724957174
6118,2.69411536,2.681797032418673
6119,3.222970674,3.186223913707391
6120,3.821323524,3.8705287976411187
6121,1.599498529,1.5970001798828335
6122,1.981666419,2.0078939719893256
6123,1.197320998,1.221977012693227
6124,1.660776571,1.6603571891761768
6125,1.431701384,1.4073618963376826
6126,3.972741437,4.00172322421445
6127,2.059716423,2.0175721235193262
6128,2.175433231,2.171994951706854
6129,1.922094944,1.9697146312151292
6130,2.933400662,2.9688977479777607
6131,3.067888807,3.070785220067108
6132,3.056042507,3.0569772274655755
6133,1.463811396,1.4914941452487556
6134,1.197159214,1.2166835333531203
6135,3.615939536,3.575170999620632
6136,2.621428533,2.6305195720020684
6137,2.202706227,2.201942056636556
6138,1.588462194,1.5842229052376575
6139,3.10905181,3.0510507389961257
6140,2.396918837,2.4443879526644134
6141,1.326974069,1.3492622085182406
6142,3.002126775,3.0110071646030283
6143,1.635788198,1.6509276065371596
6144,1.766318238,1.7769995898183664
6145,1.33769612,1.3323838650816084
6146,2.260484974,2.2875649414360546
6147,2.493271536,2.4910072457907297
6148,2.564305948,2.537587823046183
6149,2.792224944,2.7725723493371612
6150,2.061112111,2.0761611128105395
6151,1.908284493,1.919580350832336
6152,3.554328795,3.5651624448800066
6153,2.333202022,2.3832865975989908
6154,2.101656903,2.1122759074718784
6155,2.826662771,2.769915818268481
6156,3.807250621,3.6880822211575466
6157,1.975005672,1.9679755579594316
6158,1.854977139,1.8530616230810295
6159,2.687880179,2.680192818186924
6160,3.920551146,3.9092483403439005
6161,1.981578548,1.9811415667265089
6162,2.583294459,2.6148141836688388
6163,3.99400251,3.9983183425730777
6164,2.797424514,2.8223320981981335
6165,2.780647049,2.7544801150497205
6166,3.344944125,3.3830523699074915
6167,2.134608847,2.17102916517731
6168,1.859981439,1.8491270106072861
6169,1.823792707,1.8395554828904985
6170,1.823792707,1.8575531391039908
6171,1.852601969,1.8858783381270035
6172,1.860233592,1.8570386703743726
6173,1.860233592,1.8642440904660997
6174,1.915526464,1.9203661559707794
6175,1.87793216,1.92974324335169
6176,1.924673517,1.9399359944447392
6177,1.924673517,1.9703136491130793
6178,3.757081667,3.755290199316115
6179,2.517725721,2.512984815017874
6180,3.220193211,3.204502549377746
6181,2.589343511,2.5849480195938974
6182,2.564814617,2.592296740036863
6183,2.468808794,2.4340651421074666
6184,1.855497798,1.8632966052204623
6185,2.037824751,2.0461489026830604
6186,2.05111024,2.033239912267578
6187,2.511455537,2.524807702508795
6188,2.381090908,2.4024965318746636
6189,1.548241551,1.536446635603311
6190,2.294223659,2.2673393214329174
6191,2.294223659,2.2940271375587127
6192,2.273090824,2.2806818826107698
6193,2.269967237,2.262078572139163
6194,3.47134474,3.4630880693627226
6195,2.304702652,2.3056639443076663
6196,2.292685089,2.346916129175166
6197,2.841329827,2.855673807422122
6198,4.765318296,4.6834584862516095
6199,2.269967237,2.284560879332057
6200,4.067523398,3.9995308059309322
6201,2.710999731,2.7291619794964057
6202,3.312304325,3.3293131093467605
6203,2.949962995,2.92521930974278
6204,2.931967421,2.9376776538625675
6205,2.044139774,2.034245004628907
6206,2.363053172,2.3921173578398975
6207,2.556807276,2.551312686639351
6208,2.575688073,2.586100718114883
6209,2.553556172,2.580588413700613
6210,3.991617355,4.010413344980764
6211,1.114377386,1.1329565200828722
6212,4.598302212,4.633397253660212
6213,1.686975708,1.7082923919058914
6214,3.655850118,3.6317747286878905
6215,2.841204487,2.8113881681673534
6216,1.699360115,1.7731375523929462
6217,1.841965497,1.8534960410793904
6218,2.599429117,2.6099648867447014
6219,4.274008557,4.231594197313866
6220,3.212511109,3.229975062926203
6221,2.628744546,2.5842979448652743
6222,2.418695682,2.442669746330388
6223,2.669042454,2.641872029217875
6224,2.673051987,2.683784730338131
6225,3.384620361,3.3430654425880193
6226,2.768086661,2.803129233119395
6227,2.41315826,2.384972819111002
6228,3.227088051,3.2334914281454235
6229,1.948437245,1.9440581194951854
6230,2.849362532,2.892987236253719
6231,2.142274928,2.176373227264485
6232,2.243341951,2.240354998989366
6233,1.78005385,1.7859882027934417
6234,1.699402303,1.722261803107823
6235,3.025815657,3.0125434681212795
6236,2.480544445,2.510011087451944
6237,2.356376467,2.35161880942373
6238,3.255754787,3.216776774606749
6239,1.539852216,1.572865350940297
6240,1.720309213,1.740543133118501
6241,3.670659767,3.6965184018994077
6242,4.05219358,4.062768969499852
6243,3.332661417,3.409234017793435
6244,4.339992455,4.3592161521851125
6245,5.079958335,5.072258544011258
6246,4.164281459,4.162871787209003
6247,4.360008238,4.419274416671422
6248,5.079958335,5.062093563699289
6249,2.780633166,2.729864551453939
6250,1.187621943,1.1745183957424232
6251,2.606610731,2.6740108310264814
6252,2.570618765,2.5761737322454903
6253,1.879880697,1.8701047874875327
6254,1.820621182,1.8164640860365324
6255,2.309261002,2.310234685334669
6256,2.176487734,2.2190034912542833
6257,3.978026664,3.962740002319912
6258,4.879942024,4.849297703413512
6259,3.673666797,3.691034550684912
6260,2.496561072,2.485713538217413
6261,2.038646272,2.046020823757972
6262,2.946777003,2.89671531086118
6263,1.736358674,1.7686049010210634
6264,3.185251104,3.2040401223610138
6265,3.620288778,3.6383134172586638
6266,2.310738358,2.266136607536569
6267,2.572603666,2.591342062083855
6268,2.315764689,2.310488070442508
6269,3.152781488,3.1485945606981294
6270,2.017567333,1.9893564698626396
6271,3.061377074,3.025726273427756
6272,1.472939195,1.4750699587415015
6273,3.629980128,3.6782309183957516
6274,3.469658409,3.4556495039587083
6275,2.970420923,2.981494956447213
6276,3.445053305,3.4815774552696137
6277,2.389547033,2.456890030964444
6278,2.186584807,2.25061436700755
6279,2.946955048,2.9553407200055974
6280,2.563199375,2.554930567825832
6281,3.061912166,3.0596256912297255
6282,2.869865093,2.816722545809574
6283,2.514162428,2.4990919274467864
6284,2.767149927,2.7683426292668756
6285,3.241915706,3.2346581320759533
6286,3.156261343,3.1129160857717872
6287,3.228439714,3.229051424869318
6288,3.136176037,3.1611838535149697
6289,2.198455727,2.2032859699761804
6290,2.116604946,2.119195610992185
6291,4.59147421,4.556390888419643
6292,4.01743126,4.0301046077822
6293,1.899151985,1.9345376618544832
6294,2.017977261,2.0060672544813185
6295,2.017972499,2.0138501073760358
6296,3.963877938,3.9541626819692155
6297,2.082384572,2.0787602515712504
6298,1.905472062,1.9086276833833553
6299,2.069595585,2.0872042067380434
6300,2.76398174,2.7493517936370857
6301,2.097537425,2.1150702570531243
6302,2.510881473,2.5527684691542953
6303,1.755234371,1.7854941504615078
6304,2.248646677,2.2596923852440964
6305,2.189797007,2.171157693796046
6306,2.199107811,2.246221284963224
6307,3.939074212,3.9904126780043216
6308,4.299750721,4.255524215175311
6309,4.525383027,4.525364064442428
6310,4.412625948,4.427195383919524
6311,4.500807572,4.499187983259826
6312,2.444738179,2.430219619466383
6313,2.155322322,2.1436032734049224
6314,5.213377839,5.206757111845405
6315,2.288604507,2.2885394978770734
6316,1.998769204,2.026436392634647
6317,2.856743583,2.7813820814905816
6318,3.682982076,3.6656447175216034
6319,2.030602613,2.0124442763803843
6320,1.76993928,1.763269209942452
6321,3.239646715,3.2356590635080384
6322,2.368965231,2.3773272084134907
6323,3.99629689,3.9207659122895446
6324,3.839329696,3.806594700545683
6325,2.289014927,2.3201701245262463
6326,3.286778216,3.3401181958763906
6327,2.294884887,2.30384582996303
6328,2.382467322,2.393314379881795
6329,2.092997935,2.1060309738452525
6330,4.077962064,4.064089593228424
6331,3.532745888,3.5305299489923643
6332,2.273384683,2.2392102043661883
6333,2.235991111,2.2516103291502665
6334,2.507631023,2.5584274763692907
6335,2.977650188,2.9609029795306134
6336,1.308733549,1.3148229088884136
6337,1.914618864,1.9068238993809745
6338,4.894469294,4.826095879213032
6339,2.300483803,2.2650280972612524
6340,2.078080038,2.1303167147174604
6341,2.101384226,2.1314911048869183
6342,3.03475712,3.0520026505193725
6343,4.394979052,4.41433743275753
6344,2.421042856,2.4145002972027916
6345,4.806778978,4.852510374309527
6346,3.017976712,3.050993055189117
6347,2.110355105,2.1075250612532104
6348,3.035640356,3.0453749346614836
6349,3.745908353,3.8399112240142723
6350,1.87698993,1.902086837231466
6351,2.70393446,2.668159272837188
6352,1.983728912,1.9908522607762837
6353,2.305334831,2.309259070751526
6354,1.668299182,1.6157019212218078
6355,3.611898165,3.6149084123429094
6356,3.678138243,3.7193314778221946
6357,2.412583876,2.4121627441388895
6358,1.756269922,1.7726646418649419
6359,1.886292729,1.8872240183982008
6360,1.418101482,1.3654275460262972
6361,3.036592606,3.042906469315404
6362,1.752986228,1.758279035496515
6363,1.877052143,1.8782211508418158
6364,3.390015145,3.3442453309128286
6365,3.334259913,3.3040064667969773
6366,2.901687309,2.939598072156264
6367,1.817196636,1.8696465837355054
6368,1.771485072,1.7719499319504883
6369,3.138257424,3.15734127360564
6370,3.154854909,3.1662767292622336
6371,3.105431834,3.0855036727738887
6372,3.163828014,3.155284113008889
6373,3.154784974,3.156028871704715
6374,3.152781488,3.1758287419694518
6375,3.152781488,3.158816613477451
6376,3.18426639,3.181733984282365
6377,3.144559679,3.162453215979371
6378,3.139296489,3.12708345997819
6379,3.166835503,3.1607731980107725
6380,3.168775335,3.183420904819846
6381,3.140328883,3.119829404154519
6382,3.107665514,3.098671358976001
6383,3.123230777,3.141374793267214
6384,3.207347076,3.2009470730162577
6385,3.164886967,3.1905238621376455
6386,3.121075931,3.0857273322623344
6387,3.213541662,3.1729103588251766
6388,3.195472525,3.1891785901131744
6389,3.111086564,3.1060075581054956
6390,3.125374983,3.10478425118933
6391,2.182209156,2.2080823548119834
6392,4.049721822,4.002686705242466
6393,2.454652259,2.4565923153328253
6394,3.74636565,3.706864211798864
6395,1.757451463,1.7523469613159597
6396,2.532213828,2.555996596402397
6397,2.379604921,2.389843820818978
6398,2.341855095,2.3307682349506247
6399,3.595533422,3.5762927764737746
6400,2.981811361,2.980179614235518
6401,2.373387372,2.394521136219002
6402,3.357219225,3.3303816601133343
6403,1.962126066,1.9601739122200583
6404,2.107802197,2.1182555719274356
6405,1.92216562,1.9268962128265144
6406,2.413737192,2.438909087546153
6407,2.524993868,2.556607367930309
6408,3.894716935,3.9641215359029487
6409,4.641480721,4.666802867001465
6410,2.570270447,2.564994308223273
6411,3.393711032,3.307823490259519
6412,1.810618429,1.810090928455587
6413,3.205063119,3.194160910541666
6414,1.907540893,1.9209103688473605
6415,2.441992256,2.4129668137161877
6416,2.23680557,2.2215477524740104
6417,2.784557861,2.808396898267456
6418,2.67760898,2.685566274958355
6419,4.220625793,4.250883855187199
6420,1.483102933,1.460605684076384
6421,2.931093602,2.9447131406366345
6422,2.625939769,2.6465296306270756
6423,3.823351077,3.8598797091982506
6424,1.867075023,1.8682322939054166
6425,3.588651748,3.5799823647641236
6426,3.183403102,3.190441172448693
6427,3.198242385,3.188690079784488
6428,3.198242385,3.209660653833227
6429,3.198242385,3.2032413671740096
6430,3.182524211,3.2163519717250177
6431,3.010925501,3.002579111970541
6432,3.010925501,3.018075635617257
6433,1.884186207,1.8822980030636691
6434,3.168597648,3.1740433360423412
6435,3.131637909,3.155319823112248
6436,1.704406544,1.698502458706297
6437,1.887918467,1.8899554013650277
6438,2.167250746,2.155006989653985
6439,2.300145306,2.282626943578078
6440,3.443896133,3.4239068235688475
6441,3.604084043,3.522802176151331
6442,2.983768001,2.973646393047519
6443,2.669674312,2.665956579207416
6444,3.467476331,3.5156673827322438
6445,1.684274302,1.6867929422440298
6446,2.231637277,2.2239272532285814
6447,1.521784793,1.537533994810915
6448,2.220400532,2.221370466603707
6449,3.970541867,3.898204972114387
6450,3.371590549,3.3737986084006084
6451,5.110119596,5.1432741711439895
6452,2.619059922,2.6453069157326787
6453,4.328917551,4.325730001864025
6454,4.977757597,5.06472893095505
6455,5.238790936,5.309685814394219
6456,2.140622415,2.135214253892849
6457,1.429358326,1.419562192605449
6458,1.571233278,1.5685921689709637
6459,2.745627462,2.7325212244505797
6460,2.572670278,2.572407386408763
6461,3.046657458,3.049899458464223
6462,1.509290358,1.4889359746386854
6463,3.04716296,3.099472041460077
6464,3.067441261,3.1438055592875798
6465,1.854264521,1.8442695269698506
6466,3.488919438,3.5833976538056764
6467,3.657805951,3.6868586506537433
6468,1.75438543,1.7552212848671103
6469,2.61333432,2.604597841831764
6470,3.572458915,3.565306280839985
6471,2.818275119,2.8270119781654834
6472,4.243620853,4.216841729595974
6473,1.473152544,1.4492684851517825
6474,1.566362243,1.5521963664952305
6475,2.405263152,2.3150332615754063
6476,1.545491721,1.5753725558869203
6477,2.897756268,2.9004168646380153
6478,2.319309099,2.328596286026427
6479,1.930452338,1.9386671718307997
6480,5.180368403,5.210932339331918
6481,5.081432286,5.0501926218323785
6482,3.260874011,3.2991637699281844
6483,2.777193488,2.8014061420305185
6484,2.52036823,2.4703247689756287
6485,2.443527396,2.471990163732375
6486,2.744770054,2.7434665262315643
6487,2.028988303,2.0519605933011773
6488,1.766423692,1.8249902374807783
6489,1.2927986,1.3172331182138017
6490,3.745679018,3.6744900699316827
6491,3.583129747,3.5874094545116746
6492,1.687197604,1.683225027212813
6493,2.537567257,2.536011309186774
6494,1.337587035,1.3243100676304558
6495,3.584057191,3.615884155298475
6496,5.160954477,5.139331552400636
6497,1.707065325,1.7076895834699553
6498,3.242796904,3.2366133841051075
6499,1.755757145,1.7374520280277406
6500,2.960208547,2.9449030783537236
6501,1.410950354,1.4827207638403146
6502,1.887769968,1.8695861749356524
6503,2.637498823,2.5877239436404813
6504,2.606821675,2.6062724917981637
6505,2.030770928,2.047887731709024
6506,2.049981186,2.043048098621419
6507,1.825239766,1.8357196856610971
6508,3.609495161,3.6302815879565387
6509,1.774427944,1.7905429015190601
6510,2.312978174,2.420838880904391
6511,3.498979257,3.492443087745107
6512,3.231373143,3.178584538256234
6513,2.231695272,2.238770595487966
6514,2.003365945,1.9746275183083293
6515,2.581136902,2.620267582567164
6516,3.473171536,3.5451163986815213
6517,2.043571842,2.0755972299611045
6518,2.389580682,2.383446122766152
6519,3.717006009,3.777849374380433
6520,2.169815889,2.2167466728409373
6521,2.789854265,2.792191954114769
6522,2.138790301,2.16492759754873
6523,2.728530305,2.6990930400517144
6524,1.894836461,1.9373855426568953
6525,1.780764167,1.7822138539484322
6526,5.44932255,5.293842690752409
6527,2.355380633,2.379268614528226
6528,2.972506576,2.975500327400391
6529,1.265536103,1.226217193415453
6530,3.490575177,3.527326381704097
6531,1.772010095,1.7944310496276084
6532,2.589062989,2.5750569105859604
6533,2.61313853,2.621278156917234
6534,3.411800317,3.3866335733054282
6535,1.220423111,1.2303970480315987
6536,1.238644856,1.2158336972055863
6537,2.570282129,2.5530511024765676
6538,2.121649751,2.108797360486942
6539,2.668715972,2.683695225566018
6540,2.156823653,2.164329887805008
6541,1.648187485,1.6176419572370173
6542,2.382720014,2.3810029522900322
6543,2.728175727,2.7611997386110327
6544,1.809196099,1.8274318766715478
6545,1.719045599,1.7419908932172359
6546,1.339456486,1.3452624075227004
6547,3.521433148,3.543677029879643
6548,1.615961882,1.6175222984205464
6549,4.035256253,4.033182582680827
6550,4.193976077,4.1697705350113825
6551,4.386124258,4.379665315429214
6552,1.855401609,1.853452792627518
6553,1.189198319,1.2152366715812468
6554,1.995542435,2.008194333561497
6555,2.028217911,2.0501436883004183
6556,2.02706756,2.030951718311035
6557,3.550129249,3.5091559111163813
6558,1.920509615,1.9202812849810151
6559,3.072518261,3.064416114270842
6560,2.772866329,2.842493109096098
6561,2.440945222,2.497387038261243
6562,2.616265405,2.606476011411855
6563,2.58146722,2.5771183696681286
6564,2.612285721,2.608922232023594
6565,2.080771777,2.109994473566015
6566,2.639055966,2.623210454712303
6567,2.866638975,2.8815204463065203
6568,2.608236165,2.6606544904613783
6569,1.973747302,1.9809455002265393
6570,3.958672802,3.9863129103742416
6571,3.471089515,3.4607304949324593
6572,3.012281985,3.0537592702207172
6573,3.097991275,3.1511039704151456
6574,3.184315447,3.2470575185885364
6575,3.097991275,3.1002928014134272
6576,3.169541598,3.1707192004061695
6577,3.201332658,3.2466008829569044
6578,3.169541598,3.2184612909724115
6579,3.183438403,3.2185718341862373
6580,3.167164862,3.1787726039088007
6581,3.199124115,3.194282966917259
6582,3.199124115,3.2279820821393184
6583,3.096878048,3.1160704673335022
6584,3.065675301,3.078363992829235
6585,3.065675301,3.067872238908904
6586,3.215548739,3.2124888549888335
6587,3.166215726,3.1747520050497946
6588,4.515279984,4.435895808683806
6589,1.33074238,1.348049123266421
6590,2.330606525,2.344174301963101
6591,3.06687134,3.075577169121424
6592,4.688379571,4.699403205193086
6593,3.889690432,3.843269011913413
6594,2.363319919,2.363089187536276
6595,3.612465217,3.581777228933809
6596,1.838478479,1.8410895606497901
6597,3.207296781,3.159016494255104
6598,2.772566871,2.769529068186827
6599,2.928783442,2.916456803775671
6600,2.780605306,2.708287206220955
6601,2.558414542,2.5580327325131282
6602,1.679195697,1.683718112659887
6603,2.536837677,2.5118501395671764
6604,2.274402849,2.272800023583761
6605,1.707480191,1.7151856979859654
6606,1.526893425,1.5214622139196678
6607,2.840025261,2.8509648443577653
6608,2.925456185,2.920436752994112
6609,1.882601855,1.9026462522263123
6610,1.9449288,1.9439001836470768
6611,2.923053637,2.973978672134226
6612,4.406084543,4.458076210334001
6613,3.102947968,3.1306536839223216
6614,3.204641038,3.2296279272323374
6615,1.985475232,1.923276881647887
6616,2.667697818,2.654346602185224
6617,2.726080597,2.7255751451889063
6618,2.626585338,2.6301039232787384
6619,1.591648783,1.5896009342563067
6620,2.95719366,2.9876859666925117
6621,4.779205306,4.818064528146212
6622,2.404105053,2.4487874526797224
6623,3.474463312,3.4527349078810077
6624,3.170970157,3.153334246289002
6625,3.349279687,3.388808868756293
6626,1.329517201,1.3369713192639587
6627,4.449614143,4.403749443606497
6628,4.036712047,4.096015819104907
6629,2.150118107,2.1650529311426747
6630,3.821087541,3.8066379584114034
6631,2.52366414,2.5106779822895913
6632,5.045585328,4.9749338135921235
6633,2.997785251,2.9689973675105588
6634,2.287959563,2.294574435915341
6635,1.712775371,1.8144033060917102
6636,2.618130413,2.6205466536847006
6637,1.941869214,1.9722324165926086
6638,4.929132638,4.908333614229297
6639,1.635358598,1.5677095872807536
6640,5.251785378,5.143515364372896
6641,6.401875936,6.4023611767493165
6642,2.849720715,2.8529280271256865
6643,4.420972864,4.417523999953273
6644,3.317294109,3.311658156917215
6645,3.420008447,3.4668703543587016
6646,2.822631777,2.8612679077203285
6647,2.918529973,2.9464119991493676
6648,2.461328918,2.507405201785918
6649,1.427022169,1.4383605472195151
6650,5.446417031,5.432647036897652
6651,2.16193756,2.1793507442979623
6652,2.268659862,2.2943074918302613
6653,3.434568904,3.4303666982934855
6654,2.65489047,2.638936024857415
6655,2.066172516,2.0085265641183754
6656,2.118962447,2.165337331316504
6657,2.418717705,2.385198544393081
6658,2.384287688,2.3488065248081536
6659,2.245213346,2.220249863389859
6660,2.709345353,2.7022286760981045
6661,2.511084124,2.5064758350195397
6662,2.135403415,2.1397169786932757
6663,2.849535642,2.802194603993962
6664,2.02208689,2.02554133144803
6665,3.200481301,3.1712458429673553
6666,2.999171248,2.9864915317871565
6667,4.260013513,4.256905656790783
6668,4.510003132,4.536367396982118
6669,5.279761473,5.266580941772946
6670,6.112492392,5.9789764136988355
6671,5.000017313,5.031115341770264
6672,1.536369426,1.5519198583643676
6673,1.121197883,1.122792116226315
6674,1.164993053,1.164767229014354
6675,2.680567647,2.7011059938852324
6676,3.459068433,3.4575415698738174
6677,3.560814941,3.638055593258058
6678,2.139999917,2.170007238701235
6679,2.773407419,2.837188497979975
6680,4.888815678,4.921947458694289
6681,2.380716243,2.3394460267620203
6682,1.578663223,1.5815215395393367
6683,2.537442683,2.4770490504791547
6684,1.616557703,1.618044910465747
6685,2.802449879,2.834546011866993
6686,1.315753494,1.2975441048610048
6687,1.772291695,1.7847459209682761
6688,1.665984362,1.66903211753819
6689,3.427752908,3.423894851629724
6690,2.306294796,2.3169759784654387
6691,2.956275932,2.9711615656494783
6692,2.372099911,2.3778152948990776
6693,1.498503531,1.5018413490674698
6694,1.986388311,1.9470449453602205
6695,4.234782942,4.27094084455466
6696,3.967611213,3.944895949885389
6697,4.371573145,4.401305085475362
6698,2.74099196,2.7370852480743215
6699,3.592261645,3.7031154749033157
6700,3.184877922,3.173420620846847
6701,2.188997815,2.1738806963704698
6702,1.852582584,1.8610831678631488
6703,2.655409552,2.6518837972207425
6704,2.43813685,2.45984445523726
6705,2.593533992,2.625641762704002
6706,1.844204039,1.8354061681963032
6707,2.388186488,2.3961978912550816
6708,4.484715424,4.408996863456745
6709,3.367024104,3.4492193078442708
6710,2.191659174,2.217741710836243
6711,1.750899942,1.643388250472091
6712,3.296255269,3.2885055080890693
6713,1.687418099,1.707308873735066
6714,2.778290697,2.7927451888457093
6715,2.922029986,2.9625641490918655
6716,2.55062722,2.503133105239856
6717,1.898313723,1.891180233834199
6718,2.472455117,2.487192857474334
6719,1.981388025,1.9832824686716934
6720,3.028991924,3.0311460120498426
6721,3.132381377,3.1368640953107017
6722,1.844014676,1.9042835683762713
6723,2.10940048,2.071232627117163
6724,1.786941967,1.7981056960059518
6725,3.726299925,3.7124710894951276
6726,1.519143805,1.496177532498415
6727,3.66958136,3.7218308824233017
6728,2.369654156,2.3805794183065005
6729,2.768763518,2.784693091016294
6730,4.374117234,4.373924159045995
6731,1.587935349,1.6013070002094536
6732,3.210135078,3.1042635411908988
6733,3.135083064,3.072260949457994
6734,2.201127858,2.212813747596229
6735,2.884995472,2.9103506189815334
6736,3.427915971,3.4331008691988547
6737,2.257265059,2.2868675770051774
6738,3.141507257,3.1970113718178976
6739,5.45064626,5.3730463563202235
6740,2.719810073,2.7272449284978566
6741,1.414632494,1.4553855397449538
6742,2.224701717,2.2130654670338363
6743,2.356452289,2.3760047267661832
6744,2.461339426,2.473325499298985
6745,2.481902479,2.4758149323478973
6746,2.328779052,2.37155282582129
6747,2.829417425,2.838931141203581
6748,5.102418268,5.112630904544598
6749,4.07114824,4.218883919458956
6750,3.497135682,3.5449344690748057
6751,3.564147754,3.542055166390265
6752,2.634286306,2.6127327078622047
6753,2.054958756,2.0880877970901737
6754,1.955373828,1.9560784781497236
6755,1.182414025,1.1907368425493492
6756,1.173769056,1.1780752706150412
6757,1.464750938,1.5034948118714253
6758,2.247837419,2.212378350047837
6759,2.030353334,2.0491345259669855
6760,3.848365087,3.835055222292016
6761,4.988007897,4.9446027516113755
6762,2.64138628,2.660611784411014
6763,4.730320559,4.714914389016753
6764,1.534998653,1.5369268268446301
6765,3.75089392,3.6973489589737216
6766,2.387268183,2.4051220799104414
6767,2.251887968,2.239992557785013
6768,2.339215513,2.3544441805335974
6769,3.387874626,3.411910881665662
6770,2.495715735,2.5045426665889243
6771,3.028861245,3.0914028948382377
6772,3.148491599,3.151835513824089
6773,2.356982144,2.3437987513551026
6774,2.180887779,2.2202809350689594
6775,3.554928683,3.663870051180348
6776,2.246042874,2.2504500540251353
6777,3.082554574,3.0669412398459244
6778,4.894882908,4.895144256436904
6779,4.301582646,4.285459548657765
6780,4.294486067,4.293684774829633
6781,3.231740403,3.2278145977217485
6782,4.781707994,4.739979061120219
6783,2.642999502,2.6208022548375394
6784,2.948315141,2.9499163100158072
6785,2.667501131,2.7362036638514526
6786,4.588118509,4.5621929285466765
6787,2.916006263,2.928241585514905
6788,1.564010407,1.55700384654212
6789,3.457797545,3.462888794732607
6790,1.751353647,1.7391749994477457
6791,2.555541453,2.5472508740894213
6792,3.418894312,3.3757372145418882
6793,3.72929065,3.6893389489521824
6794,2.106939412,2.092889843137919
6795,3.153427636,3.1492575170173622
6796,2.852397641,2.8844063748469337
6797,2.644011225,2.685937503821426
6798,3.658044803,3.659339638322625
6799,1.644636686,1.6428335507428735
6800,1.47765361,1.4749887074299548
6801,2.19887057,2.1697216549740626
