,true,MLP,RF,SVR
6587,2.618130413,2.7819974478849705,2.6678136644099975,2.76370534820475
6588,1.941869214,2.1918732063982618,1.9419937198900001,2.258360454966936
6589,1.635358598,1.7664535182571317,1.6806782297500007,1.7351474142578915
6590,6.401875936,6.7145694191473915,6.425936934400003,6.37236050494435
6591,2.849720715,2.8428022022266632,2.866363078989997,2.8067951197155567
6592,3.347435903,3.1961650212710158,3.3282390944500015,3.2242949998630746
6593,3.317294109,3.344704909378109,3.3233792358799947,3.346557954904852
6594,3.420008447,3.4654210263367187,3.404376359089993,3.4777528021561204
6595,2.822631777,2.9558338375940982,2.881862965490002,2.9800291721332712
6596,2.918529973,2.992069498232084,2.92028266904,2.998469152143615
6597,5.446417031,5.531211113527497,5.472515468240005,5.546563491179593
6598,2.16193756,2.212825986299441,2.187312212790003,2.21848500591431
6599,2.268659862,2.2755952888823834,2.273600891679996,2.295650661260111
6600,1.456929036,1.4675214619930943,1.4553283377000006,1.4618647990255766
6601,2.118962447,2.0915331910728514,2.11747868449,2.127424888977492
6602,2.418717705,2.567778724509097,2.4439852208200024,2.5721764133902116
6603,2.245213346,2.284971587287253,2.2462152228400014,2.2758220606138035
6604,2.705070127,2.6917629229196867,2.6981148817199996,2.691861825421414
6605,2.511084124,2.5609483660363273,2.523311240200003,2.550702755110604
6606,2.135403415,2.143262678872426,2.1309179469400035,2.1523300546422464
6607,3.232649645,3.1550257606465366,3.210685166279999,3.188137800718156
6608,5.41484304,5.029729639098696,5.314485661829998,5.314732037824349
6609,2.849535642,2.7713257525394503,2.8195977179200016,2.7714734860897154
6610,3.374126627,3.3807076062357644,3.376779871560004,3.3926294684385296
6611,3.200481301,3.285106587604141,3.230262207090002,3.2817439313642045
6612,2.977482099,2.8682982811158233,2.9601156302000025,2.8907700116768407
6613,2.999171248,3.1088629500967846,3.0093380458400003,3.1213653564086004
6614,4.018647011,3.8949533230097977,3.9190747898400007,3.970598952680329
6615,4.260013513,4.499146232651117,4.331720652639995,4.46283876696448
6616,5.279761473,5.194250600074031,5.224311200310003,5.086670409163771
6617,4.060040736,4.121478689780121,4.084190440740005,4.08187570961443
6618,1.536369426,1.4434531776821493,1.509817839419998,1.4636867227826462
6619,1.121197883,1.1042907799242077,1.1273615554099985,1.1384219242026137
6620,1.164993053,1.0955506452837662,1.147757489210001,1.130582351549815
6621,1.700336748,1.659714731345486,1.6934776858400016,1.7354405983630437
6622,3.459068433,3.4589105733133616,3.4641590339500037,3.4815572513510284
6623,3.560814941,3.492118687932467,3.5539856121999973,3.51722188392489
6624,2.139999917,2.16805107594948,2.203390473860003,2.236358092760439
6625,2.773407419,2.8149395829494925,2.7904731637199984,2.8486904775685407
6626,4.888815678,5.10882148878942,4.960927232360006,5.065121505305976
6627,2.380716243,2.3533349285248466,2.379229888959998,2.3417805505766376
6628,1.578663223,1.456409446993254,1.577566384900002,1.4876813720479092
6629,1.794114629,1.8031880427523046,1.7953217170500029,1.7927454809140415
6630,2.537442683,2.3907914477092693,2.5151973874899984,2.434604185089761
6631,1.616557703,1.603496916620729,1.614517558300001,1.6077152428673274
6632,2.802449879,2.7822387725698325,2.7871901120899967,2.697738547335109
6633,1.665984362,1.6736853210017915,1.67009990126,1.679533025072383
6634,2.306294796,2.3515892050608675,2.3009174278900013,2.346464004190384
6635,2.372099911,2.387985712474746,2.384497194389998,2.3994566161632225
6636,1.986388311,1.9927024941634857,1.990368675350002,2.0021779903081525
6637,4.234782942,4.04113974173866,4.171016992889998,4.061090513007166
6638,4.371573145,4.251008959314636,4.353605879010005,4.271619236752075
6639,2.74099196,2.946621203014439,2.72988034953,3.115724944926588
6640,3.184877922,3.186642273853827,3.1801034856699992,3.1549097446131085
6641,2.006981359,1.9712576233833166,2.0054856621500012,1.9721949588069307
6642,2.655409552,2.6174756714639082,2.648110318690001,2.6051733082642174
6643,2.43813685,2.4702981702180806,2.473392410040002,2.4594990036826907
6644,2.593533992,2.5675152034880284,2.600591015260002,2.5889632058854413
6645,2.388186488,2.3122216572163232,2.38056213845,2.2794796157635
6646,4.484715424,4.275310646739443,4.40165631755,4.243890715133247
6647,3.367024104,3.466159056270232,3.3858419129699975,3.498277217979383
6648,3.785647629,3.8335184501190467,3.7516402694499975,3.8537431349158533
6649,2.191659174,2.237206792847769,2.194360945319998,2.2405713230153
6650,1.750899942,1.5113183507698182,1.6109970266799982,1.5386319395715233
6651,3.296255269,3.2646641325649974,3.3153351624300043,3.2887208842290097
6652,1.687418099,1.7263277751563109,1.6997368638800017,1.7402694456699477
6653,2.778290697,2.908499170548807,2.8004419698499965,2.8779805936547067
6654,3.30974192,3.279942446840012,3.310207206630001,3.3740771989852267
6655,2.394655503,2.435127129932894,2.4006048880599975,2.4268475040473514
6656,2.056722018,1.8875339286536221,1.9917238245199973,1.9033159073203907
6657,4.194186039,4.219217379406991,4.185236131089996,4.2019677916482685
6658,2.55062722,2.6071433955404566,2.5511108213899987,2.5854383110231876
6659,1.898313723,1.7921648886734198,1.894268857220001,1.8547999107829387
6660,1.971572524,1.9757506677875287,1.9739244586500018,1.9798523947199047
6661,2.472455117,2.5228204422257754,2.511415645890003,2.520816729860432
6662,1.981388025,2.0473914015971126,1.9948037939500003,2.045927227973906
6663,3.028991924,3.03740269500729,3.026888361210001,3.0537969154087086
6664,3.132381377,3.0953312492770895,3.1303034051600007,3.1101431871254466
6665,1.844014676,1.7998174887242202,1.8405343970200005,1.7952257597922447
6666,2.10940048,2.066701316127152,2.111809819070001,2.098555594912558
6667,2.2865024,2.154092190577995,2.2744445965999973,2.18264715831505
6668,1.786941967,1.8506530151417813,1.8071849098099995,1.8453686033985457
6669,3.726299925,3.851430282854327,3.7381999703699984,3.8264419090810518
6670,1.519143805,1.5090879302572666,1.5257111467899998,1.5029747935357394
6671,1.781455829,1.8389152151875128,1.7882556394000013,1.8301813725806642
6672,2.369654156,2.3240693808542976,2.3644298504399983,2.3281453477019527
6673,2.600723954,2.690757854964483,2.637550234699997,2.6739273468562477
6674,2.768763518,2.843639621296444,2.799990216320004,2.8368512250630316
6675,4.374117234,4.338590417077323,4.3736718939299974,4.335323664317451
6676,4.591854345,4.504743199823723,4.589100843310002,4.575671954071196
6677,1.587935349,1.4729626559438895,1.5511253968299998,1.4587074177293902
6678,2.011023326,1.9883645397803658,2.0055134173699987,2.0250205095523044
6679,3.135083064,3.082368718897144,3.100870542900004,3.1371533132006495
6680,2.369031707,2.3858585475198106,2.3730161662900016,2.3748727172553368
6681,2.201127858,2.118103988435609,2.2107407480600028,2.1492052455543273
6682,2.884995472,2.8551825010457628,2.8791428940900046,2.861245739088762
6683,3.427915971,3.5365115855453677,3.467103271850001,3.5937131049896984
6684,2.257265059,2.16417009239125,2.2340299758899986,2.1785761293986003
6685,1.704104739,1.8197656387553278,1.7077002203200013,1.8044629965214238
6686,1.462465976,1.4131879607261062,1.4738744482500012,1.4345765527462375
6687,3.141507257,3.1312744701743456,3.1370335644300003,3.146555962485045
6688,2.897775496,2.934151146125058,2.9172060182000012,2.9413483770811215
6689,1.460710974,1.498065385830353,1.4636022787599985,1.4795468067072521
6690,5.45064626,5.412753047491338,5.4196262052799975,5.365567130213895
6691,2.719810073,2.743815494326185,2.7509327684599993,2.77116979138087
6692,1.414632494,1.480390545365494,1.3751054956900008,1.4606016322070325
6693,2.224701717,2.2833934624672363,2.218738603359997,2.2471682163257327
6694,2.253287108,2.3002999451748556,2.2549401480799975,2.303573253279822
6695,2.356452289,2.330141955594679,2.343549319500002,2.3505879327591255
6696,2.461339426,2.4149612627232147,2.454464281199998,2.4316168139727306
6697,2.481902479,2.5510335242860687,2.502930622110004,2.5526762970875625
6698,4.07114824,4.05027292426394,4.075505773230005,4.07529833724219
6699,3.497135682,3.475481200580812,3.5037368709100036,3.484583302821791
6700,1.702738025,1.6624668804034894,1.6970817442000012,1.687851652377811
6701,2.634286306,2.6171559572398144,2.619948259260002,2.6099909026818717
6702,2.054958756,1.8973204667667047,2.028265390569999,1.918401205801385
6703,1.955373828,1.9293041099344888,1.9568600748600027,1.92026295592078
6704,1.182414025,1.130650865732278,1.16582277316,1.1207296405520495
6705,1.173769056,1.0785696348251457,1.1567945646399989,1.0527772527991544
6706,1.464750938,1.4338197906830443,1.4445735828099995,1.436919923357276
6707,2.247837419,2.218085484429348,2.237208652810003,2.2161191358202705
6708,2.030353334,2.0488891374524227,2.0063409393300016,1.9935648383487674
6709,3.848365087,3.728787774904692,3.8387349662499997,3.7471489912957643
6710,4.988007897,4.965263229860794,4.9685632703199945,4.906139323618009
6711,2.64138628,2.575501724592554,2.636380707120003,2.5993295490326176
6712,1.534998653,1.6295966583078114,1.5454006122900013,1.6118488688172516
6713,2.32284891,2.321973541436324,2.329589075910002,2.3318572945584606
6714,2.223452112,2.1735024166353876,2.209771551949997,2.192183213168609
6715,3.75089392,3.9685245006500716,3.8170622000800036,3.8862059272320613
6716,2.387268183,2.474915677060997,2.4075796443300024,2.476058795071695
6717,2.251887968,2.323861626750495,2.2799014681700016,2.3274524380635344
6718,2.316903669,2.4395666048945546,2.3387445402799982,2.443906901886689
6719,2.339215513,2.316749087387634,2.33979759083,2.360244984723301
6720,3.387874626,3.3647549942043913,3.375464278980001,3.3449649275225544
6721,3.028861245,3.0577000205021165,3.0597434130099974,3.0695070932308752
6722,3.148491599,3.2403740881875867,3.194878837180005,3.2477650078332436
6723,1.965910416,1.9443978558893735,1.9655855739200023,1.9402169336235386
6724,3.554928683,3.918686152910076,3.6878845108300053,3.9399415757455873
6725,1.944895085,2.0645000397861257,1.9724447438300026,2.0591924356485576
6726,3.082554574,3.118550677289261,3.1151728895100006,3.1371989617425813
6727,4.294486067,4.276880277972205,4.290112729649995,4.2755946688329765
6728,3.231740403,3.279471028824404,3.2276600869500025,3.2789748946001462
6729,4.781707994,4.885826343589346,4.814902081059995,4.914876001752656
6730,2.642999502,2.638962112879572,2.639542583380002,2.6520695898441837
6731,2.948315141,2.841021218006262,2.919481480479999,2.8447097445161873
6732,2.667501131,2.6288643004965513,2.628862076509998,2.6032086462296755
6733,4.588118509,4.560906423577578,4.553450551690009,4.7245440033213315
6734,3.127576109,3.251013720699428,3.1750850250399996,3.2763732527792744
6735,2.916006263,2.9647898266155797,2.941977648369995,2.964800207539395
6736,1.564010407,1.5762773085711528,1.5637081107500013,1.5653062317566135
6737,1.751353647,1.6934411457875695,1.7320747831200007,1.7077737667646677
6738,2.555541453,2.39889131367188,2.5046809337599973,2.401974261313268
6739,3.418894312,3.3774101465257167,3.4289850520700025,3.397444400837369
6740,3.72929065,3.7280048986906342,3.719622098619999,3.697206486657607
6741,2.106939412,2.0266059930448037,2.085962839130001,2.029342899981391
6742,3.153427636,3.1219886710381894,3.145479837150001,3.1395774168197375
6743,2.644011225,2.6525234417367605,2.6509512433099984,2.6730387914829783
6744,3.658044803,3.695830128376032,3.6700694896299986,3.677149251837502
6745,1.644636686,1.6044065332326995,1.641392669740001,1.6231398432988136
6746,1.6917532,1.7620164959256552,1.6952967681299975,1.733587181679392
6747,1.47765361,1.5069529548000613,1.4926783930200014,1.5184531776000645
6748,2.19887057,2.182507323449534,2.187136424869998,2.1838864140553147
6749,1.919928104,1.9131801225261111,1.9119718829200003,1.9160821321406833
6750,1.773737858,1.7412129737006756,1.770634120620001,1.7426284725581462
6751,2.036180075,2.079357452559987,2.0442201103500026,2.074825125068884
6752,2.623679925,2.566719070644147,2.604712169230002,2.5564019091878674
6753,2.686265263,2.644201231307246,2.6593196368899976,2.6317005968588765
6754,1.301780601,1.5068912271191826,1.38530344962,1.5317975467768106
6755,2.918602725,3.0255871521242352,2.9757829774200024,3.0261224701487013
6756,4.03512657,3.9878863079194713,4.0224615776399935,3.950066227167193
6757,3.721529066,3.7496758566863764,3.7342681782200016,3.7495080229955065
6758,3.230594878,3.186960314708265,3.2025223346300002,3.1565427839305684
6759,2.92661851,3.0463872974693267,2.942205899140001,3.038397250298143
6760,2.774011847,2.8404068065187422,2.7776131018799983,2.832610548842267
6761,2.798901646,2.8196315723253655,2.7971564339799966,2.814632191373093
6762,2.916596903,3.036974825419138,2.9341694568900025,3.0235857362714422
6763,2.725063904,2.6955104090598225,2.7080964586099996,2.6938494083013187
6764,2.472821898,2.5591490751649246,2.5018788416400035,2.559114731492202
6765,2.805289716,2.8741824666181977,2.815827918610002,2.8607367219859827
6766,1.912927715,2.0285687351997543,1.9478937262299976,2.0299378677761455
6767,1.553514084,1.5605807103704636,1.5505201514699996,1.5440277719745215
6768,1.917356232,1.9841555943348865,1.9330514050000012,1.9981690223546353
6769,2.172801033,2.198409723212444,2.1674787820900034,2.203459694840949
6770,2.318991123,2.256809985610838,2.305545522209998,2.2472208154759796
6771,1.189609135,1.276628988071321,1.218063736509999,1.248013745985697
6772,3.085937093,2.9068461562725236,3.0106955461800022,2.927742918451998
6773,1.3507544,1.3105683348849826,1.33716949458,1.3053036259684494
6774,1.961417297,2.0027159070676217,1.9816472982199989,1.9994837538805785
6775,2.497439714,2.434447408025123,2.4989295970399983,2.4381554077280305
6776,1.84201337,1.919712545148816,1.8713881829999992,1.939510427772749
6777,2.364570307,2.4958999182223645,2.3845739166200017,2.467180950514075
6778,1.944389154,1.8787401368929078,1.9007699036299999,1.8862649883698728
6779,3.526767221,3.238829076098111,3.4656633549099998,3.406762060514956
6780,2.058510619,2.015045562693628,2.053735236130001,2.0353791884379193
6781,2.224111599,2.2924851410320644,2.245808323439998,2.298824367633662
6782,4.366303935,4.4359434722304965,4.395125631830004,4.461873362628686
6783,2.665922289,2.5643572079643615,2.633119777100002,2.5967130451389133
6784,2.182606292,2.040669884726342,2.141109970930002,2.052695127091555
6785,2.947291548,3.154298235061834,3.0175580189400026,3.0997750142735376
6786,4.04676822,4.07958458140265,4.026164094509993,4.027473797701157
6787,3.362177004,3.5424586169385006,3.4408711966699963,3.5443455865388036
6788,2.142881992,2.166488307998076,2.1397406882200034,2.1743032774885487
6789,6.3265765,6.266734918649107,6.257037629309991,6.306787185071549
6790,1.660324212,1.720513363021878,1.6801986814100016,1.721000529520222
6791,2.164471824,2.1706405987290522,2.1477597490700013,2.170123195712189
6792,2.762316709,2.885368114633828,2.7981915831500017,2.910557757753021
6793,1.84439383,1.8196916968727963,1.8130067280200006,1.832154593714642
6794,2.16306707,2.1788884249926173,2.159176834490002,2.179312617086367
6795,2.315133941,2.3142587357651103,2.31956199637,2.3313592783630126
6796,3.684338988,3.7292384199328468,3.7044465525599968,3.726859861322812
6797,1.557232824,1.6128300845152674,1.555873269780001,1.5875171445465392
6798,2.228314443,2.1976211088861475,2.2002650349999966,2.205086623875105
6799,1.825995017,1.9775455986153343,1.9090630956999988,2.0002740547398896
6800,1.390414583,1.2853135091803352,1.372783660049999,1.2797143840628569
6801,4.066348292,4.012316908528048,4.069204411749993,4.043100832965147
6802,2.46766729,2.4401632571828005,2.4623498697300006,2.4376520992667734
6803,1.537742464,1.584559552119222,1.54227245985,1.5820042215611596
6804,1.978813044,1.960370321543919,1.961314026569999,1.950192309672513
6805,3.204749856,3.2542095818347705,3.20957037223,3.2223204027444163
6806,3.162928655,3.1807288923555985,3.170024436139997,3.179991147065321
6807,2.796476039,2.659182580815353,2.794681043490001,2.7103165314723303
6808,1.498503531,1.5679957414705092,1.4890545933200001,1.5620107976286808
6809,4.348987941,4.24656086908295,4.312822576820002,4.240002656149578
6810,2.995952099,2.8410908682485085,2.963430790529999,2.8838839703451455
6811,1.297112808,1.305160820359708,1.2952354646899986,1.2972166319703176
6812,2.771414022,2.754879978321493,2.782708075219995,2.7856415218314363
6813,2.65747067,2.5115405986214037,2.611123682430003,2.519222711679246
6814,2.593559507,2.7595853831626065,2.638284103720003,2.7254819196543716
6815,2.045133136,2.0745010731669513,2.0940236872200013,2.1454151052997315
6816,2.212137274,2.1407357918528955,2.200220544329996,2.1597909130309576
6817,1.897501418,1.8809511442500908,1.8947483801999991,1.8977793776144294
6818,1.897501418,1.883581806701769,1.8984274168399975,1.8951468323138994
6819,1.968370858,1.964642796018093,1.9651655074799965,1.9436029940784891
6820,2.824449549,2.807437353885356,2.7904531886100004,2.7847579917443612
6821,2.552699199,2.515943460106659,2.5477393412599976,2.5163542851624445
6822,2.156321868,2.2966524675938498,2.230193952109999,2.2870384427232806
6823,1.997682448,2.06606983688259,2.0145565610800027,2.0498852769903886
6824,2.298441502,2.3144767369632784,2.2922197742200017,2.337237830261519
6825,1.914788156,1.9149484471241516,1.8987407254799973,1.9237663076109417
6826,1.473174989,1.6649529018516276,1.5212722136699997,1.6295481344970124
6827,1.65682262,1.4044265962913554,1.525097033390001,1.3981363269097975
6828,1.663208414,1.695866862252788,1.6785496885999984,1.7120837018946955
6829,2.577289542,2.5536136787644845,2.5804003469299968,2.5788754056291827
6830,1.994789597,1.9656292974323137,1.9932015637999967,1.9544779556205623
6831,2.26010404,2.226525566498449,2.250486007379997,2.2477611418608143
6832,3.227831194,3.1370849067148656,3.21401884281,3.192257930632042
6833,2.294898101,2.487195450606161,2.4010227164600004,2.498844999171019
6834,2.625771202,2.7455371518757077,2.6695971629800033,2.780075686827839
6835,2.182008973,2.2312420860799103,2.190709625459997,2.2128635867203115
6836,2.937465948,3.102341870468917,2.9996673001200014,3.0335935479853724
6837,2.101351533,2.05933814968541,2.087051421280003,2.0569038058812126
6838,4.422110308,4.209151309023008,4.353201551130002,4.221589329447695
6839,3.614442799,3.665130405821701,3.6530269791500025,3.6488800328750655
6840,5.604730816,5.60604090634357,5.542159772040006,5.504479839469098
6841,2.244486684,2.2316923694664528,2.242782832060002,2.24692965555049
6842,2.868846553,2.951888378189744,2.8806015798299995,2.946835907585389
6843,2.931050471,2.980121596455926,2.9346722622199986,2.9738911556318133
6844,2.288026577,2.328634627205296,2.2957667775900026,2.2998948828492125
6845,1.976080928,2.047042462451158,2.0000922052799974,2.051915730662423
6846,2.263858484,2.2210942200787844,2.248297583839998,2.2199754079816656
6847,3.968466541,3.9262370724009332,3.9561622602299984,3.9857893702703087
6848,4.48650132,4.708279280398506,4.50186521403,4.673720332259678
6849,2.313407789,2.273147544270374,2.299518512709999,2.284286910201809
6850,2.183656502,2.2167274710514238,2.1864204359999984,2.2246684785804214
6851,1.704018893,1.845507463169118,1.7273506571000012,1.8393667444426751
6852,1.338970587,1.4131939681521797,1.3416780085700017,1.3847270743949207
6853,1.930503603,1.9338337569642983,1.9344494158800023,1.9416742712928436
6854,1.916129543,2.1036050493522556,1.981602357350001,2.131039889143726
6855,2.602714197,2.625894692417591,2.597834295580003,2.6428931505469806
6856,3.627319819,3.63452345251208,3.6202848403299965,3.614185104414944
6857,2.905072353,2.954920052137223,2.9054634502100005,2.9521921658144907
6858,4.121514119,4.167692354691648,4.1552860018299995,4.0953381380074205
6859,1.784792483,1.8390373064994252,1.8021257907099986,1.8430676964941748
6860,2.992802369,2.9900317444049165,3.0021850701300012,2.9863857751840692
6861,2.374641391,2.3452169917264234,2.357332166760003,2.350783691195982
6862,2.60390599,2.61555219800163,2.6178995917499965,2.584062620641788
6863,3.378694745,3.389273754127689,3.37427492253,3.460655713202739
6864,1.788794249,1.8608663339156775,1.7866238506500018,1.843786298577095
6865,2.568837441,2.522525151309551,2.56379270327,2.5370158559205676
6866,2.569504693,2.612486761778803,2.585374896159999,2.612801327919362
6867,3.430780008,3.6662783946337028,3.5378417566700007,3.6485516927138537
6868,2.803576382,2.750699258494483,2.783664820279997,2.7591864580778216
6869,2.075162069,2.0316672895348624,2.077821004949998,2.03479922156356
6870,3.43374184,3.41768518974095,3.40769385205,3.385939946751307
6871,2.937234813,2.8019642540702807,2.9054081387099995,2.833021111655408
6872,3.516995205,3.396130439199518,3.4761471658500005,3.3888467299066045
6873,2.827798213,2.8599146104738287,2.8878372934499974,2.885785880645808
6874,2.511020151,2.497330852939654,2.508607535909998,2.4968496678309196
6875,2.429148056,2.511328120812858,2.450042742460001,2.505614365900253
6876,4.824888541,4.816905151168665,4.834315727220002,4.81435753813614
6877,3.827905347,3.7452291707132708,3.827440159690005,3.8294473813826713
6878,4.549773723,4.328405254720164,4.450741006339994,4.354792363986469
6879,1.768734129,1.7200249724144703,1.7404333719999976,1.7113676432810139
6880,1.910828491,2.02313759216197,1.953850853839998,2.033150587677178
6881,4.800025038,4.850434232985497,4.79335295593,4.834335781972623
6882,1.804583337,1.868379016349825,1.8384954482199989,1.8927508750235755
6883,1.836330446,1.876467069357032,1.8678640649600013,1.8862265625791872
6884,2.590016582,2.6507886814297037,2.598415650880001,2.6487441277227974
6885,1.787598605,1.8367268149466691,1.7927933079799996,1.8199549082182893
6886,2.183291541,2.156692294717257,2.184328212189997,2.170557713387842
6887,1.998609202,1.9761536097714851,1.9984173439800004,1.9937375136101385
6888,2.702981672,2.5991901106025126,2.6730435937899966,2.6554598889067744
6889,2.603068208,2.522495619779461,2.5907412334299984,2.529577575224378
6890,2.866951729,2.843200731141624,2.856327049529998,2.8428933851924794
6891,4.99124665,4.908030258609184,4.998066436189996,4.973856197352584
6892,3.402534773,3.334886900535669,3.411835176240006,3.3468998616233416
6893,2.927973247,2.98519337406292,2.986484160320003,3.0213875293330235
6894,4.997164374,5.121355260363978,5.011990645530007,5.086704529872183
6895,4.262882796,4.170808054736642,4.21806156959,4.182814180461082
6896,2.930266412,2.868130117391848,2.9073740040000007,2.8789241003669503
6897,2.857938521,2.903161635098248,2.911030032159997,2.9355190525638077
6898,3.448359139,3.4929106110746133,3.461962986209997,3.488446835697906
6899,3.04045676,3.0771621824098645,3.041544227980002,3.081208948477293
6900,2.96374357,2.8937668519087736,2.9587286143700005,2.9145218360946554
6901,3.227140045,3.100527751059845,3.1841607675699994,3.137309785937264
6902,2.792068417,2.748840164724077,2.7842493735499976,2.753149032507484
6903,2.45301414,2.4701270830894764,2.4514472524699973,2.478410757208093
6904,2.645626595,2.69689135742066,2.6570640668300025,2.699502722428214
6905,2.478938589,2.4139667312051807,2.4479460808299978,2.4136054027148655
6906,2.478938589,2.383571967254757,2.423979181739998,2.3854341781588966
6907,2.654127884,2.741152284695284,2.6841333207799978,2.6707746079370085
6908,3.379137104,3.4465103550698624,3.3413764851799987,3.3834989781121125
6909,2.854686515,2.861774632070569,2.8653892147399995,2.8558580841301318
6910,2.373445342,2.442105812494145,2.3920094083799985,2.438617092902447
6911,2.570219667,2.59156536155175,2.565562667520001,2.5931135108739305
6912,2.449551565,2.5426034543932152,2.492977490990003,2.54232074531454
6913,3.095974088,2.9537061033331176,3.0805901094699966,2.9854591305724627
6914,3.428173095,3.3832315130139685,3.443153602799999,3.412786085948333
6915,2.957033863,2.9674787404730774,2.952792796829998,2.9694093657331266
6916,3.117625278,3.0201840707625967,3.1093449851399977,3.0443123056203074
6917,2.547108194,2.5629339117530487,2.557906408510002,2.558186593397534
6918,2.794985691,2.74077136905358,2.7699261803599984,2.744574459277987
6919,5.541370158,5.439922736493058,5.486856395860001,5.593015023487682
6920,3.551409332,3.473583417531021,3.551209586889995,3.4918570979703625
6921,1.932704187,1.9336515964349585,1.9375014498100023,1.9293290481434255
6922,2.706799098,2.6871732855468933,2.7066120339500013,2.6857583325592884
6923,4.275993391,4.378370283236055,4.299140273089995,4.359579884991633
6924,3.363531233,3.354119579018041,3.3681081212700015,3.3731231206130925
6925,3.483597607,3.428307045823415,3.4126540078699987,3.3824386755564446
6926,2.97220835,2.9317636843364117,2.976183606389999,2.933732757336692
6927,3.465914272,3.5300539267348148,3.468551769910003,3.485984364428699
6928,2.944542203,3.000950105782224,2.9844574046000014,3.0444555920107232
6929,1.948390608,1.9361521821971834,1.9555765766800013,1.9298176433953895
6930,2.166833115,2.2123458163377157,2.175726071760002,2.2148902241374917
6931,2.342804221,2.399582159937694,2.3655768176499974,2.410063145118796
6932,2.310395707,2.3446803102223637,2.3280908119099992,2.3451050971930325
6933,1.883162782,1.9004549926141152,1.8950272103000003,1.9080581600727902
6934,1.995670606,2.075002500091411,2.012217497180002,2.0715022980313846
6935,2.309722536,2.324184816144878,2.3053949972200023,2.313764968137941
6936,1.744626948,1.746599316622041,1.7488243766799985,1.7239034929845811
6937,2.422580884,2.537210617626039,2.449687492150004,2.5225791187505653
6938,1.25072192,1.322607616716045,1.3040315183400002,1.3477845575191383
6939,4.61852399,4.41141388812358,4.610529449439995,4.548376563514311
6940,2.563841568,2.60603197432735,2.5678723019599965,2.5917336068792727
6941,1.537182923,1.5291154007253367,1.5409701922000003,1.545364292033065
6942,4.433414575,4.319950001685584,4.384015456239994,4.297857999061775
6943,2.645551894,2.6689323213672025,2.6873616270999965,2.669668530238525
6944,4.106253243,4.264229568662907,4.184566153510003,4.122381895314197
6945,4.660064155,4.8322314354717735,4.683957819219993,4.779702362756909
6946,4.520002743,4.708033036715252,4.526478802050005,4.667197279041941
6947,1.91046098,1.9044467090085693,1.9103310573700014,1.8932324593497918
6948,2.121054445,2.334619650570537,2.1547273528199993,2.2721446551771436
6949,2.974538534,2.8914031440275196,2.9486715566000004,2.9116475266099453
6950,1.982869931,2.0526070584530247,2.037050050260002,2.0621725287081265
6951,2.356690261,2.355886819988308,2.3648239257000023,2.36870913982953
6952,2.123082959,2.2132555886390763,2.159603990139997,2.219623927734227
6953,1.930960309,1.9989247624193838,1.9364312185,1.992803269876714
6954,1.900228638,1.8450778585361909,1.9021134616099973,1.8527055097541814
6955,2.063567945,2.063420146630225,2.065639028049997,2.0815438852570183
6956,1.251047018,1.3720278995726132,1.244414300959998,1.322494685224214
6957,4.74963474,4.726618498584376,4.825780101789995,4.8533910830397655
6958,2.872584527,3.0552289535014756,2.9195401056099994,2.9725226840412464
6959,3.795802582,3.656021970178211,3.755908954050002,3.6965144775142433
6960,2.210029429,2.105070921972972,2.2093262595000014,2.137476169994902
6961,2.56266275,2.6427556052477073,2.561141239529996,2.6186915075391486
6962,2.561543805,2.644968485264673,2.5778315900200033,2.650600596739361
6963,2.591519821,2.6589502573592796,2.5991081638999987,2.6532721037546128
6964,2.498767586,2.559456713707524,2.523857718990004,2.5657670676138657
6965,2.544494684,2.600065781345651,2.5545242909,2.6076636094549945
6966,2.528017629,2.6571872365698717,2.554551098820001,2.6285990654366076
6967,2.487527227,2.6047589600260626,2.5021358054799965,2.5829237113002277
6968,2.467235059,2.6050389722176575,2.472789888329998,2.5742428851590655
6969,2.445948078,2.414419586087465,2.454093565599996,2.430032826816467
6970,2.506913429,2.599695165874996,2.5184297799700017,2.5797716177287047
6971,2.737507379,2.7312088006925808,2.7062089255999986,2.7255997769660367
6972,1.959982593,2.0485534635321927,1.9652596109500027,2.0386885107971753
6973,2.678290702,2.5688388909925393,2.65138952698,2.574013753804053
6974,2.139385522,2.067231116917877,2.117125478719999,2.0730048698570958
6975,2.214021847,2.1124254080432796,2.1644553161499998,2.1259943579181204
6976,1.985450854,2.0378669933818845,1.9864337391899998,2.0392758852334554
6977,2.688767447,2.7710900179240086,2.697107262210001,2.7337501405951126
6978,2.34804122,2.337660913353598,2.354488236549999,2.3639165621344755
6979,2.635950159,2.564676784464505,2.602394051400002,2.5637587174562686
6980,2.663337134,2.6554622145122004,2.6646262688999967,2.6462020692101236
6981,1.354349324,1.539021180301633,1.3946364294499987,1.5100436406600308
6982,3.903187318,4.119544971762186,3.9580417234999965,4.10463919601582
6983,2.853135387,2.988593618106881,2.864127207000002,2.97180256173364
6984,2.379921616,2.556031754438305,2.4322786195099972,2.5426304268161077
6985,2.280352673,2.1987260719119015,2.275107388010003,2.21876752449053
6986,1.995694851,2.07551952698665,2.018836962049999,2.0761311415415475
6987,3.166789164,2.9688159573464596,3.0932151867899993,2.9935429450568405
6988,2.684539823,2.7187633620704057,2.6991549663799983,2.716202216730586
6989,1.336780346,1.2482011677659808,1.3063522955899995,1.2666595327377381
6990,2.16627253,2.085493588574367,2.1583687022399975,2.1167454600169
