,true,AFP,GAT,MPNN,DNN,RF,SVR
4045,1.659886502,1.6864152,1.7364488,1.5023260350903658,1.6760752,1.5105953143925366,1.5599664509931308
4046,2.353519875,2.3654547,2.370211,2.115602821309919,2.3012443,2.116511040776832,2.1280965207232447
4047,2.303683942,2.4374027,2.1348236,2.3570015540451945,2.284047,2.001721251359779,2.403825409066439
4048,1.672728568,1.6321331,1.9444449,1.8417376548325337,1.6481105,2.106309991259772,1.7728074041717923
4049,1.88765886,1.8796489,2.2681928,1.981752140267715,1.9593542,2.0025310681420065,1.9876837558965619
4050,2.427202435,2.3328502,2.93948,2.194593613172339,2.4164507,2.2741368288381927,2.327129458150235
4051,1.589762393,1.7311921,1.5750412,1.5899567780790873,1.5169674,1.6466250618055902,1.5312879834235276
4052,2.336268445,2.2203164,1.9964935,1.8449391736958214,2.399799,2.074456559779561,2.2285035337885697
4053,2.758857684,2.3825157,2.3871512,2.5350382416053123,2.7688308,2.5292733223694657,2.6587965548768793
4054,2.388701729,2.4348578,2.3108728,2.4670626663542445,2.408966,2.3729283982845137,2.4889395096455598
4055,1.649899602,1.9519138,1.8123533,1.9099150947433832,1.6111435,1.7871618461145664,1.7044925556556136
4056,1.838230568,1.9700315,2.3725047,1.910895387206447,1.8786527,2.0544884699151873,1.9382758333625585
4057,2.018963065,2.075473,2.0246868,1.763614868154382,2.066029,2.120687612929205,2.118804529718277
4058,1.706876892,1.8726923,1.6503575,1.677238821478855,1.5906572,1.7154809770107506,1.7855875729882722
4059,2.203979157,2.0340743,3.2462246,2.271070807237914,2.3789177,2.285177241509971,2.292251952933822
4060,2.666839398,2.7821057,2.1470654,2.340428384076085,2.6132264,2.438020940191945,2.462663676175442
4061,1.764988409,1.622063,1.8495498,1.808103462392122,1.8046887,1.8831747966109622,1.8651326871643472
4062,1.86304394,1.9274049,1.8570242,1.8625116714450385,1.8464018,1.8428862043917356,1.7389457875928818
4063,1.970053146,1.7983954,2.1284761,1.7103718208763201,1.9213426,1.8404966611224851,1.869938364684748
4064,1.270260333,1.3806515,1.690214,1.463530793448741,1.239868,1.425314148678551,1.394066186750888
4065,1.773396618,1.8232101,1.858122,1.8166459432038646,1.727988,1.7986668026379122,1.6735487861696705
4066,1.344728206,1.4286768,1.3962387,1.2401600482894302,1.3228135,1.5153387490219234,1.4447822733231281
4067,2.943946824,2.9240587,2.0567517,2.4557578070932444,2.9867249,2.4615165149952043,2.843675797449761
4068,1.637570332,1.7836723,1.4406928,1.5565937202653806,1.5368484,1.7819555684354873,1.73797427999188
4069,2.251492421,2.1292388,1.8376342,2.1751744523875027,1.842553,2.115178873012648,2.0453120531652687
4070,2.000595196,2.1465592,1.9368594,1.8783897096008744,1.9840636,1.9740109689087435,1.9004037667831084
4071,2.087843091,1.8465574,2.0635693,2.1355624058188116,2.045905,1.9149708935486591,2.1163752965043106
4072,2.535651875,2.3859963,2.06489,2.2228672283237403,2.28319,2.279834004544572,2.290859365264623
4073,1.740225738,1.5559531,1.5252193,1.7828226630988548,1.7414296,1.5824162837770717,1.5687876620690802
4074,2.071312964,2.0885153,2.463371,1.9774444638394684,2.0878868,1.870439080966603,1.9712489952782897
4075,1.655978128,1.6487255,2.211118,1.756903943402266,1.64995,1.924136927860136,1.7562542248716553
4076,1.788354592,1.7993886,1.5560687,1.796755671504541,1.8168681,1.808658917429147,1.8886405370016164
4077,2.644911321,2.8936212,2.9947057,2.434402326797689,2.5818057,2.664767365837654,2.6555140521364464
4078,1.758574157,1.6570374,1.8864806,1.6785447180492512,1.8559295,1.8974528302351699,1.8590041213374888
4079,1.439406386,1.2885153,1.6995662,1.7494929302723277,1.4798294,1.5541630881789064,1.5396369640906002
4080,1.84011477,1.8334541,1.8212764,1.8012519083032847,1.8176724,1.8407613203773363,1.74426989297261
4081,2.518148218,2.3166924,2.0573926,2.7569136729708155,2.6119928,2.2679946683514776,2.4400665324353445
4082,1.772430139,1.70485,1.6247224,1.7176767424331485,1.7592008,1.8646702338878889,1.8630446896131294
4083,2.204189934,2.382726,2.5781114,2.424114726611817,2.2887516,2.293152606219818,2.2561861938605623
4084,1.890999241,1.7797875,1.5539107,1.8924322897207366,1.9282241,1.849243216605559,1.768162666699819
4085,1.447554919,1.4143474,1.5907015,1.6457884175575002,1.4717484,1.6680213793617502,1.7406608845875766
4086,1.873130825,1.5566075,1.6446116,1.5097679476546193,1.728493,1.6807104858235113,1.590937437173383
4087,1.735115818,1.7555225,2.0604749,1.7260055109457788,1.6704247,1.8693891723975957,1.9676825422833135
4088,0.881312694,1.1399992,1.4301054,1.1856126335938648,0.9394958,1.1185585883933675,1.2889141940189286
4089,1.182391824,1.071569,1.3720348,1.2725521467456598,1.1490258,1.3650850982268818,1.2823366646259065
4090,1.158881322,1.076633,1.6220986,0.8947365375847669,1.1465063,1.2846682247108323,1.3848266006998367
4091,1.775339197,1.5613301,1.8975142,1.795007322454043,1.788279,1.7799536706462635,1.8555789065955801
4092,1.605759436,1.44661,1.6510861,1.6175364741936473,1.5463188,1.7001168558221307,1.6868939682779205
4093,1.46455868,1.3163507,1.851699,1.609780030698181,1.4512826,1.7334649640760018,1.739416950853033
4094,1.402012327,1.6275971,2.2369387,1.8253602691631046,1.314731,1.810930296656508,1.797778205293838
4095,2.730874522,2.6140525,2.607443,2.499113839513921,2.8094685,2.5245956826845526,2.515261416976553
4096,1.236161184,1.4588407,1.3414468,1.443556576528547,1.2759864,1.3740704722153263,1.4273116176354785
4097,4.54978072,4.2492633,3.95843,4.154843575722205,4.5299287,4.101805282046268,3.841603716964476
4098,1.930895526,1.9984214,1.8860878,1.75382628592329,1.7095426,2.102310063382004,2.030754557535677
4099,1.58996236,1.640204,1.6425145,1.9063527485268201,1.629497,1.7910366130371904,1.9512828307323462
4100,1.773808378,1.5457833,1.7985789,1.6608248415988203,1.7815177,1.6784179688257994,1.726661251009101
4101,1.759083357,1.4603174,1.3521906,1.3039160217050498,1.3531616,1.4227704166150035,1.3029432474708595
4102,1.952142493,1.7874995,2.2530212,2.19621530617979,1.8923969,2.216798107219404,2.0521006086603397
4103,1.33138427,1.5458138,1.9864744,1.730322573209022,1.2680693,1.716425399176516,1.6190946687143675
4104,1.584648816,1.7537661,1.9479762,1.882465534812936,1.6453302,1.690726910761851,1.6848240581521683
4105,2.245821006,2.2815642,2.4683185,1.8956643389124688,2.0615902,2.008716146974281,2.1455101638742096
4106,1.718056997,1.9871716,2.1848705,1.8846645094021,1.7056079,1.977991199835595,1.818208751005682
4107,2.525742309,2.8131397,1.8147327,2.441779902890451,2.5821385,2.514400078877337,2.4912500372127373
4108,2.380638196,2.5210457,2.059997,2.5016133717406226,2.210321,2.365401166956324,2.2805307846392515
4109,2.937327209,3.361532,2.814206,2.7918382858997606,2.9949656,2.934808556930123,3.037270415235711
4110,2.014231725,2.0565314,2.2703855,1.8552037443118345,2.010963,1.9328830589898789,1.9545143974156676
4111,1.283813635,1.3680165,1.4328086,1.4491674075978649,1.357784,1.3512334345459216,1.3838250294648013
4112,1.607208545,1.5068884,1.7626417,1.6161362447085923,1.5831614,1.6896354345221007,1.707547375134876
4113,1.451956232,1.4458461,1.3692704,1.4670478451020328,1.4559237,1.423388971016997,1.3519069927055687
4114,1.426667384,1.546204,1.3979205,1.361541673903102,1.3531616,1.4227704166150035,1.3029432474708595
4115,1.852012545,1.9056852,1.6361438,1.7864014608913672,1.8667383,1.9210077435740116,1.7516936163356749
4116,1.876696604,2.0041742,2.0818586,1.7434108037355869,1.9018273,1.9398323640800343,1.811873362075921
4117,1.380912784,1.2964842,1.6476455,1.8012794330553539,1.4035746,1.5457483011287028,1.4807035693382484
4118,2.730992622,2.5736458,2.2216544,2.3540228433042603,2.5164263,2.437851795838754,2.290925411313306
4119,2.092836025,1.9243366,1.9789522,2.156584777952861,2.1431072,2.0631599370198352,2.151120100243396
4120,1.283946159,1.4235413,1.2526078,1.511952738032468,1.2586434,1.3347226179456337,1.2774762390015217
4121,1.361143348,1.4588828,1.3560525,1.3705870878283244,1.3385544,1.3344029853501758,1.3673501087497462
4122,1.483589199,1.5930784,1.4343164,1.5199647609786613,1.5788438,1.5300860905339262,1.5832119189901281
4123,2.077570949,1.9304101,2.4423144,2.083728051096125,2.0794227,2.3165276278624973,2.19861154096217
4124,2.829386901,2.3786547,2.1711433,2.944983185389582,2.8735166,2.6966101242368365,2.314001182203678
4125,1.415563142,1.6190027,2.050166,1.84068470124236,1.3728833,1.781800402598711,1.703351671490096
4126,3.094269023,3.0446932,1.9830455,2.908861852133841,2.9634051,2.6894742328766688,2.411316662777862
4127,1.236161184,1.4590173,1.3225024,1.4916031931712226,1.3515307,1.374128364251387,1.3702781165050082
4128,2.569581702,2.5602098,2.5184941,2.6742194837198303,2.3718438,2.820312782054646,2.6660949083927847
4129,1.49282872,1.7849274,2.1365428,1.7756292115149654,1.5518465,1.7616800454604968,1.685453991207143
4130,1.354884095,1.4467151,1.5936908,1.4680183826242292,1.33208,1.6252941935559857,1.4552248817497198
4131,1.526809508,1.527088,2.1631553,1.7553055567940765,1.5174729,1.7364721686235387,1.8345491384154906
4132,0.995982018,1.0037878,1.9083595,1.1008024394804992,0.97643095,1.3219163352897372,1.502166750798281
4133,1.072324129,1.0777397,1.5135162,1.202399674050317,1.018991,1.1871934809396925,1.172392582760931
4134,1.609270835,1.5905358,1.6177709,1.6830520807535247,1.5653263,1.646324089866099,1.7094501825660182
4135,2.8182772,2.5567482,2.3838964,2.157442975466851,2.7730784,2.3872641763961258,2.1826524987888734
4136,2.224261058,2.1645932,2.2238448,2.159356894865045,2.2157247,2.2973241609254558,2.168455001549305
4137,1.502870976,1.2380254,1.8588846,1.720903940519152,1.4846354,1.8469511498268918,1.6539234069753534
4138,1.900040635,1.7029798,2.4324453,2.144817313690339,1.8516349,2.104020670842256,1.999927696890878
4139,1.505890362,1.4979715,1.7067207,1.8438724577296128,1.4880242,1.5499100421029033,1.606275784778821
4140,2.678342676,2.8934171,2.9455163,2.470021877100208,2.508736,2.701056489594692,2.8868896099567243
4141,1.817299515,1.8188299,1.8673964,2.1142933127749313,1.6283232,1.9111346598816483,1.9177842884454546
4142,1.75994917,1.5621779,1.3563483,1.660694441767657,1.6591418,1.6419098259372416,1.5746417816666072
4143,1.820792381,1.9086756,1.8665028,1.70433498890285,1.7529249,1.7718859558095998,1.9208304241420728
4144,1.100723317,1.2747456,1.9932656,1.303514329058951,1.0441098,1.3538405178564314,1.2005049584983856
4145,1.489022356,1.5067672,2.2245746,1.894125220161225,1.4439058,1.8515465572822898,1.6368809232137576
4146,1.369537975,1.3368863,1.5374385,1.6017753371399905,1.3767025,1.538094079573925,1.6031788494291723
4147,2.593012761,2.4876566,1.89357,2.452758607680901,2.5115764,2.3421460756417156,2.4508397278741727
4148,1.327726652,1.6068252,2.3783166,1.916582412273351,1.3315095,1.686074306591977,1.7587119809968184
4149,2.887927935,2.7068756,2.7723284,2.808711433482897,3.0728593,2.812781263939469,2.787726522179833
4150,2.573550422,2.5203688,2.868748,2.5264582701829927,2.6992354,3.156851892943267,2.673893244355082
4151,3.097759974,3.037245,2.5090604,2.874225695442817,3.0953631,2.8243513965636313,2.9976682780720583
4152,1.899548958,2.0920727,3.154709,2.4055698853581076,1.8794913,2.1681688407534576,1.9993710328564835
4153,2.244290425,2.0272887,2.234828,2.2409069218287456,2.1959753,2.4453334984559043,2.344626002325764
4154,1.752456835,1.7575158,2.3346126,2.0164093096286617,1.702699,1.9193818965978253,1.8523082054004343
4155,2.540018138,2.365503,2.3220963,2.090922451809396,2.2863357,2.668739234438135,2.440281607490949
4156,1.681406651,1.6825409,2.023327,1.673282481110067,1.6016802,1.9843363295486713,1.94678710002976
4157,2.486718201,2.5252602,2.032864,2.2456504200137744,2.565022,2.4393094262568416,2.2446006876214986
4158,4.690630158,4.507412,3.2221594,4.72221856678408,4.5870743,3.563144930636075,2.4590117965325287
4159,1.67338071,1.58389,1.7478882,1.443269833996454,1.6246898,1.6069384260615143,1.5919155467790265
4160,2.06069784,1.9104035,1.9512893,2.053692034506436,2.0477343,2.0160655688492164,2.075747560295883
4161,1.634570273,1.5216932,2.264558,1.93494405837404,1.5568299,1.8992195880156026,1.7348012585471502
4162,2.236117207,2.0718153,2.6579554,2.4309400675926613,2.4312017,2.4582331903270123,2.3365158350596675
4163,2.013377516,1.898548,2.477576,2.4019844897981573,1.9903809,2.1772344703004944,2.1137528094605074
4164,1.361143348,1.4588386,1.342859,1.48060679107251,1.3930651,1.4550998540880549,1.439311744034393
4165,1.239506356,1.4236931,1.5200297,1.3226583741466198,1.2130629,1.335699123400177,1.4245247566621757
4166,1.753302742,1.9048811,1.4329168,1.7812153652203593,1.7067872,1.8295230165538654,1.6531586663288291
4167,1.57080115,1.667339,2.4860997,1.5966286303383233,1.598609,1.8712074677737611,1.8371035392648662
4168,2.811373897,2.708949,2.384671,2.8125256680914803,3.0285783,2.4652685057144272,2.407239246375239
4169,2.433129518,2.316557,1.9777652,2.3040105797120884,2.5229754,2.178598169583339,2.369883546245342
4170,2.845779967,2.7629373,2.670845,2.588432688202108,2.8809385,2.5050317484127924,2.5640930839269647
4171,1.625566013,1.6467036,1.6446097,1.8052736858699996,1.6320655,1.776062828734053,1.7256555445096198
4172,1.941581035,1.9818616,1.8929979,1.6639555975937612,1.8039498,2.1307133143750163,2.041438014750762
4173,1.487085347,1.6916839,2.159132,2.1815018234105925,1.3684809,1.9309402779796503,1.7487844067251548
4174,1.497416228,1.7991205,3.0239322,1.9479921618195233,1.5016361,2.1290194606759685,2.7423991701376305
4175,1.541725359,1.6577648,2.1803968,1.967898568718336,1.5279508,1.7337934720025288,1.9155622073123455
4176,1.231703896,1.5500537,1.730617,1.5927345634028567,1.1869085,1.5827541131919283,1.442372033192407
4177,2.588976238,2.7834094,2.29667,2.6499809075817824,2.5373068,2.3864583759133984,2.476801282954556
4178,1.731234516,1.7981591,1.6199983,1.5890309550966508,1.7016082,1.664857954968611,1.6741925994557338
4179,2.76972369,2.275478,1.8823569,2.973056903347316,2.7561052,2.6650865836444764,2.669974144563172
4180,1.804522418,1.4670203,1.962052,1.8410364064076892,1.7775512,1.8416472010836804,1.8803667245400826
4181,1.742896891,1.6117041,2.1700041,2.2916332998218256,1.7613955,1.9196551565269375,1.8426488478565324
4182,2.005018633,2.1072972,2.1124482,1.9862106228088312,1.8761741,1.9100516373479164,1.9046957262802084
4183,2.592949118,2.4032094,2.7506025,2.4412682595375412,2.6528368,2.753462374771414,2.4929543589219034
4184,2.183126445,2.1188052,2.3853667,2.108211871720522,2.2842999,2.202369878141346,2.22556495904107
4185,2.077305038,2.1318579,2.230942,2.261108877071137,2.058085,2.20471977454095,2.1769806761512482
4186,1.94417555,1.8437736,1.8672827,1.7566161990113813,1.9652406,1.9408087753246004,2.04396529683423
4187,2.272137824,1.9145715,1.7562582,1.929993768624974,2.0633512,1.979431545046481,2.0207138298051133
4188,1.814343627,1.7847818,2.22852,1.8238917023625674,1.8914278,2.0110118865313638,1.9171407579252915
4189,1.91024512,1.6931763,2.0600595,2.1254538087978574,1.9051735,1.9458483746126432,2.010314923602612
4190,2.294162523,2.2257817,2.5733805,1.906657260870115,2.256593,2.257487368260257,2.3641077468702862
4191,1.957813938,1.7663445,1.9954768,1.8172966768538388,1.9419534,2.038167312791376,2.0577143940389027
4192,2.277602539,2.0319128,1.8760601,2.5506564819576134,2.1740634,2.267074849904085,2.177286442431002
4193,1.20197874,1.342444,1.9014847,1.5833594324763145,1.4350348,1.5599860850506941,1.5568372550100238
4194,2.241377113,2.2538915,2.2341583,2.296587728829584,2.0261602,2.25612586517855,2.341378832562417
4195,1.443721819,1.522589,1.6340817,1.6624616679469686,1.3670132,1.7286554275906414,1.543633513998875
4196,2.011041526,1.765536,2.034486,1.5859355805358835,2.06069,1.9590290384982876,1.9109744620785074
4197,3.034636811,2.8375008,2.6006575,3.1844164161812385,3.0576792,2.5421721185542254,2.609080562785182
4198,1.994332811,2.2289221,1.9269015,2.001410639844969,1.9228635,2.0391750351164397,2.094268990197731
4199,2.028689664,1.7587181,2.092118,2.0993319226841756,2.009204,1.9539531817430436,1.9439243620926872
4200,2.093921026,1.9864341,2.2972722,1.9231006110315723,2.152184,2.288433729813378,2.126146407502492
4201,3.295544705,3.145865,2.2136052,2.1664292797233577,3.2590666,2.8359360767120054,3.0077128826447272
4202,1.59574046,1.7037537,2.5786417,1.9104826741136387,1.6271863,1.8961376971726818,1.7242527810262203
4203,2.6012514,2.5095382,2.7668297,2.609294512464772,2.6682396,2.921976738062739,2.7014112051771537
4204,3.155774497,2.9979074,2.3742244,2.9792365792927313,3.1483083,2.5518846704079934,2.589769174679171
4205,2.476708779,2.2120633,2.3643215,2.3413041800306944,2.5461729,2.3209831528599825,2.377092378768699
4206,2.713710994,2.2788107,1.8579179,1.996084099390175,2.6673353,2.4732684375636738,2.277353884926062
4207,0.705993071,0.9699264,1.0693433,0.9430259204315166,0.8782692,1.0691130334262446,1.2615701739172769
4208,1.812606663,1.8497653,1.9653288,1.7677320332239574,1.7833089,1.8814598479334224,1.912844612294062
4209,0.964187909,0.95224285,1.648985,1.2024367955550233,1.0225898,1.1577573448510583,1.1855883192195429
4210,4.775480589,4.206981,2.7717822,3.641371118670442,4.724803,3.62990804296352,3.861401931914651
4211,1.888084827,1.6235244,1.5336006,1.783727130670203,1.9075576,1.948882194897524,1.9883709080838843
4212,2.781847887,2.625685,2.7629492,2.5862269378837466,2.7317913,2.4956747174315486,2.5718481734247853
4213,4.705356169,4.471047,2.808413,4.68462755941019,4.759119,3.7165371057715246,3.1992464698024317
4214,1.82812556,1.7799013,1.9080328,1.9699184215014094,1.8188498,1.8596677345825763,1.9285765171387017
4215,2.397281575,2.439728,2.6380827,2.3628069335686432,2.4392672,2.4880785986061396,2.2970968472035898
4216,3.915164499,3.8943362,3.0326264,3.887966637964621,3.8016262,3.2968587640858806,3.11135875925301
4217,2.915738726,2.8359728,2.7644997,2.7631757913489134,2.7385168,2.8758303951656625,2.578239674174382
4218,1.692409891,1.5116417,1.7193152,1.5746896628686042,1.69677,1.9351361604629915,1.7446593255545397
4219,1.755426436,1.8834445,1.613737,1.9006349822138313,1.8013016,1.8570838744469735,1.8264214754403914
4220,1.277966587,1.4269603,1.4410719,1.4529720454538113,1.2763946,1.372166389884175,1.365293070900295
4221,1.948487982,1.999565,1.5901735,1.734913933863576,1.6727785,1.6203087229809097,1.6435450268502467
4222,1.193951671,1.2918817,1.4069015,1.3158720990674793,1.3569944,1.4589709292912678,1.5491599422243865
4223,1.937880697,1.8078182,2.5047512,2.2434989282584006,1.9727751,2.347677610786048,2.160535155150156
4224,3.219159603,3.3048003,2.3572042,2.5907313609234075,3.1890879,2.7538717707418305,2.56172038296349
4225,2.125535481,2.028876,2.9308097,2.596795836290119,1.8987224,2.485706695626372,2.2334490485784038
4226,1.522427828,1.5028768,1.6232377,1.410112209964475,1.4627826,1.5343403495888248,1.355198557357592
4227,1.77843456,1.6512154,2.0796227,1.9253158262790453,1.8070619,1.8020575441524913,1.8043135080660806
4228,2.156171583,2.2279673,1.9734159,2.2014028519095756,2.28341,2.146920803668875,2.2489399339797087
4229,1.589617827,1.4722617,1.4999152,1.3237195007953582,1.4912779,1.4409540154738543,1.4898760719157556
4230,1.495548674,1.3952727,1.4546347,1.379346497433195,1.4410028,1.4888241588987787,1.5568302863670975
4231,2.435187971,2.0510278,1.9685379,1.8805703870847355,2.3882902,2.0626121015132464,1.9865218896612817
4232,1.643982883,1.5374559,1.8597724,1.6515290684344701,1.671509,1.7194329601587393,1.7441271396431315
4233,1.59034389,1.5226502,1.810166,1.8901152012529612,1.6213211,1.6821344832757474,1.5411197836591943
4234,2.044464885,1.6546565,1.9993387,1.6346857656974474,2.0521598,1.9174440811706748,1.944037377381879
4235,2.182404869,2.027907,2.1445987,1.5744605535817444,2.23332,2.0209951891548807,2.0821382826702837
4236,1.526974982,1.433028,1.6183507,1.5033645935515836,1.4739772,1.7678903291624488,1.704766069419105
4237,2.140993206,2.16681,1.8078322,2.0117031570483324,2.1127129,1.969209383733135,1.9215784171996826
4238,3.129097855,2.05223,2.6966138,2.1288530102195886,2.233262,2.258229605215168,2.3214874335417455
4239,2.254152484,2.2273347,2.4234316,2.254337260768003,2.2555084,2.3808771607712655,2.354359053082779
4240,1.534149548,1.7916907,2.0169046,2.013764376053625,1.511323,1.9908105322667566,2.1114141943159144
4241,1.781120345,1.6740869,1.4855182,1.7725073140609204,1.7037365,1.8308513391902035,1.8516673526276655
4242,2.27088369,2.282376,1.8918394,1.7140084101022959,2.2462423,2.146627880003739,1.8444240328691024
4243,1.845880625,1.9432361,2.0765097,2.285946261572569,1.782208,2.025239421114104,2.1717985368615524
4244,1.925782138,1.9001824,2.5998187,2.050235199839471,1.8209853,2.0475385786141356,2.0259221631031235
4245,1.463018982,1.5131576,1.6790195,1.5493750640234665,1.3789445,1.4878784636975977,1.5627217661212953
4246,2.681334184,2.522677,2.4127233,2.6611274830404437,2.6465876,2.5696570220367434,2.7281632721696543
4247,1.512659416,1.5626645,1.7296637,1.76365293878847,1.4552433,1.6980392213851312,1.6129509185148185
4248,1.762140782,1.612143,2.6176398,1.8145213170829337,1.7384408,1.9864873303238033,1.8625110939828715
4249,1.967507333,1.428672,2.04794,2.11670454960443,2.0828984,2.2315666480905167,2.067648887287656
4250,1.604431088,1.6796993,1.8583612,1.9464180834693872,1.6757741,1.940334138680676,1.936140243021573
4251,1.314424222,1.5503042,1.6180658,1.496854515122517,1.3462808,1.5165866951435523,1.5012696881083107
4252,1.114524192,1.3296645,1.2705886,1.3848207593303685,1.0519407,1.300170430574042,1.227417234350792
4253,2.510040579,2.4367764,2.0390315,2.4557048865390385,2.4211211,2.275329138142147,2.0065636836157235
4254,2.844248821,2.8685315,2.242314,2.6093993121673345,2.9682302,2.5523531887647084,2.576047296811251
4255,1.979277317,1.9488106,2.1376314,1.8248855462840252,2.0803647,1.94432763426555,1.8788934325517423
4256,2.038734958,1.9773021,1.9925051,1.9168088323602963,2.1012735,2.0864465818111886,2.0879283433527953
4257,1.520310379,1.4744955,2.1341934,1.7375460278272548,1.585407,1.7659720446944212,1.806990146156168
4258,3.693111883,3.5805142,2.0582492,2.1916605133711364,3.539012,3.021010776954245,2.8265327497545476
4259,2.006177843,1.737862,1.8669157,2.0492941644222227,2.0866678,2.0524195005928005,1.9438586267248377
4260,2.25036578,2.4067173,2.1247954,2.4216256760031656,2.3063672,2.057134246861376,2.055829725349943
4261,2.211331512,2.17292,1.9782248,2.0882805238107345,2.127997,2.2977724579143635,2.3114603272852503
4262,2.265910711,2.349014,3.4658754,2.422327099094181,2.1776836,2.4326714527269906,2.7591399936560133
4263,2.242969747,1.76177,2.1493826,1.8183023848925681,2.2280056,2.0554365427015404,2.126839624216138
4264,1.506105999,1.352531,1.6186103,1.4536427635502112,1.4934936,1.5472786754634134,1.6120808776530575
4265,2.303263363,2.2412264,1.8990002,2.2151441493625112,2.2127054,2.0968247182361504,2.0250903643062945
4266,2.1672812,1.8131055,1.7662883,1.8132360904412943,2.122717,2.086091738467352,2.067316651542648
4267,1.741349375,1.4898096,1.7710401,1.7617390721196862,1.7282513,1.7300214400144303,1.6829700939571435
4268,1.713476722,1.6726696,1.9377223,1.691256671505383,1.7204652,1.72791523642657,1.6131653538410953
4269,1.522499991,1.6487254,2.4421039,1.7769419101792638,1.6290326,2.024499708445316,2.0709596128194177
4270,2.851412169,2.4569294,1.9834602,2.008053991858049,3.0614457,2.53420418542604,2.570530007672949
4271,1.345936454,1.6258103,1.5445567,1.6386946245586893,1.5708864,1.5146699863940407,1.4457249950570643
4272,1.754845043,1.8210695,1.9385962,1.94506140847707,1.7435514,1.9225270629558655,1.8618442197380172
4273,1.653221075,1.6809247,1.8921589,1.6946777029028932,1.6535425,1.806404392622797,1.5945250647619649
4274,1.710067564,1.6970003,1.6246375,1.7289410626645503,1.7750663,1.5973411977017333,1.6098577392927031
4275,1.689648752,1.9407881,2.0224192,1.8768410468264038,1.7173799,1.9304018062811459,1.898322931015583
4276,2.18365123,2.1934261,2.0991735,2.189048192936243,2.0984848,2.2084309376964835,2.283313785175266
4277,2.194937695,2.4039972,1.6747488,1.9621892918403718,2.148986,2.048750989918374,2.1090728308361477
4278,3.122654159,3.0562997,2.2470896,3.1651653831204887,3.1491551,2.685752862419181,2.9260170441359503
4279,1.539002601,1.5633138,2.022645,2.1240116857964826,1.6441897,2.0663110201455437,2.5059678865307284
4280,2.188989518,2.1885896,1.9939055,2.1857991648744606,2.0547147,2.222895847814724,2.0887097921784292
4281,1.70824487,1.9000034,1.705089,1.7270365291013532,1.5788438,1.5300860905339262,1.5832119189901281
4282,2.126885281,1.9155264,1.622816,1.7962540566263134,1.8532662,1.8518835500534447,1.807847902239186
4283,1.945164599,2.124904,1.8388882,2.193536704876408,1.842553,2.115178873012648,2.0453120531652687
4284,1.568303523,1.7153503,2.3284695,2.1670042939404364,1.5917712,1.7763029511693766,1.780538132645987
4285,1.825650481,1.8497651,2.3565671,1.6549489925143686,1.8667736,1.8796604713245544,1.8392990384586325
4286,1.364990294,1.4337523,2.6292543,1.9877560163598758,1.5309951,2.048383039491185,2.5406337344489733
4287,1.84924387,2.10013,2.14689,2.164371936329707,1.8643216,2.303822197513616,2.143531398409423
4288,3.061506997,2.9212897,2.3178797,2.3298009560245077,2.186485,2.5043320446188924,2.271703955012098
4289,2.427315127,2.3655894,2.0286772,2.56038778686699,2.3548982,2.362342386671175,2.327176639003606
4290,2.750211604,2.5633214,2.792703,2.821431480903478,2.8666272,2.3355674909302633,2.475613934588714
4291,1.918150821,1.6255168,2.1674802,1.8587393039880697,1.9948815,1.9702664256157134,2.017731822831442
4292,1.752344081,1.7005221,2.3234847,2.0704727474336764,1.7648408,1.930696877007512,1.852282873463711
4293,2.537182923,2.3918238,2.2326415,1.930102760315639,2.4889967,2.422775947332157,2.4373599510805
4294,2.533909091,2.135009,1.793714,2.170853593606733,2.4875052,2.1551899855241388,2.074367946554604
4295,1.678364162,1.6178193,1.4200572,1.7367571431228335,1.9292924,1.6491449267410574,1.7786362692424047
4296,1.91978255,1.9725788,1.7735119,2.1543155414247463,1.9391907,2.3553008045696275,2.0200348508993904
4297,1.418102653,1.5070847,2.5162463,1.54482145762654,1.4080234,1.9430301865088608,1.7776038093678694
4298,1.189830803,1.2978945,1.4977254,1.1973858453620871,1.1189424,1.3782961778081333,1.3068808606052202
4299,1.908988978,1.7736366,1.6054405,1.738010257553725,1.9063907,1.7123914272668055,1.808933642539114
4300,1.58361327,1.535388,1.779821,1.7978039321772163,1.6156785,1.7209041166964303,1.6837523995701271
4301,3.117048158,2.8461416,2.1173942,2.9296633407690047,3.2600722,2.631474025014081,2.607948236424478
4302,2.525267787,2.8065221,2.5099463,2.4125710690348523,2.5970783,2.607622250528557,2.5731287186381455
4303,1.86742745,1.8238355,1.8844807,1.839631589463956,1.7788681,1.9265054389120966,1.967627726790102
4304,2.343047474,2.1061656,2.1813273,1.7548295684091548,2.3212354,2.1326934131746786,2.06424761829326
4305,1.771574916,1.8562474,1.8796421,1.9546176121978762,1.757906,1.8851661722461417,1.8712401432694838
4306,2.161486572,2.091691,1.4710125,1.753097829122837,2.2568617,2.0474291390851618,1.794088378189801
4307,1.560419516,1.5721529,2.2005954,1.677210242138584,1.438684,1.7407951300439293,1.679436357349029
4308,1.395139936,1.8656545,1.3409189,1.5811570832049044,1.3507922,1.4800983887543784,1.4951260259297998
4309,1.866492411,1.947275,1.7282131,1.7628565137784054,1.8222842,1.7254348699423607,1.7662791671080091
4310,1.93048925,2.1006234,1.5935683,1.7578065654442607,1.9688442,1.8831748497221967,1.8304074586252654
