,true,train_pre
4579,1.832026867,1.8220098848777482
4580,3.201337221,3.192289600547231
4581,2.041532676,2.0252808430620677
4582,2.558844516,2.5848683090024007
4583,1.999084215,1.9424292195727628
4584,1.952821492,1.9429173046443424
4585,3.354087087,3.3318723159073986
4586,1.897088066,1.8306427260048532
4587,2.244271298,2.279279189966385
4588,3.10393167,3.0887508147955685
4589,3.632487917,3.5920206187314796
4590,3.272051414,3.240878886160515
4591,2.206643985,2.2034807454927785
4592,1.748606609,1.7479298996719297
4593,2.248443468,2.2143799202475822
4594,2.969852776,2.960863294893596
4595,1.713097232,1.7059673551492907
4596,1.737212889,1.7530110270631512
4597,3.486449371,3.475318678615322
4598,1.334796192,1.3804708930396319
4599,1.654375417,1.6413256568096124
4600,2.928356586,2.9037349995509834
4601,2.166153901,2.16160917862866
4602,1.808683509,1.8322183660764957
4603,3.222911982,3.143104189232252
4604,1.631952178,1.6379524452801317
4605,2.810279419,2.9470339476199485
4606,5.624233672,5.6944733262707485
4607,2.787720414,2.771839476056118
4608,1.818122163,1.8049663931240885
4609,1.678070196,1.7263373256622134
4610,2.714556563,2.6056593129138665
4611,2.940222711,2.9462171271200543
4612,2.466142697,2.529560512801064
4613,2.100723527,2.105163519207134
4614,2.465082387,2.4655539655593812
4615,1.709162045,1.7115748544209572
4616,4.525433553,4.5698123089441856
4617,1.430307305,1.4589458211865325
4618,3.394092214,3.4043717903900745
4619,3.035690511,3.0915184457456863
4620,3.790219434,3.716273071829634
4621,1.374202428,1.3575943170467455
4622,3.070641763,3.1103485414903664
4623,2.679927321,2.6992232364898223
4624,1.12971137,1.111117630674965
4625,2.622328965,2.6193509261192633
4626,1.495622685,1.4936207990008754
4627,5.38467179,5.374185932676766
4628,1.892885758,1.920016367470726
4629,3.660694761,3.6751109023539796
4630,2.00113081,2.0167057806936253
4631,2.525487005,2.528204994636894
4632,3.511325447,3.525561530142543
4633,5.140484474,5.113012663798426
4634,2.774744637,2.84138810963637
4635,3.341580914,3.3059672728304883
4636,2.277425182,2.264939904360412
4637,2.421879386,2.4290079271516656
4638,1.58868619,1.6301295325473302
4639,1.909748176,1.9101281657849156
4640,1.817037114,1.8151523827850442
4641,2.333607025,2.3915838525812925
4642,2.993858172,2.9994430226085056
4643,2.236085026,2.2030158252401333
4644,2.44550008,2.398340590304174
4645,3.06563448,3.067350096950154
4646,2.226264725,2.231996222973627
4647,3.008373798,2.999637648128083
4648,2.843045811,2.8319743161742066
4649,3.568073225,3.4952437861230528
4650,1.294966683,1.3107993122260782
4651,1.406055127,1.405406094752109
4652,2.213265721,2.2165512260957003
4653,3.183612005,3.1482042385537077
4654,2.714054332,2.7274261236943396
4655,1.78006856,2.3246228302436323
4656,3.113450664,3.1188665993519598
4657,2.697866646,2.7142632347967566
4658,1.488901676,1.4724953698196945
4659,2.594140293,2.5593061728809547
4660,1.668767853,1.6652688559128739
4661,2.582720394,2.527383348843766
4662,2.369118485,2.418985858324896
4663,3.635522321,3.6441261154130133
4664,2.525334909,2.513985824303735
4665,2.44741727,2.5546225077857105
4666,2.371528094,2.340150411089778
4667,2.209757387,2.219763571791305
4668,2.478346808,2.5107567650372373
4669,2.644942631,2.6514191034531174
4670,2.431733864,2.440915040443393
4671,1.717480145,1.7174602714556422
4672,2.230070248,2.3200870152005595
4673,2.668765893,2.705673474449145
4674,2.128532196,2.1326207629861904
4675,1.456734875,1.4512751551465062
4676,2.266109254,2.2933272088034307
4677,2.83512843,2.8150847042210057
4678,2.197828251,2.216597305082628
4679,3.677681341,3.727116205465561
4680,1.716622546,1.8269360468313036
4681,1.592414071,1.5926019967710672
4682,3.407476735,3.5261220645609193
4683,2.318864568,2.316944443004132
4684,3.74389514,3.726627059616789
4685,3.355594841,3.3752866352986994
4686,7.030699548,6.77137245299249
4687,2.131371617,2.183055201219197
4688,1.887893669,1.9373329495633005
4689,2.838063148,2.7877515215538318
4690,1.56273819,1.5412122558586452
4691,3.832476199,3.8201604771273403
4692,1.528182736,1.4483918762726666
4693,1.812693149,1.7898292821079314
4694,1.861077766,1.8620376527572844
4695,1.950716655,1.9174886049303923
4696,2.625819518,2.606036302955272
4697,3.096648934,3.106392014838259
4698,2.477760644,2.5050469064634417
4699,2.130405456,2.1067148207771784
4700,2.22612835,2.2285401668609874
4701,1.758957287,1.811616936820523
4702,4.032213444,4.064952076901172
4703,1.822745619,1.8452264184583294
4704,2.354105483,2.3580804738932635
4705,2.425272044,2.423828512558225
4706,1.316044393,1.3517110513784567
4707,2.317483307,2.2814640333763516
4708,2.530050503,2.5387888875614233
4709,1.262096548,1.30527735264295
4710,2.013243019,2.00808158691898
4711,5.225314452,5.153591192850463
4712,1.731199687,1.7293776119560722
4713,1.620972594,1.6579351509737954
4714,2.175012746,2.202598736400144
4715,1.56948963,1.5673676463654556
4716,2.206193677,2.206572636188754
4717,3.612316961,3.6480840450801377
4718,1.654104635,1.6536413511350647
4719,1.416057621,1.4422540830410557
4720,1.755544565,1.75230930210453
4721,2.434670289,2.4493791066314645
4722,1.78185975,1.7884775265790485
4723,2.809152067,2.8186420019056557
4724,2.837741561,2.8479166075225253
4725,1.613685405,1.6019428573817205
4726,2.271007227,2.2767730004239324
4727,1.653113419,1.6521660763024963
4728,4.119942869,4.147051140429593
4729,2.982008547,3.015088648133594
4730,1.946304414,1.992022889721708
4731,3.183647957,3.1805076766517697
4732,2.986473147,2.9805992017364478
4733,3.556898041,3.5367489417260645
4734,3.508436566,3.3921842906211213
4735,3.047812047,3.02684607384315
4736,2.813415766,2.787249440735881
4737,3.423019548,3.445674527635175
4738,2.167047417,2.1883201494087134
4739,2.203812503,2.206958319531121
4740,3.95080866,3.905981156754702
4741,4.085799189,4.0334961245825305
4742,1.861379768,1.8765773498629659
4743,2.022790729,2.0110413480237432
4744,3.698074435,3.6533076265504607
4745,4.005043701,4.066995665264919
4746,4.05996963,3.9566726267495214
4747,3.695074854,3.6965979979154158
4748,1.65283403,1.6218974204517917
4749,2.238346361,2.2529996648080757
4750,4.167758791,4.084107271499638
4751,3.398547596,3.38409200390605
4752,2.930242452,2.9377147483627497
4753,2.943553599,2.9085164100202308
4754,1.809023417,1.8121948617724155
4755,3.12591657,3.1327798379803244
4756,1.954056476,1.8128815765761495
4757,3.102042318,3.1176962213574213
4758,2.358820152,2.3617864113480973
4759,2.376484329,2.354787135750377
4760,1.665080517,1.5864133141452892
4761,2.73497672,2.735412023355225
4762,2.253490508,2.264500880206637
4763,2.982245912,2.9833344794772834
4764,2.242011046,2.2393166333587233
4765,2.818529625,2.815048116166267
4766,2.894408653,2.8946866053023608
4767,1.849739375,1.848300443149315
4768,2.208061071,2.242183290788783
4769,2.015825287,2.0257555393517217
4770,2.392760066,2.405750089267016
4771,2.798299967,2.818573556281234
4772,2.664184793,2.657502486532677
4773,2.345205764,2.3439225466339106
4774,4.616511279,4.614775155338151
4775,2.448450188,2.4532509493596675
4776,2.618353565,2.622159900129058
4777,1.828683522,1.8780569967462422
4778,1.757861067,1.7347032805289007
4779,1.899650908,1.8816594296577418
4780,1.654943823,1.6532274645446872
4781,1.869762454,1.8371111965568043
4782,1.712382416,1.7365533591824323
4783,2.669920939,2.6729747560838564
4784,1.983935183,1.9885319795826524
4785,3.317681063,3.3087480326078484
4786,3.761278048,3.7659579746998215
4787,2.035601049,1.998265114550002
4788,2.687045829,2.6945839130818623
4789,2.022828492,1.9684511729217713
4790,1.608020154,1.6072636023917335
4791,1.664963817,1.66459236346589
4792,1.933805151,1.9383729489517758
4793,2.662636354,2.6767448744256157
4794,4.598423882,4.649445843705047
4795,2.065541348,2.0502968815091074
4796,2.795139085,3.039936000037199
4797,3.57208242,3.635500322494366
4798,1.587456806,1.5905602813215847
4799,2.08116327,2.1472372018172856
4800,2.198783382,2.210464947009863
4801,2.211151145,2.259026859719539
4802,2.589114408,2.591779890413927
4803,2.09286744,2.077841115400814
4804,4.795093891,4.631974974948154
4805,1.618267107,1.615196720256335
4806,3.090163963,3.0710772694167607
4807,1.512462924,1.5125227029241401
4808,2.655584475,2.651316981826709
4809,1.75355242,1.7558412958287677
4810,2.048622847,2.0875117294097274
4811,2.770076975,2.769452356085347
4812,2.201019115,2.2050373404145653
4813,2.667773052,2.669811363342577
4814,3.161313542,3.0896958522109577
4815,1.144764325,1.1580242283562996
4816,3.343437521,3.3425588522084593
4817,3.234478475,3.008814773719382
4818,1.796730113,2.0303774259675325
4819,2.455593354,2.4380751364774933
4820,1.766252862,1.7488719190719035
4821,3.969011874,3.979982148808403
4822,2.811794389,2.823967794258329
4823,2.448965722,2.429950482037294
4824,2.666132072,2.683445633584822
4825,1.89248259,1.8801203701578153
4826,1.525410238,1.5546402941571742
4827,2.953634778,2.960947526545358
4828,1.974670881,1.9907351954415708
4829,2.309369998,2.310376988839502
4830,1.949831789,1.9531858436195535
4831,1.586339709,1.5871003374732664
4832,2.55101083,2.4906571507021305
4833,2.028564055,2.058308028147452
4834,1.425750486,1.4267344282068806
4835,2.481644679,2.466375263412388
4836,2.52427131,2.5079616821616812
4837,5.298935563,5.1645053766096805
4838,1.572797278,1.5268964880937728
4839,2.371412755,2.372559297874113
4840,1.502985857,1.4844286079524176
4841,3.773002654,3.7444236963669395
4842,1.691349121,1.6921689562691784
4843,4.033623283,3.980542273261682
4844,3.211330057,3.177350556256488
4845,2.217549741,2.2275710762288807
4846,2.305907879,2.2964390077668595
4847,2.22210832,2.228651204988248
4848,1.568693206,1.5916911879802251
4849,1.734885134,1.7387665594122546
4850,1.609713904,1.6017610204823771
4851,3.747240267,3.7024455096048605
4852,3.051756254,3.062708080727746
4853,3.462695668,3.5176259961349117
4854,2.005626594,1.9871671989883215
4855,3.947870612,3.9940421242306
4856,3.229151964,3.221954544501131
4857,5.512519304,5.524436971093151
4858,2.579687831,2.585669898368412
4859,2.331515667,2.214262713195964
4860,2.660613027,2.4474530770409837
4861,2.158140429,2.1607380530590405
4862,1.858492282,1.9204182012471867
4863,2.988780397,2.9820808294374412
4864,2.427379948,2.4302098816726985
4865,2.009046162,2.0060987789627207
4866,4.076704509,4.098819856550743
4867,2.119730845,2.1496152653908616
4868,3.959172231,4.036288318534663
4869,2.812401255,2.8301549738888228
4870,3.718016048,3.645488173490935
4871,1.641927338,1.648154622490134
4872,1.672181194,1.679677071078153
4873,3.933257149,3.9397000287161674
4874,5.369857545,5.413134460064648
4875,2.086887309,2.1164401257512298
4876,3.985208171,4.035010424731373
4877,1.850876068,1.8589690151357838
4878,2.267646566,2.2889785032430634
4879,2.775054459,2.8616167540044386
4880,3.532080126,3.532035352679848
4881,4.623646178,4.6387482450889665
4882,2.795296656,2.7593132585988065
4883,2.470665485,2.4853185636467763
4884,2.500221833,2.4846785665471938
4885,2.337477897,2.3577514918856535
4886,2.702026359,2.6655010329366555
4887,1.617312386,1.6240308353704802
4888,3.006685518,2.993272570614569
4889,2.154641015,2.168649511761068
4890,2.833136908,2.8695701214739664
4891,3.311320357,3.324265276391043
4892,1.373293461,1.3544686186357278
4893,1.73400356,1.7739133691927294
4894,1.979702167,1.977490198857585
4895,1.666120944,1.6730617192141712
4896,2.142848133,2.151586266582308
4897,1.765644344,1.763519682297962
4898,1.635928537,1.6662054014284116
4899,3.533282598,3.5482589072884925
4900,3.885308061,3.8731956434153383
4901,2.53853946,2.5130080941423216
4902,3.858335132,3.863616085216413
4903,2.686766036,2.6802102279124984
4904,2.453725028,2.453035141059364
4905,2.788724774,2.8009714760428643
4906,2.144967541,2.124630028148082
4907,2.165302137,2.17393087278036
4908,2.376167344,2.357690266218858
4909,1.460041936,1.461068886347168
4910,3.272959157,3.2637988040580543
4911,1.61916118,1.658460495170371
4912,1.999884201,1.9985744543773103
4913,3.047817883,3.122144532570963
4914,3.88389555,3.8905497624147793
4915,1.941785126,1.9732474792498815
4916,2.614657919,2.6288792923621647
4917,1.905186593,1.9743524524546001
4918,1.909570737,1.9026157162818407
4919,3.086394756,3.091931638566668
4920,2.564357251,2.5645863264139654
4921,4.619767217,4.6381904549557715
4922,1.930979546,1.945547287971024
4923,3.002297411,3.031824284627803
4924,2.289713783,2.233052582070481
4925,1.814995684,1.8128709130817449
4926,2.557985417,2.5581662221400787
4927,1.456495682,1.469260614199163
4928,2.008966065,2.0231195436937557
4929,2.77874025,2.716643238141518
4930,1.543337816,1.5419280412496796
4931,3.407735046,3.374101035734137
4932,1.635431467,1.6363496876777128
4933,2.081825108,2.091232020405028
4934,1.59818404,1.5844327282739032
4935,1.543294389,1.5965878466722279
4936,3.071372211,3.120084808619097
4937,1.654846245,1.662919358403421
4938,2.33815061,2.2838318781846314
4939,1.561583802,1.586897301146495
4940,2.579659005,2.5870301727279923
4941,2.9169331,2.873783116170855
4942,2.464713642,2.3957134242320635
4943,2.122979378,2.1207911078784107
4944,2.434554198,2.4430151873744026
4945,2.352350799,2.4138593032590383
4946,2.387662287,2.390395372116535
4947,1.946949895,1.8962578600464777
4948,2.421971298,2.430845183811521
4949,2.09877148,2.0866176539977515
4950,2.347980841,2.349484728255253
4951,2.110254033,2.1253043426279543
4952,2.7900147,2.7299356782519553
4953,1.540957009,1.578546728014338
4954,3.24860426,3.2956105056940377
4955,5.662525516,5.370137292658771
4956,1.050054784,1.0614563188653727
4957,1.801437876,1.7922694210805035
4958,2.446548071,2.444319283589926
4959,5.99162393,5.843244254837417
4960,5.385833446,5.1851075231245085
4961,5.269489594,5.228820500761428
4962,3.703194619,3.7576896533821027
4963,2.759805719,2.8782088632473752
4964,1.716334564,1.7654053499839
4965,2.064740333,2.060262539017916
4966,3.291737591,3.2702677028924847
4967,2.574363708,2.6433391634703214
4968,1.733913808,1.7372950967049106
4969,2.593227892,2.682954651746648
4970,3.651627854,3.7041980255679596
4971,2.156982534,2.1632145081968583
4972,2.012652866,2.1179375118084254
4973,1.831865784,1.8389699775849533
4974,2.142456646,2.119612599189485
4975,1.816220461,1.8151324881530815
4976,4.918946513,4.908907741089974
4977,4.020787512,4.1357836809992214
4978,3.742771717,3.733723376364908
4979,2.616562294,2.575993599480084
4980,2.810774161,2.7706222539065104
4981,2.959069863,2.968786913932832
4982,1.816988571,1.8672318601780902
4983,1.960792534,1.9708907974871863
4984,1.980296452,1.9753366905969099
4985,2.301592043,2.2758339044312645
4986,1.62184137,1.6171206980805328
4987,2.434975791,2.4441733693773675
4988,2.314750593,2.3544920630987503
4989,2.367252798,2.362270871549877
4990,2.460464232,2.4624057918571145
4991,2.398222603,2.4051314209869745
4992,1.643734219,1.653975562138494
4993,2.345410153,2.3144982141090193
4994,3.023206718,3.0316313275901634
4995,2.480765088,2.4530849547703357
4996,2.15543218,2.125278970700175
4997,2.513112713,2.523057643055867
4998,2.33116245,2.347765701238823
4999,1.477789214,1.4780997740549275
5000,1.584793924,1.5632396942268927
5001,1.769657065,1.737669013498651
5002,2.87470327,2.8315328703351716
5003,2.544388425,2.5522581745316084
5004,2.287818455,2.3135846826417032
5005,2.15892209,2.1410480169392416
5006,1.613242272,1.6163675050546973
5007,2.90103982,2.8339744890236562
5008,1.855394967,1.8272823881798645
5009,2.571544425,2.523257772071814
5010,2.371904419,2.3839836750383916
5011,1.83011241,1.8622983874403374
5012,1.901889366,1.989938890703792
5013,1.422636732,1.489060665164135
5014,1.887058133,1.8983381132758972
5015,1.658420164,1.5976237078741709
5016,1.40424514,1.4078688592364281
5017,2.505931813,2.521001201946063
5018,2.289968428,2.295593875135116
5019,2.710331073,2.733397517053404
5020,3.234097257,3.247693824912115
5021,2.568380304,2.5811878868230673
5022,2.138428407,2.1402854267289686
5023,2.378163159,2.384884214853713
5024,2.735156168,2.736961844949258
5025,3.084079778,3.0394673501525507
5026,3.260823131,3.182387947604334
5027,1.738808295,1.7448320179432408
5028,2.036293465,2.0985713425262555
5029,1.969730003,1.9706647624583735
5030,1.719418815,1.7222726728955748
5031,2.241739252,2.245679551032433
5032,1.937612449,1.9846595071008377
5033,1.912928902,1.919808580730865
5034,2.56189659,2.610344508815592
5035,2.481680494,2.46411246259742
5036,1.518792202,1.5165928664900896
5037,2.071506438,2.107599691002044
5038,2.276276585,2.2936053254465425
5039,2.682398397,2.686694633751908
5040,2.559425985,2.5279558416280103
5041,3.168363352,3.109805839963648
5042,1.783454529,1.8002883672598817
5043,5.827375527,5.793072522291229
5044,1.627766165,1.624365421585013
5045,2.518765048,2.507426252923665
5046,3.114649521,3.122725527979388
5047,2.805001238,2.802778269124427
5048,1.920869378,1.9138177245737418
5049,2.708274694,2.7438034760403953
5050,2.350249693,2.3185296031196856
5051,2.276164075,2.302209317515549
5052,2.103378152,2.1102466584285597
5053,2.691100878,2.7312021792471333
5054,4.537937408,4.506615260893953
5055,2.646629081,2.638783442250627
5056,3.36570187,3.2932812918732357
5057,2.184205977,2.241560807092198
5058,2.302167444,2.3031871972471976
5059,1.950252987,1.9571744104348672
5060,2.714269609,2.6415732086251307
5061,2.01004501,2.030756791215477
5062,1.426971779,1.411675470034429
5063,2.727118143,2.778848838626064
5064,1.558484567,1.5611875549295138
5065,2.489372277,2.4740395142488856
5066,1.695860556,1.6857598890201198
5067,6.417825296,6.3059776542556945
5068,1.649450695,1.7645003186097414
5069,1.487544188,1.5196356040711296
5070,1.689898176,1.6931759919024914
5071,3.400587719,3.365751084662488
5072,1.679673746,1.678173185663538
5073,1.458494513,1.4498531286481102
5074,1.680426171,1.6809350199092068
5075,1.551978312,1.5796518510594035
5076,4.878400561,4.925533932978667
5077,2.049718724,2.0949646916661053
5078,3.566419486,3.599112611938426
5079,2.522232251,2.558771858311828
5080,2.200236363,2.2040250568377973
5081,2.957658922,2.9753125340200413
5082,3.625900717,3.623464920958403
5083,1.58986586,1.590861143834912
5084,2.121106342,2.124712946230844
5085,2.337336309,2.3024914625409703
5086,3.084563426,3.074409127442357
5087,1.655417626,1.7185621671009719
5088,4.027060483,4.005246440982172
5089,2.764255787,2.7349664050258458
5090,2.060067972,2.0372947336251337
5091,2.019235631,1.9621405298500856
5092,1.450770872,1.4784598979539971
5093,3.358768695,3.385812998774968
5094,3.393617228,3.360881713779833
5095,2.603934801,2.6672373760566206
5096,1.546674248,1.554723058858165
5097,3.677574938,3.6629471491882613
5098,2.869383305,2.8407851955408554
5099,3.302849692,3.2935217024513594
5100,6.159407692,6.190408416671405
5101,1.930636162,1.933044632242492
5102,3.501104275,3.5043931041656946
5103,2.731544389,2.76624092334741
5104,2.048766158,2.039433598498627
5105,1.68770728,1.6869039223051143
5106,2.597122329,2.6141469333677105
5107,3.024866105,3.016062426043356
5108,3.566692825,3.5402174647693894
5109,2.167831558,2.1523421782329866
5110,1.779580139,1.7772713359528394
5111,3.524907428,3.4580518692972353
5112,2.424352562,2.413953026853399
5113,3.015849217,3.026467680696694
5114,2.499529767,2.530848901310785
5115,1.764360601,1.7778759719317918
5116,2.664425715,2.7509708586681585
5117,1.971834751,2.0039409335253717
5118,1.860529457,1.8589321922464763
5119,2.678337385,2.71496970911804
5120,1.919891632,1.918986317859225
5121,2.503391425,2.505042010961922
5122,2.100196201,2.1117308625671316
5123,3.127967227,3.167319258062868
5124,3.515188926,3.561828860188858
5125,3.531292751,3.5232968371555673
5126,2.948634947,2.9567311120212327
5127,3.084476422,3.0120427041612747
5128,2.60607509,2.632425083512899
5129,4.370648292,4.407403064686083
5130,2.550122315,2.566020015929301
5131,2.990782692,2.9803082062767796
5132,4.863850039,4.959280720722382
5133,2.205094286,2.221992146072565
5134,2.387137438,2.3807456937088016
5135,4.014321604,4.010337028943346
5136,5.066816792,5.0416476675727475
5137,2.801522044,2.8012209292626444
5138,5.146636765,5.108907060540198
5139,3.376710985,3.388574120063512
5140,1.829268844,1.842731164099692
5141,2.704076125,2.7544896071982916
5142,2.134026152,2.145101940975206
5143,1.797976932,1.8039487430361272
5144,2.774378261,2.723806110022721
5145,3.175668521,3.244329503742958
5146,2.046765782,2.055260048285239
5147,2.411692535,2.4186542738592216
5148,2.857701608,2.907386838439255
5149,2.5710671,2.584525078106481
5150,2.789696242,2.823287371308449
5151,5.512844426,5.458977388565218
5152,5.18437119,5.133854452812055
5153,2.980483322,2.9701248675534067
5154,2.655489948,2.642512598626193
5155,3.988257494,4.046278053519943
5156,2.54284164,2.5524126770528572
5157,2.603704679,2.5904522038380953
5158,2.297315975,2.297563820331291
5159,3.353909823,3.3467244455959007
5160,1.120705287,1.147280046920399
5161,4.643344089,4.597352686122706
5162,2.782479139,2.7382112847335494
5163,1.630096858,1.687183918695239
5164,3.567309477,3.573039891134355
5165,2.266535303,2.248767179161792
5166,2.19437684,2.2378281353909397
5167,1.992793289,1.9989485895590025
5168,2.043480708,2.0459708243497072
5169,1.850586614,1.8471429482830715
5170,1.44630256,1.4376971667901042
5171,1.82695115,1.8288006847781546
5172,1.383527319,1.3818754615273423
5173,2.547366775,2.5488751501603018
5174,1.784465132,1.7882337459337272
5175,2.135240666,2.152729384658728
5176,2.423873835,2.366588013538955
5177,3.582178932,3.532868359138142
5178,1.59942765,1.616164668848515
5179,1.730760749,1.7223331431481501
5180,2.752779958,2.7728134808472484
5181,2.965588927,2.9274070652034
5182,1.59517714,1.5814192537376723
5183,3.684398132,3.709138608989328
5184,1.973009422,1.9716262708169445
5185,3.487215702,3.496418645922502
5186,3.070967424,3.072313137615504
5187,2.605493595,2.5796457547457683
5188,2.112422751,2.1811175991382337
5189,2.298967838,2.2861834873544886
5190,3.394917947,3.408250962640017
5191,2.08376054,2.0537468724892047
5192,3.53880144,3.5197947489348653
5193,3.20073363,3.2324995563574803
5194,1.669755603,1.6654277276336809
5195,3.794269101,3.7655157079801986
5196,1.70599136,1.6976271164190064
5197,2.57433999,2.548582642411603
5198,3.150705948,3.1138579493088017
5199,2.150534008,2.15320237032948
5200,2.696704332,2.7015840626715546
5201,1.3507544,1.3747769540769803
5202,1.536019448,1.5902358422334981
5203,1.688232299,1.6880641440995434
5204,2.376589122,2.3688933343175638
5205,1.782917679,1.8090799453535207
5206,2.186484864,2.2346838017151267
5207,2.161422183,2.1609314839975355
5208,2.049522068,1.9966812616008642
5209,2.157136294,2.2367160076649517
5210,2.192174236,2.177367266534584
5211,2.238919551,2.325967620377414
5212,2.652392283,2.637776211498745
5213,2.670199452,2.6189075793947016
5214,1.328764792,1.3214870160373184
5215,2.690687897,2.638365266683001
5216,2.069731905,2.1052324040984467
5217,1.995090157,2.0082830559445712
5218,2.864460648,2.8673515893068644
5219,2.752659873,2.7829007737210443
5220,1.660507528,1.6616107518214829
5221,1.942327576,1.9399822089328267
5222,1.649763446,1.6725513911448913
5223,2.436164265,2.4324289534971277
5224,2.547131742,2.5936991832413856
5225,1.65751191,1.646794147139609
5226,1.715614849,1.7135205371461517
5227,1.859280936,1.8377759069089057
5228,2.831880008,2.8413359371454705
5229,1.990980885,2.006113188645785
5230,1.892641766,1.896264313965599
5231,2.039605104,2.0602456234256703
5232,1.639905889,1.6399396499270313
5233,3.602369887,3.7274320039939246
5234,2.69002833,2.650640451464449
5235,2.10305836,2.0451234208334306
5236,4.200787983,4.183408342899316
5237,3.13585848,3.1413056157408787
5238,3.64944386,3.660382456235316
5239,2.845257252,2.8318165223074763
5240,4.275366207,4.474663344200565
5241,4.37286998,4.463978670079447
5242,2.420429513,2.412950911661645
5243,1.674782231,1.670406509878475
5244,3.061273371,3.0209483883277053
5245,3.39379838,3.413703249724641
5246,4.606529151,4.56068345967472
5247,4.235099408,4.13069107197411
5248,1.194207823,1.2210439872486518
5249,3.001091994,3.0570811951788426
5250,2.371776336,2.3968946389607693
5251,2.312411513,2.3340706992587044
5252,3.278882642,3.2683325298697588
5253,2.877895664,2.859145924322102
5254,4.493409618,4.37572808699155
5255,2.098208392,2.104497133930505
5256,1.853512992,1.8539859490658077
5257,1.619629604,1.6244630171486927
5258,2.328547902,2.353947026061471
5259,2.376346071,2.3532900662006506
5260,2.855598529,2.863827878508328
5261,2.162874933,2.1866764795101044
5262,1.679915655,1.5961232062422703
5263,2.421289038,2.5008132273365153
5264,1.781366506,1.7806965952730058
5265,1.609621461,1.6170775971229194
5266,1.683290847,1.6957097548292945
5267,4.059685729,4.022053091805272
5268,1.672574396,1.71091998283112
5269,4.730142741,4.739667958618078
5270,2.444450781,2.439982226440613
5271,1.661091943,1.6781306500235902
5272,1.847236075,1.8474166162846288
5273,3.505346151,3.5095878024341833
5274,1.655554594,1.6647526344502062
5275,3.612234609,3.6436211512538867
5276,1.592459491,1.5930467994119522
5277,1.944248357,1.934931404953447
5278,2.133676921,2.134305735508188
5279,2.416758876,2.4110858633095194
5280,1.834857376,1.8330971438678205
5281,1.658755264,1.6585814882366923
5282,1.914299519,1.9284473831086768
5283,2.039792439,2.0427913899781442
5284,1.963075225,1.9478446474134377
5285,2.808264247,2.8091010136696206
5286,1.90218789,1.8807506057862586
5287,2.727793302,2.7077825696938187
5288,2.778976649,2.764631134793486
5289,3.069165338,3.1081283976242027
5290,3.488937119,3.4898037865768714
5291,1.559068334,1.562749445824094
5292,1.703201339,1.7055781599526338
5293,3.8526101,3.8486346653301737
5294,1.373366992,1.38145504568751
5295,4.537138797,4.562119609981061
5296,3.3262515,3.2656643925677176
5297,3.491893729,3.5726043482625687
5298,1.702445308,1.6850043719783525
5299,2.222786309,2.2854886635951197
5300,2.20232207,2.2311468871891917
5301,3.073809964,3.1509895974632345
5302,1.494919503,1.512291823834531
5303,1.428759858,1.4292634062667304
5304,1.946056825,1.9801561360235918
5305,2.489330964,2.469731466952418
5306,3.534053619,3.5115038068173132
5307,2.863735541,2.894500734748586
5308,2.277554365,2.2492039841218463
5309,3.394530477,3.46275819058657
5310,2.063549124,2.0704130148667503
5311,3.652220648,3.680925300467933
5312,2.094045819,2.0953061787197442
5313,1.821204362,1.7793010090226213
5314,1.626781273,1.5724186678224201
5315,2.871218201,2.86923386275588
5316,2.608558311,2.61204531943591
5317,2.00899001,2.0471007251432636
5318,2.135363982,2.156632307803633
5319,3.219273496,3.2593398153544766
5320,2.43390578,2.4673699250924654
5321,2.351294271,2.375026861871294
5322,2.292195291,2.3862490500900573
5323,3.436387258,3.4396798386044782
5324,2.145060141,2.1154330139472424
5325,2.18689191,2.194753277617598
5326,2.624315695,2.647040355714176
5327,1.640885986,1.6230876391565756
5328,1.528165673,1.5744641522297376
5329,2.235209883,2.192630982767188
5330,2.207516242,2.245034897767718
5331,3.816997533,3.8229776049508395
5332,6.229741553,6.173154264010412
5333,1.8827155,1.8730005249042954
5334,1.798672806,1.7122609834787987
5335,1.937795219,1.9387132169244685
5336,2.128864537,2.1386932396034943
5337,3.822654907,4.086798972641317
5338,2.178915649,2.240385831816246
5339,2.986685925,3.0329981152928007
5340,1.547491645,1.5399458447896772
5341,2.537669409,2.5646434031699132
5342,2.299433303,2.301845685753797
5343,2.290180009,2.284601077596555
5344,1.705951332,1.70813886818085
5345,1.560378947,1.5574532446283664
5346,1.861160267,1.8669268773354262
5347,1.133934702,1.179485804320488
5348,2.906537878,2.863506771552158
5349,2.072935444,2.0633416333205283
5350,1.684413544,1.667315290592887
5351,2.571183402,2.5666018862500692
5352,2.362451182,2.3519277875338926
5353,2.622831716,2.618655223936135
5354,1.619633774,1.623586510271909
5355,1.681600048,1.7016661217469156
5356,1.794738931,1.7960190863954288
5357,2.193909578,2.1967178914267187
5358,1.769917642,1.7649301094350656
5359,2.340126516,2.3943835430023985
5360,2.440705881,2.4229875994957886
5361,1.509624511,1.5125259894276788
5362,1.615411319,1.6460472431865085
5363,1.521661015,1.5515473280080905
5364,1.579313333,1.5669006807390933
5365,2.355767687,2.360761489811778
5366,2.19129073,2.1959950258443475
5367,1.627118982,1.6226690110567017
5368,2.329641911,2.3252311208043652
5369,2.29495696,2.3314184656714034
5370,2.873649928,2.903828713841592
5371,2.434988908,2.471815456296443
5372,2.814362467,2.828889543674867
