,true,AFP,GAT,MPNN,DNN,RF,SVR
4505,1.583075158,1.9132048,2.2273202,1.9398639708313241,1.5516618,2.007859337745738,1.682989879456784
4506,1.411925961,1.7301078,1.9944997,1.639348962094585,1.4368852,1.696284394788108,1.511603279076574
4507,2.006428958,1.8933362,2.1118028,1.8177445556818004,1.9640265,1.971619335376347,2.0008634710890005
4508,1.53507846,1.6144279,2.6687138,2.4121848508439916,1.4864975,1.9571758070544694,2.3050081606970374
4509,2.60607509,2.4252944,2.689307,2.5495538237111663,2.6221197,2.271033417265724,2.5058711736240746
4510,1.529578683,1.1202394,2.329828,1.482687509813591,1.6224127,1.748441323885561,1.7585907687213294
4511,2.772649668,3.3010714,2.4879608,2.9589258937521565,2.8344858,2.310764059244308,2.672702952853212
4512,4.216184053,4.006391,3.4609027,3.664443265278322,3.7805715,3.605501367006032,3.6661544744860017
4513,2.00246142,2.0651028,2.8649645,2.349675710090779,2.0437045,2.2535958514101955,2.1025199205467873
4514,1.670277966,1.7676398,2.0991902,1.8139196795202568,1.658924,1.8693085732623929,1.7701419587440759
4515,2.654934822,2.4877913,2.6030703,2.2282078752518366,2.6666648,2.57396577572267,2.5548709700086274
4516,1.967127919,1.788874,2.6226707,2.1206951398196026,2.083445,1.9988799761834573,2.0671429518979494
4517,1.961378374,2.641789,3.854554,2.8525871880995592,1.9062274,2.2541574693411635,2.265089055356318
4518,3.31624641,3.192908,2.5486298,3.2997576623875573,3.2741592,3.220258742942024,3.216648566022751
4519,2.462513923,2.2553713,2.0962412,2.1008219800305863,2.46046,2.3107454720317047,2.3624423106279315
4520,1.352540386,1.5099919,1.9873822,1.7954295504631532,1.3177562,1.7306717711603963,1.4994161430826625
4521,1.569683861,1.5999115,2.1332471,1.7624836985791,1.5321473,1.7278320009378094,1.5910323450328616
4522,2.996408836,2.9058356,2.942922,2.6388671795123106,3.1144192,2.822149541869526,2.896367919749272
4523,2.539840606,2.874442,2.621453,2.2775805802730575,2.4701772,2.3578854080901133,2.4396589680712615
4524,2.144268226,2.0844522,1.8875964,1.8659745678383168,1.9654323,2.0260297581068634,2.04428358086851
4525,1.484489872,1.6425596,1.7950113,1.8873400208823976,1.4101318,1.8301710909134576,1.6262329268433442
4526,6.178347128,6.284086,4.4766493,6.030803053757156,5.8718877,5.3206280619571595,4.772659495507873
4527,2.041532676,2.03936,2.359249,2.2987255769962127,2.0733774,2.389022899328695,2.141622025705443
4528,2.558844516,2.5668948,2.3396344,2.711899519866088,2.4522567,2.4667023531239667,2.4586392954875906
4529,1.999084215,1.7706558,2.263373,2.009375862106828,1.9328318,1.8980311691999918,1.9013925846431954
4530,3.354087087,3.0560215,2.8454425,3.0085468998414253,3.2940083,3.1218781677078478,3.2179161541933556
4531,3.562278791,3.3320258,2.861959,3.1158614282946155,3.4361386,3.237964945712982,3.462131222922438
4532,1.897088066,1.9321284,2.25103,1.8546899450295395,1.8099829,2.020292971096792,1.997074556000622
4533,2.637806527,2.6378787,2.0513232,2.5554427562392403,2.5813932,2.265693087592586,2.3132144142340096
4534,2.244271298,2.1950202,2.3470113,2.274354399244425,2.2452683,2.3000286105492806,2.172178902257209
4535,3.052649318,2.8711822,2.669893,2.3006833603468833,2.8901367,2.878001516141371,2.9009784019833944
4536,3.10393167,2.8373861,2.7832427,2.5360567670876515,3.1227863,2.846255802050608,2.9481719123665595
4537,3.632487917,3.2988133,3.0204391,3.62179246740326,3.66345,3.214874437389138,3.3883131039951166
4538,3.272051414,3.0662336,1.9948006,2.979616511822738,3.2830102,2.9066519889106623,2.8569038594460907
4539,2.206643985,2.2009325,2.0341184,1.9176238355740618,2.2094417,2.0967971961749803,2.1066706540679654
4540,3.088498256,3.0343308,2.7371876,3.0059349170543155,2.938025,3.0736538991063878,3.1883864185666004
4541,1.748606609,1.9937468,1.9104197,1.9647770959891078,1.7337723,1.7804535011113232,1.8094867034630482
4542,2.248443468,1.8368567,2.36251,2.1431080051043847,2.2603009,2.081929726430556,2.14842116381276
4543,4.414215456,4.3011107,3.3971145,4.262242710057588,4.66029,4.243860178234964,3.8324505683802235
4544,3.156614166,3.3419082,3.6826925,3.456837804424338,3.1604636,3.311975966104547,3.2563876301659875
4545,1.737212889,1.9940851,2.3031833,1.8634442277016783,1.7203536,1.7962360213153596,1.8375889647690815
4546,3.486449371,3.395312,3.980697,3.6481160050632866,3.5909953,3.765779235494986,3.509660476817695
4547,1.334796192,1.9145086,2.4420538,2.3904709002864113,1.1994658,1.8105623751179873,2.014897537589861
4548,2.928356586,2.9449596,2.4720428,2.492186673530504,2.9300003,2.5709658200820433,2.657767277579803
4549,2.166153901,2.1958866,2.3021832,2.030692530624833,2.1993957,2.2103105043623197,2.2662272279793036
4550,1.808683509,1.6667387,2.5210214,2.1322891898610146,1.7818958,1.9146378391825236,1.907041467010371
4551,1.669495151,1.6248258,2.5066638,1.94178799655983,1.6223048,1.9155456386494005,1.7693795354218858
4552,3.222911982,3.1893873,3.480297,2.8313861050449076,3.5098987,3.3197678742131997,3.1231384422233837
4553,1.631952178,1.6007107,2.0332391,2.0419723120191464,1.7345031,1.9230740594367066,1.731817713936791
4554,2.810279419,2.8508995,2.8009396,2.589834339140889,3.040081,2.9192178791578516,2.9106148683918223
4555,5.624233672,5.590009,5.142331,5.662510570634817,5.356619,5.365559678478379,4.75277463043302
4556,2.787720414,2.6986165,2.3725426,2.38319807721238,2.7605953,2.5001785665764684,2.6878739444955855
4557,5.071522225,4.659112,3.6934521,5.284857172962404,5.123953,5.187925444804195,5.024801528842881
4558,1.818122163,1.6464616,1.959547,1.8674120181852714,1.8247458,1.8735378527144047,1.8848826161600811
4559,1.678070196,1.8871375,2.2848558,1.999157567447724,1.7923516,1.9964396072270354,1.7780923996539204
4560,1.702199498,1.5986656,2.4733844,1.9717251871405175,1.6983447,1.915988488663314,1.8020834045778134
4561,2.714556563,2.4268312,1.6403098,1.9811017106224689,1.9636718,2.0364124311544898,1.7366397556709454
4562,2.940222711,2.9403048,2.5502496,2.8319957264301334,2.738688,2.619774554934127,2.840310969520118
4563,2.466142697,2.466199,3.338443,2.515013598803143,2.6025016,2.360256240373669,2.391635612511858
4564,2.100723527,2.3720388,2.2314806,1.9781989254977117,2.0856893,2.162783024405744,2.200782344302848
4565,2.465082387,2.4605873,2.6328692,2.177162355710001,2.460024,2.4444536705533966,2.3654194504378
4566,2.253353427,2.1232545,2.2917483,2.141869423131893,2.2642512,2.103796553583341,2.1537247259796612
4567,1.709162045,1.577899,1.9899142,1.788833057116268,1.696011,1.8442532905604667,1.8091329969941954
4568,1.430307305,1.5106074,2.0282836,1.8889596459834497,1.4574564,1.723156460728736,1.530489255998751
4569,3.394092214,3.2954793,3.7048488,3.755838588033932,3.2927632,3.769899401139393,3.4945463674900825
4570,2.526325969,2.3247757,2.9940562,2.273023618750581,2.3639991,2.3644519147206537,2.426648706637054
4571,1.728016261,1.4690435,2.7486691,2.042986813223819,1.7657871,1.8975892349557082,1.8283196009179172
4572,3.035690511,2.684232,3.123838,2.919985841645206,3.0285916,3.192765188941618,3.135844889640231
4573,3.790219434,3.1588008,2.8042426,3.2433560833785,3.6507742,3.5500043811317137,3.295653808936161
4574,1.643139345,1.8095554,2.8614905,2.0933539791685285,1.5999013,2.0187261198423125,1.9572844120751856
4575,1.374202428,1.4720956,1.4928553,1.400143139284501,1.323395,1.375551827238215,1.3551268303164086
4576,2.366409361,2.1796913,2.3735511,2.427039042915293,2.2924626,2.4056887518888193,2.4273194124481074
4577,3.070641763,2.7543721,2.847109,3.1992353474135227,3.0053353,3.2233947660245086,3.1708141140606325
4578,1.12971137,1.3292556,1.8474052,1.4487287176180534,1.1128566,1.4017051260345004,1.5103679361410165
4579,2.622328965,2.4535806,3.7591836,2.5524925755187864,2.6340363,2.725877496410367,2.7222687137419546
4580,2.1678053,2.1183434,3.2729506,2.3297395325462786,1.9472038,2.5840803020146916,2.7793613327274245
4581,1.495622685,1.624899,2.371327,1.9255528025870625,1.485354,1.8683441122394646,1.7635677760825308
4582,2.994948544,2.7673345,2.7830293,2.808473965586537,3.06076,2.6084983343224883,2.894739426538747
4583,2.12895858,2.3411725,2.408439,1.9393180285970004,2.1431363,2.524757411070786,2.2289513973379176
4584,5.38467179,4.8002996,2.60267,4.540454618693214,5.119747,3.7355857084212043,2.6021635442412596
4585,1.892885758,1.6177788,2.4463181,2.149360943215036,1.7994492,1.8785669025850718,1.8595600606249303
4586,2.581119036,2.4436512,2.4376593,2.403563009297449,2.6427135,2.395684744976552,2.4813059915576074
4587,3.660694761,3.5170817,3.5625477,3.3729778390402148,3.7379608,3.411270047899898,3.5604931108728732
4588,2.00113081,2.0007648,3.0455098,2.0024880108501435,2.1392787,2.2576894031105823,2.1015870258892635
4589,2.525487005,2.5937824,2.9768455,2.197143217128981,2.4331264,2.378460935457167,2.425287160574932
4590,3.511325447,3.054712,2.739137,2.4719844761346916,3.8249185,2.8215329264824462,2.860179364818575
4591,2.155106302,2.1322713,2.424225,1.8390470438820312,2.1022065,2.145808459112901,2.0553720382911154
4592,5.140484474,5.032341,4.3631225,5.234877055616655,4.8240666,4.539934000080013,4.489816705617823
4593,3.341580914,3.082685,3.0148344,3.688321121415289,3.3372507,3.483867118365435,3.3481804839343723
4594,2.277425182,1.839704,2.2274911,1.878272712986547,2.3209825,2.138128310591514,2.1774086565518576
4595,2.421879386,2.5188942,2.5522704,2.5002738727834495,2.3269763,2.454785400554499,2.48657217072595
4596,1.58868619,1.6116395,2.01916,1.8699073308205416,1.5020632,1.9061178530545437,1.6885930652200187
4597,1.909748176,1.7789629,2.5495024,2.1885857392775994,1.9269058,2.235081077157196,2.009650674606573
4598,1.817037114,1.3900541,2.2924016,2.1573525840579024,1.7765481,2.1094520316717706,1.917298029892733
4599,2.333607025,2.256605,2.5675223,2.2972569881529505,2.220933,2.315589254418589,2.3691188854397334
4600,2.993858172,2.6882236,2.382633,2.631144051981485,2.9866781,2.7843693811870143,2.893640176360755
4601,2.236085026,2.328374,2.2369716,2.1064756938919915,2.2743583,2.3371103935524618,2.1357113982965092
4602,2.44550008,2.364465,2.6129515,2.369681787210093,2.3998585,2.458097390099101,2.450894464889781
4603,2.226264725,1.9170861,2.393702,1.8966947447713522,2.0610466,2.280811605912817,2.3261987236805983
4604,5.939023775,5.228074,3.0144663,4.13150652957136,5.6907663,4.486097345271367,3.8617666349470054
4605,2.843045811,2.6422875,2.5498507,2.295285368410123,2.8174071,2.663465247201179,2.742747673947895
4606,1.680518018,1.8032994,2.9373844,2.12866524562764,1.71413,1.8830352169526297,1.7805092330631862
4607,3.568073225,2.906923,2.4898157,3.0464922661504446,3.5678883,3.13454421293797,3.3247821979182945
4608,1.294966683,1.4126216,2.0340407,1.2437724364295208,1.2478801,1.491927398328829,1.4126611931587767
4609,1.406055127,1.3347038,1.8941083,1.6946785514091856,1.4142281,1.5455966636188512,1.5060076345982034
4610,1.950943458,1.81001,2.7908616,2.294114367821503,1.9050456,2.0742764729576755,2.0511325535006004
4611,1.512949747,1.6753688,1.8309238,1.78273567920807,1.3860127,1.76625337002994,1.6128030686209742
4612,2.213265721,2.0444858,2.9842682,2.2526192261613502,2.229292,2.4099573467914484,2.313563018007514
4613,1.728969819,1.6742378,2.311987,1.851527046314558,1.6412014,1.7667934192776125,1.652809614491214
4614,2.714054332,2.696108,2.943949,2.406989908954228,2.809895,2.5805378528960636,2.613982069832705
4615,1.78006856,2.7493825,2.217002,2.6008834522690134,3.0033576,3.2534021747326713,2.253659613911161
4616,3.113450664,3.1536632,2.9931111,3.36376147907283,3.159901,2.913987136889805,3.01346335675933
4617,2.594140293,2.3836067,2.3625581,2.1393423370607136,2.644102,2.509762218299597,2.4939617511232557
4618,1.668767853,1.7212844,1.928412,1.726888296648161,1.5766819,1.974189116511012,1.768364602136468
4619,2.582720394,2.622038,2.422532,2.3176379012048214,2.4200041,2.4462147762802977,2.482751799225159
4620,3.635522321,3.5237052,2.2488723,2.6414054563939726,3.689341,2.862580293921146,3.1617664242271286
4621,2.525334909,2.5318236,2.2286856,2.173828314316504,2.2651377,2.476330912623859,2.351363974286121
4622,1.645221779,1.831905,2.9010212,2.161670676011,1.6739305,1.8754175471292094,1.7455693051244132
4623,2.44741727,2.639858,2.1746433,2.2378060058827423,2.317601,2.448335362868309,2.3476315824649356
4624,2.633372037,2.7466924,3.2103643,2.5251410706433655,2.5589142,2.7557158557820167,2.733549179164081
4625,2.371528094,2.326779,2.3746088,2.30569643337793,2.390856,2.2453235126144055,2.271546298618654
4626,2.209757387,2.2899184,2.2405882,2.2064766044017317,2.0669858,2.1749751588451396,2.309793140883255
4627,2.440340108,2.5708761,2.7000525,1.9160675986099278,2.453676,2.5247173305346005,2.395444333108335
4628,1.994248002,1.439807,2.4722986,2.5032967540883146,1.9566357,2.397162065932424,2.093984748566344
4629,2.644942631,2.5262403,2.9078014,2.8255520418807603,2.639679,2.7579133460351417,2.6138805243113645
4630,1.717480145,2.002944,2.2265682,1.9570950146579595,1.7149647,1.910975376574789,1.8171148483885309
4631,2.230070248,3.7669828,4.8512425,5.009244495410217,2.6513937,4.633168399269497,3.7924754345906577
4632,2.668765893,2.4303627,2.5369563,2.4992483924148283,2.6576319,2.4855751286580317,2.568734126141135
4633,1.456734875,1.5117918,1.7164702,1.964690532556722,1.4267756,1.6283729703511107,1.5613995640240717
4634,2.096014239,1.9727911,2.2018952,1.979372505528464,1.8715599,2.009210307048994,1.9957707764029595
4635,1.985885327,2.1862357,2.4859653,1.9968601443216971,1.9753575,1.9408228837248762,2.0292116239723583
4636,1.991868179,2.0082843,2.2468843,2.036130656035594,1.9452201,2.0669311542982785,2.0311790588296166
4637,2.266109254,2.279128,2.186171,1.898878725355182,2.3280432,2.3142904819641803,2.3661845598998883
4638,2.83512843,2.6222928,2.5079482,2.4740451792264495,2.7962027,2.6742427486415097,2.7348121870990036
4639,2.106632789,2.0988142,2.1681545,2.062531920885213,2.0961115,2.2199793055334145,2.0962351172708478
4640,3.677681341,3.459978,2.6800733,3.124425811114168,3.631265,3.251316093472075,3.2970854559707967
4641,2.135987734,1.864965,1.9779398,1.8487391852577355,2.1625814,2.00850149610856,2.0356331965284498
4642,1.716622546,2.326159,2.967535,2.29376609022198,1.5929533,2.6743574645177746,2.537999663782071
4643,1.592414071,1.5484557,2.3980303,1.9460104507353984,1.6034955,1.7888891110985734,1.692497457698252
4644,3.407476735,2.8500302,2.5888479,3.5029093394043653,3.477668,3.1209093233135428,3.256619318719955
4645,2.318864568,2.1383207,2.0974634,2.3871969863504185,2.2529578,2.251339739863463,2.218686361763902
4646,3.74389514,3.4890585,3.063186,3.696449724021438,3.7109768,2.8268397740254905,2.6116008587456947
4647,3.355594841,3.2208545,3.1209314,3.8655542464147845,3.2216973,3.1770636069810627,3.3317571366513246
4648,3.048795752,2.6138318,2.8208225,2.4763931858740906,2.9805598,2.6276532381382522,2.4870220863920394
4649,7.030699548,7.0776486,3.8188596,6.755317818170671,6.354048,4.607274007936114,2.853534012743862
4650,2.131371617,2.4188387,2.5683339,2.40975630442274,2.2229292,2.303839926356381,2.277859622698586
4651,1.426919786,1.1238757,1.5190947,1.2823469220607062,1.3608859,1.3670325692814451,1.5267978035151164
4652,3.952489023,3.6816087,3.2207775,4.174797664034887,3.1526296,3.2553053928879896,3.1663042396822085
4653,1.887893669,1.9518969,2.2083285,1.9613727085788892,1.9831194,1.9761845869161492,1.8693615977395504
4654,2.838063148,3.073422,3.1309109,3.8941835672389282,2.8022256,3.487748944944722,2.9377598774747167
4655,1.56273819,1.4682286,1.8225684,1.6894667025990344,1.3945343,1.5575452645503636,1.4868023661575167
4656,2.100882951,2.1071382,2.4963348,1.9644274559150223,2.0636086,2.1855002264920773,2.200691632025932
4657,1.657508615,1.7930324,2.2707617,1.8741513200309394,1.5751973,1.7556994938307788,1.7158028525933504
4658,3.832476199,3.502597,2.7647917,3.4083530756642126,3.5905333,3.1401209357782363,3.368288252678215
4659,2.210244235,2.0069506,2.2210817,2.3228043650613484,2.2496295,2.3086688995507836,2.170577953436311
4660,1.528182736,1.535878,2.655189,2.0919303916695475,1.5204318,1.9238884571031416,1.6280774470911539
4661,1.812693149,1.821945,1.8114567,1.722223077923569,1.7775058,1.7302619177628369,1.7667444728363595
4662,2.81727295,2.7416196,2.7064304,2.753099851132357,2.7131245,2.8978661264218193,2.9173177709732547
4663,1.861077766,1.8202299,1.9750676,2.020299574663587,1.7978911,1.9771218247427962,1.9612096968276789
4664,1.950716655,1.626443,1.9780326,1.8699842643356321,1.9683393,2.1124197623950796,1.8987143236736512
4665,2.625819518,2.5323603,2.6524215,1.93766004256167,2.5782022,2.5437241943601165,2.5256802306617736
4666,1.936881021,2.0981317,2.317763,2.1226841674898473,1.8896621,2.136163674403429,2.0367716750811256
4667,3.096648934,2.5719354,2.591937,2.6656477678624015,3.2246792,2.9857411107326723,2.9481963289792783
4668,3.523558814,3.4338658,2.7559178,3.5976378834231535,3.2701223,3.615354119936122,3.623998102243178
4669,1.708013895,1.8149706,2.3879259,2.399292332781911,1.5647361,2.205035834453152,1.9572345742841109
4670,2.477760644,2.3243299,2.1784053,1.960700730833598,2.428109,2.2739511261893157,2.3775774429857193
4671,2.130405456,2.3767824,2.4835937,2.10225009147423,2.1854515,2.116670913514299,2.230308326268088
4672,2.587684012,2.5920105,2.436975,2.355262292317197,2.5877776,2.5527532383519547,2.529348234253121
4673,1.810931005,1.6213748,2.8700593,2.039961934504789,1.8213117,2.0215292374780405,1.9110232536963843
4674,1.667051785,1.5940655,2.2183933,1.988962818465522,1.5668331,1.9000332517002214,1.766936923851259
4675,1.758957287,1.9174949,2.3146043,1.9385444605154132,1.7889227,1.8661387503994873,1.7862024137103722
4676,1.993961611,2.034925,2.523219,2.316658586236418,1.9042258,2.2401651155636775,2.094002655151206
4677,4.032213444,4.095694,4.5501184,4.373227189409471,3.9763584,4.060469505775276,4.385759712984233
4678,2.425272044,2.5608575,2.26864,2.7152511543777194,2.3053226,2.678341734504384,2.325593716784989
4679,1.316044393,1.1423692,2.0444365,1.7970723508596729,1.2368286,1.6334084222220113,1.7616960165979823
4680,2.317483307,1.9855866,1.9934962,1.8009922563149598,2.3372252,2.0420786464907854,2.061327798561738
4681,2.530050503,2.1101236,2.8903344,2.4946854783335843,2.5215805,2.410098187382446,2.429915080344657
4682,1.262096548,1.6692938,1.8451259,1.7159315672321056,1.2190164,1.5958214426086548,1.5788265778372468
4683,2.013243019,2.043032,2.203765,1.9982082269196915,1.974947,2.0354407045490457,2.1134390673903893
4684,5.225314452,5.0569453,4.4061065,4.687746214358077,4.9857264,4.6064183572392094,3.6957720486140304
4685,2.458561357,2.3364375,3.04668,2.416962384431592,2.4732244,2.4466203414424235,2.464242272870626
4686,1.56948963,1.3643662,2.4799771,1.944111399297899,1.603618,1.7272589743162665,1.6694999254571952
4687,3.612316961,3.5437171,2.5198302,3.1307760008071686,3.498931,3.264042126302619,3.5118390609888994
4688,1.654104635,1.5464079,2.5719993,2.2879474640269026,1.5833054,1.9279281364310978,1.7537151122104966
4689,1.520054414,1.3925663,2.0418737,1.7100064166909095,1.5132669,1.6924368652893658,1.6201183287470011
4690,1.755544565,1.7919235,2.2260132,2.0941371242557767,1.7694958,1.899039488755797,1.8558702868206738
4691,2.434670289,2.2076707,2.6458094,2.3286601484510423,2.5431015,2.3891775017898405,2.4920556327075847
4692,1.78185975,1.601072,2.4680989,1.9345784690273584,1.7751716,2.0078464220874803,1.8822945813907777
4693,2.809152067,2.6876967,2.483317,2.333088627299503,2.9112172,2.5032315605075395,2.708856464650426
4694,2.837741561,2.9374807,2.8775716,2.662889748966866,2.7452033,2.873658590304972,2.7377771835522346
4695,2.117586601,2.128835,2.7409732,2.234387305875665,2.3239872,2.2924831436643847,2.2609553095904107
4696,1.884020044,1.7274779,2.3076146,1.901933895984383,1.8814331,1.924134923416384,1.9843506944813065
4697,2.514120648,2.3330407,2.2398036,2.2170443010325704,2.5257397,2.440333046105674,2.4140015733867815
4698,1.613685405,1.4985288,2.9063768,2.0581784045934954,1.6274137,1.9355333889212565,1.7139604459188127
4699,4.119942869,4.0433316,3.6548483,4.0687633854655605,4.229447,3.79971449631398,4.02003457576666
4700,1.946304414,2.2171996,2.4157467,2.056379409054921,1.8885033,2.0731271732292775,2.046635040294214
4701,3.183647957,2.8454154,3.1636236,2.7739484633405316,3.0560694,3.0332345673812973,3.0840265450495368
4702,2.986473147,2.5491698,2.9685192,2.731003873620531,2.9416528,2.666388306636944,2.8865911337078902
4703,1.704443492,1.7407362,2.4378617,1.930399455302883,1.6761116,1.862556408220005,1.80441082695133
4704,2.612877061,2.733417,1.9977453,2.2464517800225066,2.6762295,2.346826396065955,2.5126575114918097
4705,3.508436566,3.6704729,2.7386727,2.9044863839360824,3.535829,3.060012846488869,2.916061784429946
4706,2.150160091,1.9903617,2.2180629,2.151109170041279,2.0901983,2.1955446166039017,2.215442359563943
4707,3.423019548,3.4415412,3.0039518,3.1393028163669445,3.474869,3.8609432169044853,3.502325300902369
4708,3.382467322,3.356795,2.4839292,2.9447404964606947,2.9278395,3.0832016737634387,3.279332944654352
4709,2.167047417,2.0245967,2.4344835,2.079856856405472,2.1968555,2.1902889901648663,2.2672160606095444
4710,2.203812503,2.1329572,2.2066467,2.155581049657108,2.2876556,2.2430793833548104,2.200814959505105
4711,4.033954236,4.105142,4.0362496,3.8137354498053457,4.0213137,3.901236070281711,3.933731401113625
4712,3.421645503,3.6047401,3.0140746,3.4194202845709896,3.1901836,3.4535385619720005,3.321739266242215
4713,3.95080866,3.5557268,3.5023162,3.5147188985289723,3.8939688,3.4821141308533217,3.5080523945633906
4714,4.085799189,4.394725,4.2300816,4.45730208184882,3.8982708,3.8324303001301407,3.960033301126856
4715,3.193974028,2.882186,2.7965233,2.5835676704613477,3.130677,2.6995475814313425,3.0943026189473017
4716,1.861379768,1.7292888,2.1594107,1.808641320786812,1.8361721,1.9187468288107563,1.9263378481339624
4717,3.698074435,3.6317286,3.0986629,3.799535343079774,3.6910152,3.7329011843596316,3.5979226984588317
4718,4.005043701,4.1151156,4.42177,4.620694899230459,4.056305,3.995302384158557,3.9048811049638115
4719,3.695074854,3.7605078,3.787301,3.734540491499281,3.442996,3.6267562548593557,3.5946305000043703
4720,1.65283403,1.6657825,2.5429678,2.158987421253582,1.6880455,2.0784666725616416,1.7931961553920797
4721,4.167758791,4.236058,3.6378086,3.948663289896453,4.2284603,3.1896274897252197,3.065081485942656
4722,3.398547596,3.3764894,2.2900858,2.891634783101573,3.2164192,2.6793392279980917,2.279570639568469
4723,2.930242452,2.389212,2.4920814,2.4189037734433243,2.9247696,2.4478332394752877,2.236684814243542
4724,2.943553599,3.0459144,2.455573,2.606869385049178,2.940173,2.5349991095855047,2.703542866115067
4725,2.122022224,2.1324625,2.981276,2.3277372108281202,2.0656927,2.2309824580498527,2.2217352184861596
4726,1.809023417,2.207341,2.7200465,2.0462293704030157,1.7440699,2.1460820877479745,1.9087629295931103
4727,2.146770023,1.8084338,2.5482044,2.1123595998148836,2.1228511,2.0416730831977357,2.1875034386555163
4728,1.838309139,1.980834,2.666678,1.8578259646347095,1.8461083,1.923688699012219,1.9387058202176017
4729,1.954056476,1.6291612,2.5282009,2.0771174094932903,1.783696,1.9003443749835234,1.854104628160992
4730,3.102042318,2.8626063,2.48138,2.233836654505961,2.9904482,2.724794817547418,3.002059001330241
4731,2.358820152,2.5196369,2.682198,2.0568257451392045,2.1762867,2.3893996043813264,2.458584703384715
4732,2.376484329,2.1923099,2.5715206,2.3958358290661956,2.4793096,2.4400306973219794,2.4765480945849756
4733,1.665080517,1.5344162,2.537939,1.8806018830926663,1.5246702,1.6213381560902607,1.5650933265156142
4734,2.741549151,2.6810033,2.3688076,2.1300976164577796,2.559857,2.398579120595975,2.5552267214451714
4735,2.73497672,2.8942313,2.462903,2.3919334968871806,2.719564,2.5610200692536225,2.6346722141510837
4736,2.982245912,3.107045,2.26033,3.031737857152458,2.8857472,2.586514940781764,2.840441982276209
4737,2.242011046,2.4245946,2.3708363,2.026663283278944,2.1810455,2.328156616177884,2.342414084246168
4738,2.818529625,2.535501,2.9060338,2.8668095441670123,2.8581657,2.699785266108439,2.7183477082050853
4739,2.894408653,2.8521006,2.475483,2.340004534949844,2.8433468,2.8752586641379385,2.7940150995299753
4740,2.208061071,1.9378003,1.90274,1.9064244534068329,2.2435737,1.984084550888634,2.051658149560062
4741,2.392760066,2.3824377,2.7847307,2.540651362009446,2.4445038,2.2846069491713608,2.320879484604593
4742,2.664184793,2.5040987,2.7954311,2.3988320329868524,2.654237,2.5651034384686633,2.563997875043279
4743,2.345205764,2.160434,2.836334,2.1823127476578565,2.2760286,2.3614284552951683,2.4450010062818466
4744,4.616511279,4.3190365,3.6992757,4.501301068145143,4.6663284,4.096102002414716,4.5165872116525065
4745,2.448450188,2.3603792,2.5047116,2.3317567224334477,2.4504676,2.412031233673456,2.3486016833949446
4746,1.5544407,1.6291109,2.0013576,1.665094651805294,1.6303655,1.7954512921730823,1.6544139698235383
4747,1.828683522,1.4823374,2.0235584,2.0754854824374522,1.7449137,1.8486463227095482,1.875591415178423
4748,1.757861067,1.4621356,1.9682167,1.8696229837021798,1.5738977,1.807495464688427,1.731228114177844
4749,1.899650908,1.8760104,2.6079307,2.239443184418204,1.90449,2.3062479199940586,2.1750699934482736
4750,2.085336058,2.072917,2.0573642,2.0967734728501077,2.1512053,2.053095156655156,2.185202636042145
4751,1.654943823,1.7184882,2.9032195,2.3459084017864695,1.6255153,2.0426682178251636,1.797931163122579
4752,2.619158909,2.4792063,2.3471744,2.3931591651141244,2.5999372,2.469726063028659,2.4880308293787503
4753,1.869762454,1.7130933,2.2289839,1.867293125744825,1.8155346,1.9531047726550474,1.9701026579422813
4754,1.712382416,2.0170565,2.4258952,1.9286945366486492,1.752427,1.961942345289292,1.8122250214933693
4755,1.983935183,1.9355935,2.680435,2.248526868464619,1.9643528,2.5120886629802057,2.084203317305515
4756,3.317681063,3.2318661,2.9749177,2.869707143951688,3.4165463,3.3374347484142572,3.2180935829070187
4757,3.761278048,3.258207,3.39877,3.2468459230768008,3.7334495,3.3284644229051854,3.5206548227412613
4758,2.297231973,2.4888377,2.1675503,2.192383445315347,2.4293756,2.1149882026806326,2.196846979033391
4759,2.687045829,2.8280578,2.4230328,2.1493390907104057,2.5349216,2.697924935110401,2.5870038893454486
4760,2.022828492,1.6890953,1.8112526,1.6225663972733897,1.9775871,1.9860839784599618,1.9226600734171253
4761,1.608020154,1.6865921,2.217064,1.8015108432347708,1.6379812,1.7032834149782057,1.7081460920002216
4762,1.771303692,1.9020095,2.6770372,2.738275069661832,1.7046313,2.593152885892908,2.3295988146122317
4763,1.664963817,1.5432476,2.30401,1.937851423939994,1.6179124,1.7638394104307327,1.764990045786288
4764,2.662636354,2.5236926,3.1800086,2.927104572814613,2.60355,3.048101968357049,2.7628684444361524
4765,4.598423882,4.3438573,3.2411811,3.7600229458333896,4.4553194,4.077339381714712,4.4163741499054865
4766,2.065541348,1.7616147,2.2519913,2.019204198027129,2.1528664,2.1024123213740893,2.1656069006608916
4767,2.795139085,3.4031298,3.353121,3.1050962919034184,3.2001028,3.1403485954505514,3.2201822988351037
4768,2.950011783,2.8591046,2.3695498,2.668231945586114,2.9550605,2.781358190123006,2.850029889037936
4769,3.57208242,3.2547503,2.5134625,3.158154543527302,3.4263873,3.239091308588603,3.469702409811519
4770,1.587456806,1.1981213,2.4861543,1.5684769508244685,1.6521759,1.638567263533802,1.6876790990016506
4771,2.198783382,2.2690933,2.2465217,2.1513335682788997,2.0964246,2.1600758487551017,2.0986384351561247
4772,2.211151145,2.1061337,2.7259748,2.1896024892266945,2.231785,2.331070135543931,2.5304850469102322
